Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1994 ,214899 ,PEARS ASIAN ,991 ,Sum of Others ,160 ,  ,  ,  ,  ,1086400
1994 ,214899 ,PEARS ASIAN , 999, State Totals,160 ,  ,0 ,  ,    ,1086400
1994 ,214199 ,PEARS BARTLETT ,17 ,El Dorado ,520 ,4.47 ,2322 ,177 ,TONS ,411000
1994 ,214199 ,PEARS BARTLETT ,45 ,Mendocino ,2696 ,24.26 ,65418 ,213 ,TONS ,13920400
1994 ,214199 ,PEARS BARTLETT ,61 ,Placer ,40 ,2.93 ,117 ,676 ,TONS ,79100
1994 ,214199 ,PEARS BARTLETT ,67 ,Sacramento ,6820 ,19.50 ,132990 ,247 ,TONS ,32844000
1994 ,214199 ,PEARS BARTLETT ,97 ,Sonoma ,177 ,6.73 ,1191 ,198 ,TONS ,235700
1994 ,214199 ,PEARS BARTLETT ,991 ,Sum of Others ,19 ,  ,  ,  ,  ,31500
1994 ,214199 ,PEARS BARTLETT , 999, State Totals,10272 ,19.71 ,202038 ,235 ,    ,47521700
1994 ,214999 ,PEARS UNSPECIFIED ,13 ,Contra Costa ,215 ,10.33 ,2220 ,229 ,TONS ,508000
1994 ,214999 ,PEARS UNSPECIFIED ,17 ,El Dorado ,60 ,2.67 ,160 ,271 ,TONS ,43300
1994 ,214999 ,PEARS UNSPECIFIED ,19 ,Fresno ,676 ,6.63 ,4480 ,913 ,TONS ,4090000
1994 ,214999 ,PEARS UNSPECIFIED ,33 ,Lake ,4964 ,16.12 ,80000 ,280 ,TONS ,22400000
1994 ,214999 ,PEARS UNSPECIFIED ,45 ,Mendocino ,286 ,16.85 ,4818 ,288 ,TONS ,1388500
1994 ,214999 ,PEARS UNSPECIFIED ,61 ,Placer ,55 ,0.60 ,33 ,897 ,TONS ,29600
1994 ,214999 ,PEARS UNSPECIFIED ,77 ,San Joaquin ,705 ,18.00 ,12690 ,223 ,TONS ,2830000
1994 ,214999 ,PEARS UNSPECIFIED ,85 ,Santa Clara ,200 ,11.00 ,2200 ,185 ,TONS ,407000
1994 ,214999 ,PEARS UNSPECIFIED ,95 ,Solano ,1659 ,11.41 ,18929 ,197 ,TONS ,3732300
1994 ,214999 ,PEARS UNSPECIFIED ,101 ,Sutter ,548 ,17.11 ,9376 ,203 ,TONS ,1903400
1994 ,214999 ,PEARS UNSPECIFIED ,107 ,Tulare ,657 ,5.75 ,3780 ,1840 ,TONS ,6955000
1994 ,214999 ,PEARS UNSPECIFIED ,113 ,Yolo ,395 ,20.89 ,8252 ,201 ,TONS ,1659000
1994 ,214999 ,PEARS UNSPECIFIED ,991 ,Sum of Others ,2137 ,  ,  ,  ,  ,11622800
1994 ,214999 ,PEARS UNSPECIFIED , 999, State Totals,12557 ,14.10 ,146938 ,313 ,    ,57568900
1994 ,163999 ,PEAS DRY EDIBLE ,49 ,Modoc ,392 ,1.00 ,392 ,150 ,TONS ,58800
1994 ,163999 ,PEAS DRY EDIBLE , 999, State Totals,392 ,1.00 ,392 ,150 ,    ,58800
1994 ,394999 ,PEAS EDIBLE POD (SNOW) ,79 ,San Luis Obispo ,2800 ,2.72 ,7616 ,1484 ,TONS ,11302000
1994 ,394999 ,PEAS EDIBLE POD (SNOW) ,83 ,Santa Barbara ,1085 ,2.54 ,2752 ,1826 ,TONS ,5024400
1994 ,394999 ,PEAS EDIBLE POD (SNOW) ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,10500
1994 ,394999 ,PEAS EDIBLE POD (SNOW) , 999, State Totals,3886 ,2.67 ,10368 ,1575 ,    ,16336900
1994 ,361199 ,PEAS GREEN FRESH MARKET ,991 ,Sum of Others ,6 ,  ,  ,  ,  ,3000
1994 ,361199 ,PEAS GREEN FRESH MARKET , 999, State Totals,6 ,  ,0 ,  ,    ,3000
1994 ,361299 ,PEAS GREEN PROCESSING ,47 ,Merced ,1600 ,1.63 ,2610 ,300 ,TONS ,783000
1994 ,361299 ,PEAS GREEN PROCESSING ,99 ,Stanislaus ,3680 ,2.50 ,9200 ,211 ,TONS ,1941000
1994 ,361299 ,PEAS GREEN PROCESSING , 999, State Totals,5280 ,2.24 ,11810 ,231 ,    ,2724000
1994 ,361999 ,PEAS GREEN UNSPECIFIED ,59 ,Orange ,1 ,2.00 ,2 ,900 ,TONS ,1800
1994 ,361999 ,PEAS GREEN UNSPECIFIED ,81 ,San Mateo ,500 ,1.90 ,950 ,980 ,TONS ,931000
1994 ,361999 ,PEAS GREEN UNSPECIFIED ,991 ,Sum of Others ,39 ,  ,  ,  ,  ,67100
1994 ,361999 ,PEAS GREEN UNSPECIFIED , 999, State Totals,540 ,1.90 ,952 ,980 ,    ,999900
1994 ,171639 ,PEAS SEED ,991 ,Sum of Others ,199 ,  ,  ,  ,  ,60700
1994 ,171639 ,PEAS SEED , 999, State Totals,199 ,  ,0 ,  ,    ,60700
1994 ,264999 ,PECANS ,107 ,Tulare ,934 ,0.62 ,579 ,2839 ,TONS ,1644000
1994 ,264999 ,PECANS ,991 ,Sum of Others ,973 ,  ,  ,  ,  ,666400
1994 ,264999 ,PECANS , 999, State Totals,1907 ,0.62 ,579 ,2839 ,    ,2310400
1994 ,363999 ,PEPPERS BELL ,19 ,Fresno ,1650 ,11.09 ,18300 ,495 ,TONS ,9059000
1994 ,363999 ,PEPPERS BELL ,29 ,Kern ,1499 ,12.94 ,19400 ,515 ,TONS ,9991000
1994 ,363999 ,PEPPERS BELL ,47 ,Merced ,490 ,11.65 ,5710 ,488 ,TONS ,2786000
1994 ,363999 ,PEPPERS BELL ,53 ,Monterey ,893 ,14.30 ,12770 ,306 ,TONS ,3911000
1994 ,363999 ,PEPPERS BELL ,59 ,Orange ,786 ,27.08 ,21285 ,621 ,TONS ,13222500
1994 ,363999 ,PEPPERS BELL ,65 ,Riverside ,1435 ,19.60 ,28133 ,705 ,TONS ,19824500
1994 ,363999 ,PEPPERS BELL ,67 ,Sacramento ,530 ,13.00 ,6890 ,290 ,TONS ,1998000
1994 ,363999 ,PEPPERS BELL ,69 ,San Benito ,1866 ,16.99 ,31703 ,303 ,TONS ,9606000
1994 ,363999 ,PEPPERS BELL ,73 ,San Diego ,501 ,14.15 ,7089 ,325 ,TONS ,2304000
1994 ,363999 ,PEPPERS BELL ,77 ,San Joaquin ,3200 ,13.09 ,41900 ,323 ,TONS ,13517000
1994 ,363999 ,PEPPERS BELL ,79 ,San Luis Obispo ,1227 ,9.90 ,12147 ,457 ,TONS ,5555000
1994 ,363999 ,PEPPERS BELL ,85 ,Santa Clara ,2320 ,17.00 ,39440 ,275 ,TONS ,10846000
1994 ,363999 ,PEPPERS BELL ,99 ,Stanislaus ,1200 ,11.00 ,13200 ,218 ,TONS ,2878000
1994 ,363999 ,PEPPERS BELL ,111 ,Ventura ,1606 ,14.27 ,22915 ,314 ,TONS ,7205000
1994 ,363999 ,PEPPERS BELL ,991 ,Sum of Others ,2120 ,  ,  ,  ,  ,11120000
1994 ,363999 ,PEPPERS BELL , 999, State Totals,21323 ,14.63 ,280882 ,401 ,    ,123823000
1994 ,364999 ,PEPPERS CHILI HOT ,53 ,Monterey ,4781 ,  ,  ,  ,  ,17100000
1994 ,364999 ,PEPPERS CHILI HOT ,59 ,Orange ,5 ,1.00 ,5 ,1000 ,TONS ,5000
1994 ,364999 ,PEPPERS CHILI HOT ,65 ,Riverside ,155 ,10.68 ,1656 ,1224 ,TONS ,2027200
1994 ,364999 ,PEPPERS CHILI HOT ,71 ,San Bernardino ,14 ,7.50 ,105 ,1200 ,TONS ,126000
1994 ,364999 ,PEPPERS CHILI HOT ,73 ,San Diego ,95 ,12.95 ,1230 ,1385 ,TONS ,1703900
1994 ,364999 ,PEPPERS CHILI HOT ,85 ,Santa Clara ,340 ,17.50 ,5950 ,510 ,TONS ,3035000
1994 ,364999 ,PEPPERS CHILI HOT ,991 ,Sum of Others ,1005 ,  ,  ,  ,  ,3891600
1994 ,364999 ,PEPPERS CHILI HOT , 999, State Totals,6395 ,14.69 ,8946 ,771 ,    ,27888700
1994 ,218299 ,PERSIMMONS ,19 ,Fresno ,392 ,7.55 ,2960 ,1257 ,TONS ,3721000
1994 ,218299 ,PERSIMMONS ,61 ,Placer ,14 ,5.14 ,72 ,968 ,TONS ,69700
1994 ,218299 ,PERSIMMONS ,65 ,Riverside ,75 ,4.13 ,310 ,214 ,TONS ,66400
1994 ,218299 ,PERSIMMONS ,73 ,San Diego ,515 ,5.64 ,2905 ,687 ,TONS ,1995500
1994 ,218299 ,PERSIMMONS ,101 ,Sutter ,177 ,1.95 ,345 ,519 ,TONS ,179100
1994 ,218299 ,PERSIMMONS ,107 ,Tulare ,700 ,5.90 ,4130 ,1330 ,TONS ,5493000
1994 ,218299 ,PERSIMMONS ,991 ,Sum of Others ,335 ,  ,  ,  ,  ,1541500
1994 ,218299 ,PERSIMMONS , 999, State Totals,2208 ,5.72 ,10722 ,1075 ,    ,13066200
1994 ,268079 ,PISTACHIOS ,19 ,Fresno ,3645 ,0.67 ,2440 ,2320 ,TONS ,5661000
1994 ,268079 ,PISTACHIOS ,21 ,Glenn ,745 ,0.35 ,261 ,2161 ,TONS ,564000
1994 ,268079 ,PISTACHIOS ,29 ,Kern ,18996 ,1.56 ,29600 ,1863 ,TONS ,55158000
1994 ,268079 ,PISTACHIOS ,31 ,Kings ,5669 ,1.23 ,6973 ,2000 ,TONS ,13946000
1994 ,268079 ,PISTACHIOS ,39 ,Madera ,16282 ,1.05 ,17096 ,1844 ,TONS ,31525000
1994 ,268079 ,PISTACHIOS ,47 ,Merced ,4315 ,0.72 ,3110 ,2070 ,TONS ,6438000
1994 ,268079 ,PISTACHIOS ,71 ,San Bernardino ,182 ,0.15 ,28 ,5464 ,TONS ,153000
1994 ,268079 ,PISTACHIOS ,79 ,San Luis Obispo ,90 ,0.46 ,41 ,2537 ,TONS ,104000
1994 ,268079 ,PISTACHIOS ,107 ,Tulare ,4802 ,0.91 ,4370 ,2350 ,TONS ,10270000
1994 ,268079 ,PISTACHIOS ,991 ,Sum of Others ,2197 ,  ,  ,  ,  ,5789900
1994 ,268079 ,PISTACHIOS , 999, State Totals,56923 ,1.17 ,63919 ,1937 ,    ,129608900
1994 ,215199 ,PLUMS ,13 ,Contra Costa ,20 ,1.15 ,23 ,604 ,TONS ,13900
1994 ,215199 ,PLUMS ,17 ,El Dorado ,70 ,4.21 ,295 ,211 ,TONS ,62300
1994 ,215199 ,PLUMS ,19 ,Fresno ,16169 ,6.49 ,105000 ,626 ,TONS ,65730000
1994 ,215199 ,PLUMS ,29 ,Kern ,2934 ,6.41 ,18800 ,772 ,TONS ,14511000
1994 ,215199 ,PLUMS ,31 ,Kings ,2024 ,6.30 ,12751 ,452 ,TONS ,5764000
1994 ,215199 ,PLUMS ,39 ,Madera ,1268 ,5.96 ,7557 ,475 ,TONS ,3590000
1994 ,215199 ,PLUMS ,47 ,Merced ,172 ,3.08 ,530 ,470 ,TONS ,249000
1994 ,215199 ,PLUMS ,61 ,Placer ,622 ,0.70 ,435 ,782 ,TONS ,340000
1994 ,215199 ,PLUMS ,101 ,Sutter ,46 ,3.22 ,148 ,465 ,TONS ,68800
1994 ,215199 ,PLUMS ,107 ,Tulare ,20565 ,6.08 ,124987 ,595 ,TONS ,74404000
1994 ,215199 ,PLUMS ,991 ,Sum of Others ,381 ,  ,  ,  ,  ,553500
1994 ,215199 ,PLUMS , 999, State Totals,44271 ,6.16 ,270526 ,609 ,    ,165286500
1994 ,215999 ,PLUMS DRIED ,5 ,Amador ,34 ,2.00 ,68 ,950 ,TONS ,64600
1994 ,215999 ,PLUMS DRIED ,7 ,Butte ,10269 ,2.50 ,25673 ,1050 ,TONS ,26957000
1994 ,215999 ,PLUMS DRIED ,11 ,Colusa ,4200 ,1.40 ,5880 ,1100 ,TONS ,6468000
1994 ,215999 ,PLUMS DRIED ,19 ,Fresno ,1600 ,4.14 ,6620 ,1225 ,TONS ,8110000
1994 ,215999 ,PLUMS DRIED ,21 ,Glenn ,8420 ,2.39 ,20135 ,999 ,TONS ,20120000
1994 ,215999 ,PLUMS DRIED ,47 ,Merced ,2118 ,2.60 ,5507 ,1046 ,TONS ,5760000
1994 ,215999 ,PLUMS DRIED ,85 ,Santa Clara ,630 ,2.25 ,1418 ,1000 ,TONS ,1418000
1994 ,215999 ,PLUMS DRIED ,95 ,Solano ,2206 ,1.76 ,3888 ,1033 ,TONS ,4016300
1994 ,215999 ,PLUMS DRIED ,97 ,Sonoma ,736 ,0.81 ,599 ,1017 ,TONS ,609100
1994 ,215999 ,PLUMS DRIED ,101 ,Sutter ,26146 ,2.15 ,56214 ,1036 ,TONS ,58224200
1994 ,215999 ,PLUMS DRIED ,103 ,Tehama ,9090 ,2.75 ,24998 ,1002 ,TONS ,25048000
1994 ,215999 ,PLUMS DRIED ,107 ,Tulare ,7575 ,2.30 ,17400 ,1150 ,TONS ,20010000
1994 ,215999 ,PLUMS DRIED ,113 ,Yolo ,2625 ,1.58 ,4148 ,1020 ,TONS ,4232000
1994 ,215999 ,PLUMS DRIED ,115 ,Yuba ,11000 ,1.90 ,20900 ,1210 ,TONS ,25289000
1994 ,215999 ,PLUMS DRIED ,991 ,Sum of Others ,514 ,  ,  ,  ,  ,1485500
1994 ,215999 ,PLUMS DRIED , 999, State Totals,87163 ,2.23 ,193448 ,1067 ,    ,207811700
1994 ,218399 ,POMEGRANATES ,19 ,Fresno ,966 ,7.73 ,7470 ,755 ,TONS ,5640000
1994 ,218399 ,POMEGRANATES ,31 ,Kings ,338 ,3.60 ,1217 ,1268 ,TONS ,1543000
1994 ,218399 ,POMEGRANATES ,107 ,Tulare ,1149 ,3.40 ,3910 ,842 ,TONS ,3292000
1994 ,218399 ,POMEGRANATES ,991 ,Sum of Others ,436 ,  ,  ,  ,  ,1090000
1994 ,218399 ,POMEGRANATES , 999, State Totals,2889 ,5.14 ,12597 ,832 ,    ,11565000
1994 ,391999 ,POTATOES IRISH ALL ,23 ,Humboldt ,216 ,18.13 ,3916 ,160 ,TONS ,626000
1994 ,391999 ,POTATOES IRISH ALL ,29 ,Kern ,21556 ,18.69 ,402900 ,196 ,TONS ,79070000
1994 ,391999 ,POTATOES IRISH ALL ,49 ,Modoc ,5459 ,21.00 ,114639 ,57 ,TONS ,6534400
1994 ,391999 ,POTATOES IRISH ALL ,53 ,Monterey ,1000 ,20.00 ,20000 ,150 ,TONS ,3000000
1994 ,391999 ,POTATOES IRISH ALL ,65 ,Riverside ,5260 ,12.64 ,66480 ,240 ,TONS ,15955000
1994 ,391999 ,POTATOES IRISH ALL ,73 ,San Diego ,517 ,20.95 ,10831 ,145 ,TONS ,1570500
1994 ,391999 ,POTATOES IRISH ALL ,77 ,San Joaquin ,2660 ,15.00 ,39900 ,155 ,TONS ,6185000
1994 ,391999 ,POTATOES IRISH ALL ,93 ,Siskiyou ,7407 ,21.00 ,155547 ,88 ,TONS ,13688000
1994 ,391999 ,POTATOES IRISH ALL ,991 ,Sum of Others ,2559 ,  ,  ,  ,  ,10426800
1994 ,391999 ,POTATOES IRISH ALL , 999, State Totals,46634 ,18.47 ,814213 ,156 ,    ,137055700
1994 ,832919 ,POTATOES SEED ,51 ,Mono ,165 ,  ,  ,  ,  ,375400
1994 ,832919 ,POTATOES SEED ,77 ,San Joaquin ,510 ,14.56 ,7425 ,210 ,TONS ,1559000
1994 ,832919 ,POTATOES SEED ,93 ,Siskiyou ,387 ,21.00 ,8127 ,170 ,TONS ,1382000
1994 ,832919 ,POTATOES SEED , 999, State Totals,1062 ,17.34 ,15552 ,189 ,    ,3316400
1994 ,392999 ,POTATOES SWEET ,19 ,Fresno ,926 ,6.85 ,6340 ,466 ,TONS ,2954000
1994 ,392999 ,POTATOES SWEET ,47 ,Merced ,5460 ,12.01 ,65600 ,665 ,TONS ,43624000
1994 ,392999 ,POTATOES SWEET ,99 ,Stanislaus ,1660 ,13.98 ,23200 ,360 ,TONS ,8352000
1994 ,392999 ,POTATOES SWEET ,991 ,Sum of Others ,130 ,  ,  ,  ,  ,726000
1994 ,392999 ,POTATOES SWEET , 999, State Totals,8176 ,11.82 ,95140 ,577 ,    ,55656000
1994 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,1501100
1994 ,699999 ,POULTRY UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,1333000
1994 ,699999 ,POULTRY UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,306732000
1994 ,699999 ,POULTRY UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,63000
1994 ,699999 ,POULTRY UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,11315000
1994 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,2783700
1994 ,699999 ,POULTRY UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,878000
1994 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,409000
1994 ,699999 ,POULTRY UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,724000
1994 ,699999 ,POULTRY UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,562500
1994 ,699999 ,POULTRY UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2643000
1994 ,699999 ,POULTRY UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1575000
1994 ,699999 ,POULTRY UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,417000
1994 ,699999 ,POULTRY UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,19111300
1994 ,699999 ,POULTRY UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1354300
1994 ,699999 ,POULTRY UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,6000
1994 ,699999 ,POULTRY UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,7850000
1994 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,14283000
1994 ,699999 ,POULTRY UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,1050000
1994 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,374590900
1994 ,366999 ,PUMPKINS ,59 ,Orange ,33 ,6.39 ,211 ,131 ,TONS ,27700
1994 ,366999 ,PUMPKINS ,65 ,Riverside ,142 ,5.44 ,773 ,281 ,TONS ,217200
1994 ,366999 ,PUMPKINS ,71 ,San Bernardino ,20 ,1.50 ,30 ,503 ,TONS ,15100
1994 ,366999 ,PUMPKINS ,77 ,San Joaquin ,2790 ,12.01 ,33500 ,118 ,TONS ,3951000
1994 ,366999 ,PUMPKINS ,81 ,San Mateo ,310 ,12.00 ,3720 ,200 ,TONS ,744000
1994 ,366999 ,PUMPKINS ,85 ,Santa Clara ,105 ,20.00 ,2100 ,160 ,TONS ,336000
1994 ,366999 ,PUMPKINS ,99 ,Stanislaus ,680 ,7.79 ,5300 ,100 ,TONS ,530000
1994 ,366999 ,PUMPKINS ,101 ,Sutter ,863 ,27.66 ,23871 ,30 ,TONS ,710400
1994 ,366999 ,PUMPKINS ,111 ,Ventura ,146 ,13.80 ,2015 ,209 ,TONS ,422000
1994 ,366999 ,PUMPKINS ,991 ,Sum of Others ,428 ,  ,  ,  ,  ,607100
1994 ,366999 ,PUMPKINS , 999, State Totals,5517 ,14.05 ,71520 ,97 ,    ,7560500
1994 ,218499 ,QUINCE ,107 ,Tulare ,181 ,7.62 ,1380 ,736 ,TONS ,1016000
1994 ,218499 ,QUINCE ,991 ,Sum of Others ,18 ,  ,  ,  ,  ,122900
1994 ,218499 ,QUINCE , 999, State Totals,199 ,7.62 ,1380 ,736 ,    ,1138900
1994 ,462999 ,RABBITS ,73 ,San Diego ,  ,  ,  ,  ,  ,210000
1994 ,462999 ,RABBITS ,101 ,Sutter ,  ,  ,  ,  ,  ,12700
1994 ,462999 ,RABBITS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,35500
1994 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,258200
1994 ,318999 ,RADICCHIO ,53 ,Monterey ,910 ,8.53 ,7760 ,676 ,TONS ,5242000
1994 ,318999 ,RADICCHIO ,991 ,Sum of Others ,506 ,  ,  ,  ,  ,2421900
1994 ,318999 ,RADICCHIO , 999, State Totals,1416 ,8.53 ,7760 ,676 ,    ,7663900
1994 ,367999 ,RADISHES ,53 ,Monterey ,952 ,5.50 ,5240 ,711 ,TONS ,3727000
1994 ,367999 ,RADISHES ,59 ,Orange ,9 ,3.89 ,35 ,820 ,TONS ,28700
1994 ,367999 ,RADISHES ,991 ,Sum of Others ,1702 ,  ,  ,  ,  ,10961200
1994 ,367999 ,RADISHES , 999, State Totals,2663 ,5.49 ,5275 ,712 ,    ,14716900
1994 ,306999 ,RAPPINI ,991 ,Sum of Others ,2146 ,  ,  ,  ,  ,10420000
1994 ,306999 ,RAPPINI , 999, State Totals,2146 ,  ,0 ,  ,    ,10420000
1994 ,106199 ,RICE MILLING ,7 ,Butte ,95100 ,4.14 ,393714 ,210 ,TONS ,82680000
1994 ,106199 ,RICE MILLING ,11 ,Colusa ,125680 ,4.20 ,527856 ,214 ,TONS ,112961000
1994 ,106199 ,RICE MILLING ,19 ,Fresno ,6200 ,3.52 ,21800 ,157 ,TONS ,3423000
1994 ,106199 ,RICE MILLING ,21 ,Glenn ,83822 ,4.39 ,368397 ,214 ,TONS ,78911000
1994 ,106199 ,RICE MILLING ,47 ,Merced ,5840 ,3.99 ,23300 ,154 ,TONS ,3588000
1994 ,106199 ,RICE MILLING ,61 ,Placer ,16900 ,3.94 ,66600 ,214 ,TONS ,14252000
1994 ,106199 ,RICE MILLING ,67 ,Sacramento ,9800 ,4.60 ,45080 ,216 ,TONS ,9737000
1994 ,106199 ,RICE MILLING ,77 ,San Joaquin ,5190 ,3.99 ,20700 ,275 ,TONS ,5701000
1994 ,106199 ,RICE MILLING ,99 ,Stanislaus ,3000 ,3.50 ,10500 ,248 ,TONS ,2604000
1994 ,106199 ,RICE MILLING ,101 ,Sutter ,102589 ,4.45 ,456521 ,217 ,TONS ,98882400
1994 ,106199 ,RICE MILLING ,103 ,Tehama ,1800 ,3.80 ,6840 ,214 ,TONS ,1465100
1994 ,106199 ,RICE MILLING ,113 ,Yolo ,20917 ,4.29 ,89734 ,163 ,TONS ,14643000
1994 ,106199 ,RICE MILLING ,115 ,Yuba ,35800 ,4.45 ,159310 ,213 ,TONS ,33933000
1994 ,106199 ,RICE MILLING ,991 ,Sum of Others ,150 ,  ,  ,  ,  ,189000
1994 ,106199 ,RICE MILLING , 999, State Totals,512788 ,4.27 ,2190352 ,211 ,    ,462969500
1994 ,171069 ,RICE SEED ,7 ,Butte ,4872 ,4.14 ,20170 ,250 ,TONS ,5043000
1994 ,171069 ,RICE SEED ,11 ,Colusa ,9620 ,4.20 ,40404 ,240 ,TONS ,9697000
1994 ,171069 ,RICE SEED ,21 ,Glenn ,2712 ,4.80 ,13018 ,168 ,TONS ,2187000
1994 ,171069 ,RICE SEED ,67 ,Sacramento ,1300 ,4.38 ,5700 ,240 ,TONS ,1368000
1994 ,171069 ,RICE SEED ,101 ,Sutter ,2562 ,4.00 ,10248 ,240 ,TONS ,2459500
1994 ,171069 ,RICE SEED , 999, State Totals,21066 ,4.25 ,89540 ,232 ,    ,20754500
1994 ,198099 ,RICE SWEET ,991 ,Sum of Others ,3039 ,  ,  ,  ,  ,2281300
1994 ,198099 ,RICE SWEET , 999, State Totals,3039 ,  ,0 ,  ,    ,2281300
1994 ,198199 ,RICE WILD ,35 ,Lassen ,140 ,0.50 ,70 ,900 ,TONS ,63000
1994 ,198199 ,RICE WILD ,89 ,Shasta ,1550 ,0.68 ,1054 ,840 ,TONS ,885400
1994 ,198199 ,RICE WILD ,101 ,Sutter ,1127 ,0.56 ,631 ,2776 ,TONS ,1751900
1994 ,198199 ,RICE WILD ,991 ,Sum of Others ,2423 ,  ,  ,  ,  ,2531800
1994 ,198199 ,RICE WILD , 999, State Totals,5240 ,0.62 ,1755 ,1539 ,    ,5232100
1994 ,370999 ,RUTABAGAS ,991 ,Sum of Others ,6 ,  ,  ,  ,  ,11700
1994 ,370999 ,RUTABAGAS , 999, State Totals,6 ,  ,0 ,  ,    ,11700
1994 ,104999 ,RYE GRAIN ,35 ,Lassen ,240 ,0.30 ,72 ,119 ,TONS ,8600
1994 ,104999 ,RYE GRAIN ,49 ,Modoc ,500 ,1.00 ,500 ,100 ,TONS ,50000
1994 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,100 ,1.00 ,100 ,80 ,TONS ,8000
1994 ,104999 ,RYE GRAIN , 999, State Totals,840 ,0.80 ,672 ,99 ,    ,66600
1994 ,158269 ,SAFFLOWER ,7 ,Butte ,1513 ,0.65 ,984 ,290 ,TONS ,285000
1994 ,158269 ,SAFFLOWER ,11 ,Colusa ,10900 ,1.20 ,13080 ,300 ,TONS ,3924000
1994 ,158269 ,SAFFLOWER ,13 ,Contra Costa ,1560 ,0.67 ,1040 ,281 ,TONS ,292000
1994 ,158269 ,SAFFLOWER ,19 ,Fresno ,10600 ,1.65 ,17500 ,290 ,TONS ,5075000
1994 ,158269 ,SAFFLOWER ,29 ,Kern ,7311 ,1.33 ,9700 ,303 ,TONS ,2937000
1994 ,158269 ,SAFFLOWER ,31 ,Kings ,32213 ,1.41 ,45420 ,311 ,TONS ,14124000
1994 ,158269 ,SAFFLOWER ,47 ,Merced ,2960 ,1.28 ,3790 ,302 ,TONS ,1145000
1994 ,158269 ,SAFFLOWER ,53 ,Monterey ,400 ,0.34 ,136 ,263 ,TONS ,35800
1994 ,158269 ,SAFFLOWER ,65 ,Riverside ,3303 ,0.40 ,1321 ,280 ,TONS ,370000
1994 ,158269 ,SAFFLOWER ,67 ,Sacramento ,9000 ,2.00 ,18000 ,300 ,TONS ,5400000
1994 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,17430 ,1.24 ,21600 ,301 ,TONS ,6506000
1994 ,158269 ,SAFFLOWER ,79 ,San Luis Obispo ,2040 ,0.29 ,592 ,299 ,TONS ,177000
1994 ,158269 ,SAFFLOWER ,85 ,Santa Clara ,1100 ,1.00 ,1100 ,300 ,TONS ,330000
1994 ,158269 ,SAFFLOWER ,95 ,Solano ,10500 ,1.50 ,15750 ,302 ,TONS ,4756500
1994 ,158269 ,SAFFLOWER ,101 ,Sutter ,7572 ,1.42 ,10752 ,299 ,TONS ,3217900
1994 ,158269 ,SAFFLOWER ,103 ,Tehama ,750 ,1.05 ,788 ,300 ,TONS ,236400
1994 ,158269 ,SAFFLOWER ,113 ,Yolo ,40005 ,1.05 ,42005 ,297 ,TONS ,12488000
1994 ,158269 ,SAFFLOWER ,991 ,Sum of Others ,4301 ,  ,  ,  ,  ,864100
1994 ,158269 ,SAFFLOWER , 999, State Totals,163458 ,1.28 ,203558 ,301 ,    ,62163700
1994 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,5171 ,1.23 ,6368 ,300 ,TONS ,1910400
1994 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,2874 ,  ,  ,  ,  ,661800
1994 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,8045 ,1.23 ,6368 ,300 ,    ,2572200
1994 ,394199 ,SALAD GREENS NEC. ,991 ,Sum of Others ,88 ,  ,  ,  ,  ,120800
1994 ,394199 ,SALAD GREENS NEC. , 999, State Totals,88 ,  ,0 ,  ,    ,120800
