Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1990 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,1726000
1990 ,699999 ,POULTRY UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,1348200
1990 ,699999 ,POULTRY UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,222681000
1990 ,699999 ,POULTRY UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,74000
1990 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,5428812
1990 ,699999 ,POULTRY UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,3609000
1990 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,576000
1990 ,699999 ,POULTRY UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,390000
1990 ,699999 ,POULTRY UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,1039600
1990 ,699999 ,POULTRY UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2280000
1990 ,699999 ,POULTRY UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,150000
1990 ,699999 ,POULTRY UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,22836000
1990 ,699999 ,POULTRY UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1567300
1990 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,57177000
1990 ,699999 ,POULTRY UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,1302000
1990 ,699999 ,POULTRY UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,9100
1990 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,322194012
1990 ,366999 ,PUMPKINS ,59 ,Orange ,11 ,2.82 ,31 ,200 ,TONS ,6200
1990 ,366999 ,PUMPKINS ,65 ,Riverside ,146 ,13.10 ,1913 ,116 ,TONS ,221500
1990 ,366999 ,PUMPKINS ,71 ,San Bernardino ,27 ,5.37 ,145 ,321 ,TONS ,46500
1990 ,366999 ,PUMPKINS ,77 ,San Joaquin ,1550 ,10.00 ,15500 ,111 ,TONS ,1713000
1990 ,366999 ,PUMPKINS ,81 ,San Mateo ,200 ,13.00 ,2600 ,192 ,TONS ,500000
1990 ,366999 ,PUMPKINS ,85 ,Santa Clara ,200 ,15.00 ,3000 ,140 ,TONS ,420000
1990 ,366999 ,PUMPKINS ,99 ,Stanislaus ,1370 ,8.03 ,11000 ,179 ,TONS ,1973000
1990 ,366999 ,PUMPKINS ,101 ,Sutter ,630 ,37.14 ,23398 ,17 ,TONS ,386100
1990 ,366999 ,PUMPKINS ,991 ,Sum of Others ,645 ,  ,  ,  ,  ,646300
1990 ,366999 ,PUMPKINS , 999, State Totals,4779 ,13.93 ,57587 ,91 ,    ,5912600
1990 ,218499 ,QUINCE ,991 ,Sum of Others ,136 ,  ,  ,  ,  ,748900
1990 ,218499 ,QUINCE , 999, State Totals,136 ,  ,0 ,  ,    ,748900
1990 ,462999 ,RABBITS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,17100
1990 ,462999 ,RABBITS ,73 ,San Diego ,  ,  ,  ,  ,  ,265600
1990 ,462999 ,RABBITS ,101 ,Sutter ,  ,  ,  ,  ,  ,348200
1990 ,462999 ,RABBITS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,164300
1990 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,795200
1990 ,318999 ,RADICCHIO ,53 ,Monterey ,184 ,10.87 ,2000 ,709 ,TONS ,1418000
1990 ,318999 ,RADICCHIO ,991 ,Sum of Others ,160 ,  ,  ,  ,  ,98000
1990 ,318999 ,RADICCHIO , 999, State Totals,344 ,10.87 ,2000 ,709 ,    ,1516000
1990 ,367999 ,RADISHES ,53 ,Monterey ,935 ,4.17 ,3900 ,613 ,TONS ,2392000
1990 ,367999 ,RADISHES ,59 ,Orange ,5 ,20.00 ,100 ,600 ,TONS ,60000
1990 ,367999 ,RADISHES ,65 ,Riverside ,84 ,7.48 ,628 ,399 ,TONS ,250400
1990 ,367999 ,RADISHES ,71 ,San Bernardino ,6 ,10.00 ,60 ,430 ,TONS ,25800
1990 ,367999 ,RADISHES ,991 ,Sum of Others ,1706 ,  ,  ,  ,  ,6543100
1990 ,367999 ,RADISHES , 999, State Totals,2736 ,4.55 ,4688 ,582 ,    ,9271300
1990 ,106199 ,RICE MILLING ,7 ,Butte ,88750 ,3.95 ,350560 ,210 ,TONS ,73618000
1990 ,106199 ,RICE MILLING ,11 ,Colusa ,83800 ,3.70 ,310060 ,210 ,TONS ,65113000
1990 ,106199 ,RICE MILLING ,19 ,Fresno ,6200 ,3.19 ,19800 ,200 ,TONS ,3960000
1990 ,106199 ,RICE MILLING ,21 ,Glenn ,62919 ,3.75 ,235946 ,215 ,TONS ,50634000
1990 ,106199 ,RICE MILLING ,29 ,Kern ,584 ,3.17 ,1850 ,130 ,TONS ,241000
1990 ,106199 ,RICE MILLING ,47 ,Merced ,5300 ,3.72 ,19700 ,149 ,TONS ,2935000
1990 ,106199 ,RICE MILLING ,61 ,Placer ,12200 ,3.95 ,48200 ,130 ,TONS ,6266000
1990 ,106199 ,RICE MILLING ,67 ,Sacramento ,9600 ,3.90 ,37440 ,140 ,TONS ,5242000
1990 ,106199 ,RICE MILLING ,77 ,San Joaquin ,4950 ,4.00 ,19800 ,146 ,TONS ,2889000
1990 ,106199 ,RICE MILLING ,99 ,Stanislaus ,2430 ,3.72 ,9040 ,147 ,TONS ,1329000
1990 ,106199 ,RICE MILLING ,101 ,Sutter ,69618 ,3.80 ,264548 ,128 ,TONS ,33862100
1990 ,106199 ,RICE MILLING ,103 ,Tehama ,1300 ,3.00 ,3900 ,214 ,TONS ,835000
1990 ,106199 ,RICE MILLING ,113 ,Yolo ,25000 ,3.88 ,97000 ,135 ,TONS ,13100000
1990 ,106199 ,RICE MILLING ,115 ,Yuba ,27884 ,4.19 ,116834 ,147 ,TONS ,17174600
1990 ,106199 ,RICE MILLING ,991 ,Sum of Others ,1770 ,  ,  ,  ,  ,987300
1990 ,106199 ,RICE MILLING , 999, State Totals,402305 ,3.83 ,1534678 ,181 ,    ,278186000
1990 ,171069 ,RICE SEED ,7 ,Butte ,5620 ,3.89 ,21848 ,220 ,TONS ,4807000
1990 ,171069 ,RICE SEED ,11 ,Colusa ,6640 ,3.70 ,24568 ,240 ,TONS ,5896000
1990 ,171069 ,RICE SEED ,21 ,Glenn ,2195 ,3.75 ,8231 ,240 ,TONS ,1976000
1990 ,171069 ,RICE SEED ,67 ,Sacramento ,500 ,3.80 ,1900 ,220 ,TONS ,418000
1990 ,171069 ,RICE SEED ,101 ,Sutter ,2125 ,3.33 ,7083 ,220 ,TONS ,1558200
1990 ,171069 ,RICE SEED , 999, State Totals,17080 ,3.73 ,63630 ,230 ,    ,14655200
1990 ,198199 ,RICE WILD ,35 ,Lassen ,240 ,0.50 ,120 ,1200 ,TONS ,144000
1990 ,198199 ,RICE WILD ,89 ,Shasta ,1200 ,0.53 ,636 ,1080 ,TONS ,686900
1990 ,198199 ,RICE WILD ,101 ,Sutter ,2570 ,0.62 ,1593 ,1300 ,TONS ,2070900
1990 ,198199 ,RICE WILD ,115 ,Yuba ,296 ,0.41 ,121 ,1500 ,TONS ,181500
1990 ,198199 ,RICE WILD ,991 ,Sum of Others ,1003 ,  ,  ,  ,  ,560500
1990 ,198199 ,RICE WILD , 999, State Totals,5309 ,0.57 ,2470 ,1248 ,    ,3643800
1990 ,370999 ,RUTABAGAS ,991 ,Sum of Others ,247 ,  ,  ,  ,  ,586800
1990 ,370999 ,RUTABAGAS , 999, State Totals,247 ,  ,0 ,  ,    ,586800
1990 ,104999 ,RYE GRAIN ,35 ,Lassen ,150 ,0.60 ,90 ,66 ,TONS ,5900
1990 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,950 ,1.30 ,1235 ,100 ,TONS ,124000
1990 ,104999 ,RYE GRAIN , 999, State Totals,1100 ,1.20 ,1325 ,98 ,    ,129900
1990 ,171049 ,RYE SEED ,93 ,Siskiyou ,250 ,1.32 ,330 ,121 ,TONS ,40000
1990 ,171049 ,RYE SEED , 999, State Totals,250 ,1.32 ,330 ,121 ,    ,40000
1990 ,158269 ,SAFFLOWER ,11 ,Colusa ,4000 ,1.10 ,4400 ,265 ,TONS ,1166000
1990 ,158269 ,SAFFLOWER ,19 ,Fresno ,6600 ,1.70 ,11200 ,250 ,TONS ,2800000
1990 ,158269 ,SAFFLOWER ,29 ,Kern ,5504 ,1.45 ,7980 ,299 ,TONS ,2386000
1990 ,158269 ,SAFFLOWER ,31 ,Kings ,35734 ,1.36 ,48598 ,264 ,TONS ,12830000
1990 ,158269 ,SAFFLOWER ,47 ,Merced ,665 ,1.13 ,750 ,251 ,TONS ,188000
1990 ,158269 ,SAFFLOWER ,67 ,Sacramento ,4500 ,1.20 ,5400 ,280 ,TONS ,1512000
1990 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,9000 ,1.32 ,11900 ,263 ,TONS ,3124000
1990 ,158269 ,SAFFLOWER ,79 ,San Luis Obispo ,750 ,0.35 ,263 ,251 ,TONS ,66000
1990 ,158269 ,SAFFLOWER ,85 ,Santa Clara ,650 ,1.50 ,975 ,275 ,TONS ,268000
1990 ,158269 ,SAFFLOWER ,95 ,Solano ,5769 ,1.20 ,6923 ,253 ,TONS ,1749200
1990 ,158269 ,SAFFLOWER ,101 ,Sutter ,6907 ,1.10 ,7598 ,240 ,TONS ,1823500
1990 ,158269 ,SAFFLOWER ,103 ,Tehama ,400 ,0.40 ,160 ,250 ,TONS ,40000
1990 ,158269 ,SAFFLOWER ,113 ,Yolo ,27710 ,1.05 ,29096 ,244 ,TONS ,7099000
1990 ,158269 ,SAFFLOWER ,991 ,Sum of Others ,2818 ,  ,  ,  ,  ,689700
1990 ,158269 ,SAFFLOWER , 999, State Totals,111007 ,1.25 ,135243 ,259 ,    ,35741400
1990 ,171582 ,SAFFLOWER SEED PLANTING ,67 ,Sacramento ,1800 ,1.00 ,1800 ,220 ,TONS ,396000
1990 ,171582 ,SAFFLOWER SEED PLANTING ,95 ,Solano ,280 ,0.71 ,199 ,280 ,TONS ,55700
1990 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,3710 ,1.13 ,4177 ,240 ,TONS ,1002600
1990 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,748 ,  ,  ,  ,  ,137900
1990 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,6538 ,1.07 ,6176 ,235 ,    ,1592200
1990 ,172119 ,SEED ALFALFA ,19 ,Fresno ,40000 ,0.29 ,11654 ,3082 ,TONS ,35918000
1990 ,172119 ,SEED ALFALFA ,21 ,Glenn ,612 ,0.17 ,107 ,2439 ,TONS ,261000
1990 ,172119 ,SEED ALFALFA ,25 ,Imperial ,15795 ,0.18 ,2843 ,3000 ,TONS ,8529000
1990 ,172119 ,SEED ALFALFA ,31 ,Kings ,23616 ,0.27 ,6353 ,2773 ,TONS ,17615000
1990 ,172119 ,SEED ALFALFA ,35 ,Lassen ,607 ,0.28 ,169 ,2546 ,TONS ,430200
1990 ,172119 ,SEED ALFALFA ,991 ,Sum of Others ,619 ,  ,  ,  ,  ,102700
1990 ,172119 ,SEED ALFALFA , 999, State Totals,81249 ,0.26 ,21126 ,2970 ,    ,62855900
1990 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,11954 ,0.20 ,2383 ,2440 ,TONS ,5815000
1990 ,173079 ,SEED BERMUDA GRASS ,991 ,Sum of Others ,672 ,  ,  ,  ,  ,182000
1990 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,12626 ,0.20 ,2383 ,2440 ,    ,5997000
1990 ,173999 ,SEED GRASS UNSPECIFIED ,65 ,Riverside ,140 ,0.14 ,20 ,2345 ,TONS ,46900
1990 ,173999 ,SEED GRASS UNSPECIFIED ,77 ,San Joaquin ,967 ,  ,  ,  ,  ,518000
1990 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,998 ,  ,  ,  ,  ,1587000
1990 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,2105 ,0.14 ,20 ,2345 ,    ,2151900
1990 ,172269 ,SEED LADINO CLOVER ,67 ,Sacramento ,2400 ,0.16 ,384 ,3099 ,TONS ,1190000
1990 ,172269 ,SEED LADINO CLOVER ,103 ,Tehama ,545 ,0.19 ,104 ,3087 ,TONS ,321000
1990 ,172269 ,SEED LADINO CLOVER ,991 ,Sum of Others ,235 ,  ,  ,  ,  ,197100
1990 ,172269 ,SEED LADINO CLOVER , 999, State Totals,3180 ,0.17 ,488 ,3096 ,    ,1708100
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,7 ,Butte ,2110 ,  ,  ,  ,  ,1424000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,21 ,Glenn ,1632 ,  ,  ,  ,  ,356000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,39 ,Madera ,2780 ,  ,  ,  ,  ,1015000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,47 ,Merced ,3478 ,  ,  ,  ,  ,1154000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,51 ,Mono ,  ,  ,  ,  ,  ,933200
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,69 ,San Benito ,266 ,  ,  ,  ,  ,801000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,71 ,San Bernardino ,  ,  ,  ,  ,  ,356000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,95 ,Solano ,1042 ,  ,  ,  ,  ,1304600
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,101 ,Sutter ,4090 ,  ,  ,  ,  ,552300
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,103 ,Tehama ,700 ,  ,  ,  ,  ,545000
1990 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,6308 ,  ,  ,  ,  ,4002000
1990 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,22406 ,  ,0 ,  ,    ,12443100
1990 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,4400 ,1.26 ,5555 ,501 ,TONS ,2781000
1990 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,1371 ,  ,  ,  ,  ,704900
1990 ,173669 ,SEED SUDAN GRASS , 999, State Totals,5771 ,1.26 ,5555 ,501 ,    ,3485900
1990 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,18790 ,  ,  ,  ,  ,16973000
1990 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,1640 ,  ,  ,  ,  ,3891000
1990 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,1999 ,  ,  ,  ,  ,1418000
1990 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,4210 ,  ,  ,  ,  ,8126000
1990 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,2412 ,  ,  ,  ,  ,2293000
1990 ,171959 ,SEED VEG & VINECROP ,31 ,Kings ,594 ,  ,  ,  ,  ,1103000
1990 ,171959 ,SEED VEG & VINECROP ,35 ,Lassen ,145 ,  ,  ,  ,  ,290000
1990 ,171959 ,SEED VEG & VINECROP ,53 ,Monterey ,1724 ,  ,  ,  ,  ,2463000
1990 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,391 ,  ,  ,  ,  ,802000
1990 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,590 ,  ,  ,  ,  ,1668600
1990 ,171959 ,SEED VEG & VINECROP ,85 ,Santa Clara ,1000 ,  ,  ,  ,  ,2630000
1990 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,71 ,  ,  ,  ,  ,347500
1990 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,670 ,  ,  ,  ,  ,2077000
1990 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,2488 ,0.17 ,416 ,4941 ,TONS ,2055400
1990 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,1324 ,  ,  ,  ,  ,887000
1990 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,3390 ,  ,  ,  ,  ,12889000
1990 ,171959 ,SEED VEG & VINECROP , 999, State Totals,41438 ,0.17 ,416 ,4941 ,    ,59913500
1990 ,174699 ,SEED VETCH ,991 ,Sum of Others ,70 ,  ,  ,  ,  ,22900
1990 ,174699 ,SEED VETCH , 999, State Totals,70 ,  ,0 ,  ,    ,22900
1990 ,411999 ,SHEEP ,23 ,Humboldt ,  ,  ,  ,  ,  ,120000
1990 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,69000
1990 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,12600
1990 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,201600
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,64000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,98350
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,286000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,66700
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,561000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,38620
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,893000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,71820
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,12296000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,704000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,93300
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,173300
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,204000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,1580000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,157000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,600200
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,3740000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,600000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,769500
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,192000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,87000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,81000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1079000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1212900
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,540000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2108000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,72000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1758000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,508000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,24000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,284100
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,134000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,113000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1196600
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,281000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1404400
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,943000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,42000
1990 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,35056790
1990 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,1915200
1990 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,1915200
1990 ,414299 ,SHEEP EWES CULL ,17 ,El Dorado ,  ,  ,  ,  ,  ,5000
1990 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,553000
1990 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,105600
1990 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,663600
1990 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,152700
1990 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,419000
1990 ,412999 ,SHEEP LAMBS ,41 ,Marin ,  ,  ,  ,  ,  ,477120
1990 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,124000
1990 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,266000
1990 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,705000
1990 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,1093000
1990 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,147400
1990 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,3384220
1990 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,4071000
1990 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,7334000
1990 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,9466900
1990 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,20871900
1990 ,195199 ,SILAGE ,13 ,Contra Costa ,869 ,12.08 ,10500 ,32 ,TONS ,334000
1990 ,195199 ,SILAGE ,21 ,Glenn ,3000 ,24.00 ,72000 ,24 ,TONS ,1728000
1990 ,195199 ,SILAGE ,23 ,Humboldt ,73 ,15.56 ,1136 ,30 ,TONS ,34000
1990 ,195199 ,SILAGE ,29 ,Kern ,16500 ,17.03 ,281000 ,20 ,TONS ,5524000
1990 ,195199 ,SILAGE ,39 ,Madera ,1800 ,14.00 ,25200 ,16 ,TONS ,403000
1990 ,195199 ,SILAGE ,41 ,Marin ,2298 ,10.98 ,25239 ,21 ,TONS ,535862
1990 ,195199 ,SILAGE ,47 ,Merced ,43100 ,13.60 ,586000 ,23 ,TONS ,13419000
1990 ,195199 ,SILAGE ,73 ,San Diego ,65 ,21.00 ,1365 ,35 ,TONS ,47800
1990 ,195199 ,SILAGE ,77 ,San Joaquin ,20600 ,14.95 ,308000 ,17 ,TONS ,5211000
1990 ,195199 ,SILAGE ,83 ,Santa Barbara ,1150 ,20.45 ,23518 ,21 ,TONS ,491800
1990 ,195199 ,SILAGE ,93 ,Siskiyou ,300 ,4.00 ,1200 ,25 ,TONS ,30000
1990 ,195199 ,SILAGE ,97 ,Sonoma ,4652 ,10.56 ,49106 ,40 ,TONS ,1955900
1990 ,195199 ,SILAGE ,99 ,Stanislaus ,29000 ,11.69 ,339000 ,18 ,TONS ,6102000
1990 ,195199 ,SILAGE ,103 ,Tehama ,650 ,14.50 ,9425 ,18 ,TONS ,170000
1990 ,195199 ,SILAGE ,107 ,Tulare ,34800 ,14.51 ,505000 ,17 ,TONS ,8585000
1990 ,195199 ,SILAGE ,991 ,Sum of Others ,1725 ,  ,  ,  ,  ,454500
1990 ,195199 ,SILAGE , 999, State Totals,160582 ,14.09 ,2237689 ,20 ,    ,45025862
1990 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,1600 ,2.30 ,3680 ,91 ,TONS ,335000
1990 ,114991 ,SORGHUM GRAIN ,29 ,Kern ,651 ,2.80 ,1820 ,96 ,TONS ,175000
1990 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,85 ,2.16 ,184 ,103 ,TONS ,19000
1990 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,210 ,2.20 ,462 ,88 ,TONS ,40700
1990 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,106 ,3.46 ,367 ,73 ,TONS ,26800
1990 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,802 ,2.50 ,2005 ,90 ,TONS ,180500
1990 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,3600 ,2.25 ,8100 ,96 ,TONS ,778000
1990 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,414 ,2.55 ,1056 ,87 ,TONS ,91900
1990 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,552 ,  ,  ,  ,  ,125400
1990 ,114991 ,SORGHUM GRAIN , 999, State Totals,8020 ,2.37 ,17674 ,93 ,    ,1772300
1990 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,168 ,  ,  ,  ,  ,1296000
1990 ,398599 ,SPICES AND HERBS ,65 ,Riverside ,64 ,16.56 ,1060 ,356 ,TONS ,377800
1990 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,2466 ,  ,  ,  ,  ,7673300
1990 ,398599 ,SPICES AND HERBS , 999, State Totals,2698 ,16.56 ,1060 ,356 ,    ,9347100
1990 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,7300 ,9.32 ,68000 ,207 ,TONS ,14099000
1990 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,3 ,0.67 ,2 ,350 ,TONS ,700
1990 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,174 ,10.94 ,1903 ,483 ,TONS ,918400
