Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1992 ,218399 ,POMEGRANATES ,19 ,Fresno ,936 ,5.63 ,5270 ,766 ,TONS ,4037000
1992 ,218399 ,POMEGRANATES ,31 ,Kings ,340 ,2.40 ,816 ,1324 ,TONS ,1080000
1992 ,218399 ,POMEGRANATES ,107 ,Tulare ,1155 ,3.20 ,3700 ,754 ,TONS ,2790000
1992 ,218399 ,POMEGRANATES ,991 ,Sum of Others ,357 ,  ,  ,  ,  ,948200
1992 ,218399 ,POMEGRANATES , 999, State Totals,2788 ,4.03 ,9786 ,808 ,    ,8855200
1992 ,391999 ,POTATOES IRISH ALL ,23 ,Humboldt ,297 ,18.49 ,5493 ,160 ,TONS ,879000
1992 ,391999 ,POTATOES IRISH ALL ,29 ,Kern ,18507 ,17.79 ,329300 ,128 ,TONS ,42240000
1992 ,391999 ,POTATOES IRISH ALL ,49 ,Modoc ,5283 ,20.92 ,110523 ,88 ,TONS ,9726000
1992 ,391999 ,POTATOES IRISH ALL ,53 ,Monterey ,897 ,17.80 ,15970 ,182 ,TONS ,2907000
1992 ,391999 ,POTATOES IRISH ALL ,65 ,Riverside ,5057 ,13.43 ,67934 ,282 ,TONS ,19174200
1992 ,391999 ,POTATOES IRISH ALL ,73 ,San Diego ,1031 ,17.41 ,17950 ,210 ,TONS ,3769400
1992 ,391999 ,POTATOES IRISH ALL ,77 ,San Joaquin ,2210 ,16.02 ,35400 ,159 ,TONS ,5625000
1992 ,391999 ,POTATOES IRISH ALL ,93 ,Siskiyou ,6865 ,20.00 ,137300 ,88 ,TONS ,12082000
1992 ,391999 ,POTATOES IRISH ALL ,991 ,Sum of Others ,972 ,  ,  ,  ,  ,2414000
1992 ,391999 ,POTATOES IRISH ALL , 999, State Totals,41119 ,17.93 ,719870 ,134 ,    ,98816600
1992 ,832919 ,POTATOES SEED ,35 ,Lassen ,133 ,17.50 ,2328 ,160 ,TONS ,372400
1992 ,832919 ,POTATOES SEED ,49 ,Modoc ,131 ,21.00 ,2751 ,200 ,TONS ,550200
1992 ,832919 ,POTATOES SEED ,77 ,San Joaquin ,440 ,14.77 ,6500 ,220 ,TONS ,1428000
1992 ,832919 ,POTATOES SEED ,93 ,Siskiyou ,273 ,20.00 ,5460 ,190 ,TONS ,1037000
1992 ,832919 ,POTATOES SEED ,991 ,Sum of Others ,400 ,  ,  ,  ,  ,1400000
1992 ,832919 ,POTATOES SEED , 999, State Totals,1377 ,17.44 ,17039 ,199 ,    ,4787600
1992 ,392999 ,POTATOES SWEET ,19 ,Fresno ,1300 ,8.00 ,10400 ,385 ,TONS ,4004000
1992 ,392999 ,POTATOES SWEET ,47 ,Merced ,6745 ,10.45 ,70500 ,420 ,TONS ,29610000
1992 ,392999 ,POTATOES SWEET ,99 ,Stanislaus ,790 ,10.00 ,7900 ,350 ,TONS ,2765000
1992 ,392999 ,POTATOES SWEET ,991 ,Sum of Others ,45 ,  ,  ,  ,  ,110300
1992 ,392999 ,POTATOES SWEET , 999, State Totals,8880 ,10.05 ,88800 ,410 ,    ,36489300
1992 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,1783000
1992 ,699999 ,POULTRY UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,1186700
1992 ,699999 ,POULTRY UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,260985000
1992 ,699999 ,POULTRY UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,208000
1992 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,2390600
1992 ,699999 ,POULTRY UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,900000
1992 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,444000
1992 ,699999 ,POULTRY UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,626500
1992 ,699999 ,POULTRY UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2422000
1992 ,699999 ,POULTRY UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4047000
1992 ,699999 ,POULTRY UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,17072900
1992 ,699999 ,POULTRY UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,970700
1992 ,699999 ,POULTRY UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,6000
1992 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,51837000
1992 ,699999 ,POULTRY UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,1015000
1992 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,345894400
1992 ,366999 ,PUMPKINS ,59 ,Orange ,33 ,6.36 ,210 ,186 ,TONS ,39000
1992 ,366999 ,PUMPKINS ,65 ,Riverside ,135 ,8.32 ,1123 ,131 ,TONS ,146900
1992 ,366999 ,PUMPKINS ,71 ,San Bernardino ,12 ,2.33 ,28 ,505 ,TONS ,14150
1992 ,366999 ,PUMPKINS ,77 ,San Joaquin ,2310 ,8.87 ,20500 ,129 ,TONS ,2647000
1992 ,366999 ,PUMPKINS ,81 ,San Mateo ,190 ,12.50 ,2375 ,200 ,TONS ,475000
1992 ,366999 ,PUMPKINS ,85 ,Santa Clara ,350 ,12.00 ,4200 ,140 ,TONS ,588000
1992 ,366999 ,PUMPKINS ,99 ,Stanislaus ,1320 ,8.03 ,10600 ,116 ,TONS ,1230000
1992 ,366999 ,PUMPKINS ,101 ,Sutter ,468 ,30.43 ,14241 ,34 ,TONS ,487300
1992 ,366999 ,PUMPKINS ,991 ,Sum of Others ,932 ,  ,  ,  ,  ,868200
1992 ,366999 ,PUMPKINS , 999, State Totals,5750 ,11.06 ,53277 ,106 ,    ,6495550
1992 ,218499 ,QUINCE ,991 ,Sum of Others ,220 ,  ,  ,  ,  ,1330700
1992 ,218499 ,QUINCE , 999, State Totals,220 ,  ,0 ,  ,    ,1330700
1992 ,462999 ,RABBITS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,12000
1992 ,462999 ,RABBITS ,73 ,San Diego ,  ,  ,  ,  ,  ,261000
1992 ,462999 ,RABBITS ,101 ,Sutter ,  ,  ,  ,  ,  ,49200
1992 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,322200
1992 ,318999 ,RADICCHIO ,53 ,Monterey ,139 ,8.92 ,1240 ,710 ,TONS ,881000
1992 ,318999 ,RADICCHIO ,991 ,Sum of Others ,362 ,  ,  ,  ,  ,695000
1992 ,318999 ,RADICCHIO , 999, State Totals,501 ,8.92 ,1240 ,710 ,    ,1576000
1992 ,367999 ,RADISHES ,53 ,Monterey ,875 ,6.35 ,5560 ,699 ,TONS ,3885000
1992 ,367999 ,RADISHES ,59 ,Orange ,5 ,3.20 ,16 ,919 ,TONS ,14700
1992 ,367999 ,RADISHES ,71 ,San Bernardino ,18 ,2.17 ,39 ,405 ,TONS ,15800
1992 ,367999 ,RADISHES ,991 ,Sum of Others ,1186 ,  ,  ,  ,  ,3212200
1992 ,367999 ,RADISHES , 999, State Totals,2084 ,6.25 ,5615 ,697 ,    ,7127700
1992 ,368999 ,RHUBARB ,991 ,Sum of Others ,14 ,  ,  ,  ,  ,51000
1992 ,368999 ,RHUBARB , 999, State Totals,14 ,  ,0 ,  ,    ,51000
1992 ,106199 ,RICE MILLING ,7 ,Butte ,78700 ,4.21 ,331328 ,210 ,TONS ,69579000
1992 ,106199 ,RICE MILLING ,11 ,Colusa ,88900 ,4.20 ,373380 ,214 ,TONS ,79903000
1992 ,106199 ,RICE MILLING ,19 ,Fresno ,5700 ,3.11 ,17700 ,200 ,TONS ,3540000
1992 ,106199 ,RICE MILLING ,21 ,Glenn ,63900 ,4.30 ,274770 ,214 ,TONS ,58856000
1992 ,106199 ,RICE MILLING ,47 ,Merced ,2516 ,3.86 ,9700 ,171 ,TONS ,1659000
1992 ,106199 ,RICE MILLING ,61 ,Placer ,15200 ,4.05 ,61600 ,145 ,TONS ,8932000
1992 ,106199 ,RICE MILLING ,67 ,Sacramento ,7900 ,4.20 ,33180 ,214 ,TONS ,7101000
1992 ,106199 ,RICE MILLING ,77 ,San Joaquin ,4960 ,4.01 ,19900 ,150 ,TONS ,2978000
1992 ,106199 ,RICE MILLING ,99 ,Stanislaus ,2800 ,3.61 ,10100 ,222 ,TONS ,2238000
1992 ,106199 ,RICE MILLING ,101 ,Sutter ,73780 ,4.20 ,309876 ,210 ,TONS ,65135900
1992 ,106199 ,RICE MILLING ,103 ,Tehama ,1300 ,3.81 ,4953 ,214 ,TONS ,1060000
1992 ,106199 ,RICE MILLING ,113 ,Yolo ,21680 ,4.56 ,98861 ,154 ,TONS ,15234000
1992 ,106199 ,RICE MILLING ,115 ,Yuba ,33797 ,4.60 ,155466 ,145 ,TONS ,22542600
1992 ,106199 ,RICE MILLING , 999, State Totals,401133 ,4.24 ,1700814 ,199 ,    ,338758500
1992 ,171069 ,RICE SEED ,7 ,Butte ,4075 ,4.21 ,17156 ,250 ,TONS ,4289000
1992 ,171069 ,RICE SEED ,11 ,Colusa ,6960 ,4.20 ,29232 ,240 ,TONS ,7016000
1992 ,171069 ,RICE SEED ,21 ,Glenn ,1909 ,4.20 ,8018 ,220 ,TONS ,1764000
1992 ,171069 ,RICE SEED ,67 ,Sacramento ,920 ,4.24 ,3900 ,220 ,TONS ,858000
1992 ,171069 ,RICE SEED ,101 ,Sutter ,2277 ,4.20 ,9563 ,220 ,TONS ,2103900
1992 ,171069 ,RICE SEED , 999, State Totals,16141 ,4.20 ,67869 ,236 ,    ,16030900
1992 ,198199 ,RICE WILD ,35 ,Lassen ,780 ,0.43 ,335 ,2603 ,TONS ,872000
1992 ,198199 ,RICE WILD ,89 ,Shasta ,1450 ,0.73 ,1063 ,1040 ,TONS ,1105400
1992 ,198199 ,RICE WILD ,101 ,Sutter ,2834 ,0.75 ,2126 ,2278 ,TONS ,4843000
1992 ,198199 ,RICE WILD ,115 ,Yuba ,1021 ,0.45 ,459 ,1502 ,TONS ,689200
1992 ,198199 ,RICE WILD ,991 ,Sum of Others ,2326 ,  ,  ,  ,  ,770700
1992 ,198199 ,RICE WILD , 999, State Totals,8411 ,0.65 ,3983 ,1885 ,    ,8280300
1992 ,370999 ,RUTABAGAS ,991 ,Sum of Others ,79 ,  ,  ,  ,  ,113400
1992 ,370999 ,RUTABAGAS , 999, State Totals,79 ,  ,0 ,  ,    ,113400
1992 ,104999 ,RYE GRAIN ,35 ,Lassen ,300 ,0.32 ,96 ,120 ,TONS ,11520
1992 ,104999 ,RYE GRAIN ,49 ,Modoc ,310 ,1.25 ,388 ,100 ,TONS ,38800
1992 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,1557 ,1.10 ,1713 ,80 ,TONS ,137000
1992 ,104999 ,RYE GRAIN ,991 ,Sum of Others ,41 ,  ,  ,  ,  ,800
1992 ,104999 ,RYE GRAIN , 999, State Totals,2208 ,1.01 ,2197 ,85 ,    ,188120
1992 ,171049 ,RYE SEED ,93 ,Siskiyou ,300 ,1.00 ,300 ,97 ,TONS ,29000
1992 ,171049 ,RYE SEED , 999, State Totals,300 ,1.00 ,300 ,97 ,    ,29000
1992 ,158269 ,SAFFLOWER ,11 ,Colusa ,7900 ,0.95 ,7500 ,300 ,TONS ,2252000
1992 ,158269 ,SAFFLOWER ,19 ,Fresno ,15000 ,1.21 ,18200 ,308 ,TONS ,5606000
1992 ,158269 ,SAFFLOWER ,29 ,Kern ,8019 ,0.45 ,3610 ,312 ,TONS ,1126000
1992 ,158269 ,SAFFLOWER ,31 ,Kings ,32000 ,1.24 ,39680 ,312 ,TONS ,12380000
1992 ,158269 ,SAFFLOWER ,47 ,Merced ,3280 ,0.91 ,3000 ,278 ,TONS ,834000
1992 ,158269 ,SAFFLOWER ,53 ,Monterey ,3288 ,0.27 ,894 ,300 ,TONS ,268000
1992 ,158269 ,SAFFLOWER ,67 ,Sacramento ,5400 ,1.40 ,7560 ,300 ,TONS ,2268000
1992 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,12200 ,1.54 ,18800 ,303 ,TONS ,5693000
1992 ,158269 ,SAFFLOWER ,79 ,San Luis Obispo ,6140 ,0.33 ,2026 ,300 ,TONS ,608000
1992 ,158269 ,SAFFLOWER ,85 ,Santa Clara ,1155 ,0.90 ,1040 ,300 ,TONS ,312000
1992 ,158269 ,SAFFLOWER ,95 ,Solano ,7651 ,1.15 ,8799 ,300 ,TONS ,2639700
1992 ,158269 ,SAFFLOWER ,101 ,Sutter ,6862 ,1.28 ,8783 ,277 ,TONS ,2433200
1992 ,158269 ,SAFFLOWER ,103 ,Tehama ,300 ,1.40 ,420 ,300 ,TONS ,126000
1992 ,158269 ,SAFFLOWER ,113 ,Yolo ,31203 ,0.96 ,29955 ,300 ,TONS ,8978000
1992 ,158269 ,SAFFLOWER ,991 ,Sum of Others ,3899 ,  ,  ,  ,  ,1102000
1992 ,158269 ,SAFFLOWER , 999, State Totals,144297 ,1.07 ,150267 ,303 ,    ,46625900
1992 ,171582 ,SAFFLOWER SEED PLANTING ,11 ,Colusa ,790 ,  ,  ,  ,  ,218000
1992 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,7194 ,1.12 ,8036 ,280 ,TONS ,2250000
1992 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,2156 ,  ,  ,  ,  ,469450
1992 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,10140 ,1.12 ,8036 ,280 ,    ,2937450
1992 ,394199 ,SALAD GREENS NEC. ,991 ,Sum of Others ,88 ,  ,  ,  ,  ,310600
1992 ,394199 ,SALAD GREENS NEC. , 999, State Totals,88 ,  ,0 ,  ,    ,310600
1992 ,172119 ,SEED ALFALFA ,19 ,Fresno ,26400 ,0.39 ,10192 ,2002 ,TONS ,20408000
1992 ,172119 ,SEED ALFALFA ,21 ,Glenn ,275 ,0.25 ,70 ,2071 ,TONS ,145000
1992 ,172119 ,SEED ALFALFA ,25 ,Imperial ,7099 ,0.17 ,1242 ,1601 ,TONS ,1988000
1992 ,172119 ,SEED ALFALFA ,31 ,Kings ,12163 ,0.35 ,4275 ,2607 ,TONS ,11143000
1992 ,172119 ,SEED ALFALFA ,35 ,Lassen ,492 ,0.21 ,105 ,1991 ,TONS ,209100
1992 ,172119 ,SEED ALFALFA ,991 ,Sum of Others ,100 ,  ,  ,  ,  ,175000
1992 ,172119 ,SEED ALFALFA , 999, State Totals,46529 ,0.34 ,15884 ,2134 ,    ,34068100
1992 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,17400 ,0.26 ,4437 ,4260 ,TONS ,18902000
1992 ,173079 ,SEED BERMUDA GRASS ,65 ,Riverside ,1188 ,0.13 ,160 ,3709 ,TONS ,593400
1992 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,18588 ,0.25 ,4597 ,4241 ,    ,19495400
1992 ,173999 ,SEED GRASS UNSPECIFIED ,77 ,San Joaquin ,1087 ,  ,  ,  ,  ,777000
1992 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,1344 ,  ,  ,  ,  ,2218000
1992 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,2431 ,  ,0 ,  ,    ,2995000
1992 ,172269 ,SEED LADINO CLOVER ,21 ,Glenn ,3880 ,0.14 ,551 ,3080 ,TONS ,1697000
1992 ,172269 ,SEED LADINO CLOVER ,67 ,Sacramento ,3300 ,0.16 ,528 ,3100 ,TONS ,1637000
1992 ,172269 ,SEED LADINO CLOVER ,103 ,Tehama ,400 ,0.23 ,93 ,3538 ,TONS ,329000
1992 ,172269 ,SEED LADINO CLOVER ,991 ,Sum of Others ,483 ,  ,  ,  ,  ,185600
1992 ,172269 ,SEED LADINO CLOVER , 999, State Totals,8063 ,0.15 ,1172 ,3125 ,    ,3848600
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,7 ,Butte ,1510 ,  ,  ,  ,  ,501000
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,21 ,Glenn ,3500 ,  ,  ,  ,  ,2024000
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,39 ,Madera ,4750 ,  ,  ,  ,  ,1669000
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,47 ,Merced ,4639 ,  ,  ,  ,  ,1520000
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,51 ,Mono ,870 ,  ,  ,  ,  ,2384200
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,71 ,San Bernardino ,1113 ,  ,  ,  ,  ,639000
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,95 ,Solano ,852 ,  ,  ,  ,  ,601700
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,101 ,Sutter ,3397 ,  ,  ,  ,  ,546500
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,103 ,Tehama ,265 ,  ,  ,  ,  ,60000
1992 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,5913 ,  ,  ,  ,  ,3580000
1992 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,26809 ,  ,0 ,  ,    ,13525400
1992 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,3260 ,1.28 ,4165 ,365 ,TONS ,1521000
1992 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,162 ,  ,  ,  ,  ,39000
1992 ,173669 ,SEED SUDAN GRASS , 999, State Totals,3422 ,1.28 ,4165 ,365 ,    ,1560000
1992 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,18130 ,  ,  ,  ,  ,21201000
1992 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,1600 ,  ,  ,  ,  ,2073000
1992 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,2031 ,  ,  ,  ,  ,1875000
1992 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,3823 ,  ,  ,  ,  ,9506000
1992 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,138 ,  ,  ,  ,  ,434000
1992 ,171959 ,SEED VEG & VINECROP ,31 ,Kings ,261 ,  ,  ,  ,  ,657000
1992 ,171959 ,SEED VEG & VINECROP ,35 ,Lassen ,150 ,6.50 ,975 ,280 ,TONS ,273000
1992 ,171959 ,SEED VEG & VINECROP ,53 ,Monterey ,334 ,  ,  ,  ,  ,1046100
1992 ,171959 ,SEED VEG & VINECROP ,69 ,San Benito ,190 ,  ,  ,  ,  ,571000
1992 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,462 ,  ,  ,  ,  ,820000
1992 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,630 ,  ,  ,  ,  ,1612300
1992 ,171959 ,SEED VEG & VINECROP ,85 ,Santa Clara ,1000 ,  ,  ,  ,  ,2660000
1992 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,1165 ,  ,  ,  ,  ,1224000
1992 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,250 ,  ,  ,  ,  ,600000
1992 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,3331 ,0.21 ,699 ,5408 ,TONS ,3779900
1992 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,628 ,  ,  ,  ,  ,729000
1992 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,3092 ,  ,  ,  ,  ,14065550
1992 ,171959 ,SEED VEG & VINECROP , 999, State Totals,37215 ,0.48 ,1674 ,2421 ,    ,63126850
1992 ,174699 ,SEED VETCH ,991 ,Sum of Others ,566 ,  ,  ,  ,  ,80700
1992 ,174699 ,SEED VETCH , 999, State Totals,566 ,  ,0 ,  ,    ,80700
1992 ,411999 ,SHEEP ,23 ,Humboldt ,  ,  ,  ,  ,  ,68000
1992 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,37000
1992 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,20900
1992 ,411999 ,SHEEP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6600
1992 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,132500
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,67000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,89947
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,337000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,59800
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,623000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,30850
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,1239000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,93100
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,11873000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1064000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,78900
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,315800
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,163000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,1757000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,315000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,733800
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,4347000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,569250
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,621000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,150500
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,117000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,116000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1170000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1111500
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,441000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2154000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,27500
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1953000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,534000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,19000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,445900
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,112000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,146700
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1265900
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,270000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1352400
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,1315000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,37000
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,21200
1992 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,37137047
1992 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,1728000
1992 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,1728000
1992 ,414299 ,SHEEP EWES CULL ,17 ,El Dorado ,  ,  ,  ,  ,  ,5300
1992 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,714000
1992 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,87000
1992 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,806300
1992 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,270900
1992 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,442000
1992 ,412999 ,SHEEP LAMBS ,41 ,Marin ,  ,  ,  ,  ,  ,401400
1992 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,126000
1992 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,288000
1992 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,554000
1992 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,962000
1992 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,142300
1992 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,3186600
1992 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,4368000
1992 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,10384000
1992 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,9322600
1992 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,24074600
1992 ,195199 ,SILAGE ,13 ,Contra Costa ,846 ,13.48 ,11400 ,31 ,TONS ,358000
1992 ,195199 ,SILAGE ,21 ,Glenn ,3200 ,25.00 ,80000 ,26 ,TONS ,2080000
1992 ,195199 ,SILAGE ,23 ,Humboldt ,57 ,19.39 ,1105 ,25 ,TONS ,28000
1992 ,195199 ,SILAGE ,29 ,Kern ,10000 ,20.70 ,207000 ,17 ,TONS ,3454000
1992 ,195199 ,SILAGE ,39 ,Madera ,1150 ,12.40 ,14260 ,14 ,TONS ,200000
