Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2004 ,316999 ,CELERY UNSPECIFIED ,59 ,Orange ,5 ,12.60 ,63 ,692.06 ,TON ,43600
2004 ,316999 ,CELERY UNSPECIFIED ,65 ,Riverside ,220 ,31.92 ,7022 ,289.69 ,TON ,2034200
2004 ,316999 ,CELERY UNSPECIFIED ,69 ,San Benito ,542 ,38.19 ,20699 ,302.00 ,TONS ,6251000
2004 ,316999 ,CELERY UNSPECIFIED ,79 ,San Luis Obispo ,805 ,34.17 ,27507 ,217.65 ,TON ,5987000
2004 ,316999 ,CELERY UNSPECIFIED ,85 ,Santa Clara ,195 ,35.00 ,6825 ,120.00 ,TON ,819000
2004 ,316999 ,CELERY UNSPECIFIED ,87 ,Santa Cruz ,160 ,35.50 ,5680 ,251.94 ,TONS ,1431000
2004 ,316999 ,CELERY UNSPECIFIED ,111 ,Ventura ,11249 ,39.55 ,444867 ,276.11 ,TONS ,122832000
2004 ,316999 ,CELERY UNSPECIFIED ,991 ,Sum of Others ,1092 ,25.32 ,27650 ,304.65 ,TONS ,8423475
2004 ,316999 ,CELERY UNSPECIFIED , 999, State Totals,14268 ,37.87 ,540313 ,273.58 ,    ,147821275
2004 ,397999 ,CHAYOTES ,991 ,Sum of Others ,4 ,3.00 ,12 ,1719.00 ,TONS ,20628
2004 ,397999 ,CHAYOTES , 999, State Totals,4 ,3.00 ,12 ,1719.00 ,    ,20628
2004 ,218839 ,CHERIMOYAS ,991 ,Sum of Others ,103 ,6.72 ,692 ,1718.02 ,TONS ,1188867
2004 ,218839 ,CHERIMOYAS , 999, State Totals,103 ,6.72 ,692 ,1718.02 ,    ,1188867
2004 ,213199 ,CHERRIES SWEET ,13 ,Contra Costa ,319 ,1.84 ,587 ,2689.95 ,TON ,1579000
2004 ,213199 ,CHERRIES SWEET ,17 ,El Dorado ,100 ,0.22 ,22 ,5500.00 ,TONS ,121000
2004 ,213199 ,CHERRIES SWEET ,19 ,Fresno ,2144 ,3.05 ,6540 ,3490.06 ,TON ,22825000
2004 ,213199 ,CHERRIES SWEET ,29 ,Kern ,1912 ,2.20 ,4200 ,4117.62 ,TON ,17294000
2004 ,213199 ,CHERRIES SWEET ,37 ,Los Angeles ,140 ,0.80 ,112 ,3803.57 ,TONS ,426000
2004 ,213199 ,CHERRIES SWEET ,67 ,Sacramento ,415 ,2.40 ,996 ,1897.59 ,TONS ,1890000
2004 ,213199 ,CHERRIES SWEET ,69 ,San Benito ,513 ,2.03 ,1041 ,1156.58 ,TONS ,1204000
2004 ,213199 ,CHERRIES SWEET ,77 ,San Joaquin ,16200 ,2.65 ,43000 ,2276.84 ,TON ,97904000
2004 ,213199 ,CHERRIES SWEET ,85 ,Santa Clara ,965 ,2.90 ,2799 ,1697.75 ,TON ,4752000
2004 ,213199 ,CHERRIES SWEET ,95 ,Solano ,85 ,2.28 ,194 ,1833.51 ,TONS ,355700
2004 ,213199 ,CHERRIES SWEET ,99 ,Stanislaus ,1850 ,2.59 ,4790 ,2474.95 ,TONS ,11855000
2004 ,213199 ,CHERRIES SWEET ,101 ,Sutter ,14 ,0.43 ,6 ,1166.67 ,TONS ,7000
2004 ,213199 ,CHERRIES SWEET ,107 ,Tulare ,1664 ,2.32 ,3860 ,3000.00 ,TON ,11580000
2004 ,213199 ,CHERRIES SWEET ,991 ,Sum of Others ,929 ,2.45 ,2274 ,2836.79 ,TONS ,6450868
2004 ,213199 ,CHERRIES SWEET , 999, State Totals,27250 ,2.58 ,70421 ,2531.11 ,    ,178243568
2004 ,266999 ,CHESTNUTS ,991 ,Sum of Others ,138 ,0.84 ,116 ,2622.93 ,TONS ,304260
2004 ,266999 ,CHESTNUTS , 999, State Totals,138 ,0.84 ,116 ,2622.93 ,    ,304260
2004 ,604999 ,CHICKENS BROILERS ,47 ,Merced ,  ,  ,  ,  ,  ,300558000
2004 ,604999 ,CHICKENS BROILERS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4867200
2004 ,604999 ,CHICKENS BROILERS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4712000
2004 ,604999 ,CHICKENS BROILERS , 999, State Totals,0 ,  ,0 ,  ,    ,310137200
2004 ,602999 ,CHICKENS CHICKS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,35400000
2004 ,602999 ,CHICKENS CHICKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,356630
2004 ,602999 ,CHICKENS CHICKS , 999, State Totals,0 ,  ,0 ,  ,    ,35756630
2004 ,601189 ,CHICKENS HENS SPENT ,73 ,San Diego ,  ,  ,  ,  ,  ,551400
2004 ,601189 ,CHICKENS HENS SPENT ,77 ,San Joaquin ,  ,  ,  ,  ,  ,25000
2004 ,601189 ,CHICKENS HENS SPENT ,991 ,Sum of Others ,  ,  ,  ,  ,  ,223804
2004 ,601189 ,CHICKENS HENS SPENT , 999, State Totals,0 ,  ,0 ,  ,    ,800204
2004 ,601269 ,CHICKENS PULLETS LAYING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3600000
2004 ,601269 ,CHICKENS PULLETS LAYING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,737500
2004 ,601269 ,CHICKENS PULLETS LAYING , 999, State Totals,0 ,  ,0 ,  ,    ,4337500
2004 ,609999 ,CHICKENS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,112775000
2004 ,609999 ,CHICKENS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,226077856
2004 ,609999 ,CHICKENS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,338852856
2004 ,320999 ,CHIVES ,71 ,San Bernardino ,21 ,0.57 ,12 ,7500.00 ,TONS ,90000
2004 ,320999 ,CHIVES ,991 ,Sum of Others ,6 ,15.00 ,90 ,1333.00 ,TONS ,119970
2004 ,320999 ,CHIVES , 999, State Totals,27 ,3.78 ,102 ,2058.53 ,    ,209970
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,5 ,Amador ,  ,  ,  ,  ,  ,9400
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,9 ,Calaveras ,  ,  ,5000 ,35.00 ,EACH ,175000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,17 ,El Dorado ,  ,  ,  ,  ,  ,3067800
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,21 ,Glenn ,  ,  ,  ,  ,  ,38000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,29 ,Kern ,  ,  ,  ,  ,  ,13000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,45 ,Mendocino ,  ,  ,  ,  ,  ,28700
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,49 ,Modoc ,  ,  ,  ,  ,  ,25225
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,59 ,Orange ,  ,  ,  ,  ,  ,516200
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,65 ,Riverside ,  ,  ,  ,  ,  ,272900
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,439600
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,73 ,San Diego ,  ,  ,  ,  ,  ,1021200
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,81 ,San Mateo ,  ,  ,  ,  ,  ,360000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,698000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,89 ,Shasta ,  ,  ,  ,  ,  ,171000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,402500
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,97 ,Sonoma ,  ,  ,  ,  ,  ,463500
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,105 ,Trinity ,  ,  ,  ,  ,  ,1100
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,111 ,Ventura ,  ,  ,  ,  ,  ,215000
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,170566
2004 ,851999 ,CHRISTMAS TREES & CUT GREENS , 999, State Totals,0 ,  ,5000 ,35.00 ,    ,8088691
2004 ,398559 ,CILANTRO ,53 ,Monterey ,776 ,9.28 ,7200 ,809.44 ,TON ,5828000
2004 ,398559 ,CILANTRO ,111 ,Ventura ,1614 ,8.92 ,14397 ,551.92 ,TONS ,7946000
2004 ,398559 ,CILANTRO ,991 ,Sum of Others ,1334 ,5.24 ,6984 ,990.69 ,TONS ,6919000
2004 ,398559 ,CILANTRO , 999, State Totals,3724 ,7.67 ,28581 ,724.01 ,    ,20693000
2004 ,208059 ,CITRUS BY-PRODUCTS MISC. ,25 ,Imperial ,  ,  ,19860 ,47.83 ,TONS ,950000
2004 ,208059 ,CITRUS BY-PRODUCTS MISC. ,29 ,Kern ,  ,  ,103000 ,35.85 ,TON ,3693000
2004 ,208059 ,CITRUS BY-PRODUCTS MISC. ,65 ,Riverside ,  ,  ,89970 ,51.01 ,TON ,4589200
2004 ,208059 ,CITRUS BY-PRODUCTS MISC. ,73 ,San Diego ,  ,  ,72035 ,100.12 ,TON ,7212500
2004 ,208059 ,CITRUS BY-PRODUCTS MISC. , 999, State Totals,0 ,  ,284865 ,57.73 ,    ,16444700
2004 ,209999 ,CITRUS UNSPECIFIED ,53 ,Monterey ,1114 ,16.43 ,18300 ,452.68 ,TON ,8284000
2004 ,209999 ,CITRUS UNSPECIFIED , 999, State Totals,1114 ,16.43 ,18300 ,452.68 ,    ,8284000
2004 ,322999 ,COLLARD GREENS ,991 ,Sum of Others ,83 ,11.39 ,945 ,374.12 ,TONS ,353540
2004 ,322999 ,COLLARD GREENS , 999, State Totals,83 ,11.39 ,945 ,374.12 ,    ,353540
2004 ,111998 ,CORN CRAZY ,991 ,Sum of Others ,235 ,4.50 ,1058 ,170.00 ,TONS ,179860
2004 ,111998 ,CORN CRAZY , 999, State Totals,235 ,4.50 ,1058 ,170.00 ,    ,179860
2004 ,111991 ,CORN GRAIN ,5 ,Amador ,95 ,5.80 ,551 ,88.02 ,TONS ,48500
2004 ,111991 ,CORN GRAIN ,11 ,Colusa ,1410 ,4.60 ,6486 ,90.04 ,TON ,584000
2004 ,111991 ,CORN GRAIN ,13 ,Contra Costa ,5880 ,8.55 ,50300 ,102.01 ,TON ,5131000
2004 ,111991 ,CORN GRAIN ,19 ,Fresno ,2860 ,4.79 ,13700 ,121.97 ,TON ,1671000
2004 ,111991 ,CORN GRAIN ,21 ,Glenn ,12155 ,6.30 ,76577 ,95.00 ,TONS ,7275000
2004 ,111991 ,CORN GRAIN ,39 ,Madera ,2700 ,5.09 ,13743 ,131.99 ,TONS ,1814000
2004 ,111991 ,CORN GRAIN ,47 ,Merced ,6319 ,5.83 ,36832 ,133.25 ,TONS ,4908000
2004 ,111991 ,CORN GRAIN ,67 ,Sacramento ,26268 ,4.80 ,126090 ,106.00 ,TONS ,13366000
2004 ,111991 ,CORN GRAIN ,77 ,San Joaquin ,43300 ,4.47 ,193400 ,115.01 ,TON ,22242000
2004 ,111991 ,CORN GRAIN ,95 ,Solano ,10457 ,5.38 ,56259 ,89.00 ,TONS ,5007100
2004 ,111991 ,CORN GRAIN ,101 ,Sutter ,6491 ,6.45 ,41867 ,100.83 ,TONS ,4221400
2004 ,111991 ,CORN GRAIN ,103 ,Tehama ,1982 ,6.80 ,13478 ,84.00 ,TON ,1132200
2004 ,111991 ,CORN GRAIN ,107 ,Tulare ,3000 ,5.97 ,17900 ,94.19 ,TON ,1686000
2004 ,111991 ,CORN GRAIN ,113 ,Yolo ,9523 ,5.06 ,48187 ,85.25 ,TONS ,4108000
2004 ,111991 ,CORN GRAIN ,991 ,Sum of Others ,1546 ,13.65 ,21097 ,35.65 ,TONS ,752100
2004 ,111991 ,CORN GRAIN , 999, State Totals,133986 ,5.35 ,716467 ,103.21 ,    ,73946300
2004 ,111992 ,CORN SILAGE ,19 ,Fresno ,30000 ,24.30 ,729000 ,23.00 ,TON ,16767000
2004 ,111992 ,CORN SILAGE ,21 ,Glenn ,4817 ,35.00 ,168595 ,36.00 ,TONS ,6069000
2004 ,111992 ,CORN SILAGE ,31 ,Kings ,55233 ,23.22 ,1282510 ,25.00 ,TON ,32063000
2004 ,111992 ,CORN SILAGE ,39 ,Madera ,18600 ,24.86 ,462396 ,22.00 ,TONS ,10173000
2004 ,111992 ,CORN SILAGE ,47 ,Merced ,75810 ,26.40 ,2001734 ,23.91 ,TONS ,47862000
2004 ,111992 ,CORN SILAGE ,65 ,Riverside ,1096 ,28.00 ,30688 ,33.00 ,TON ,1012700
2004 ,111992 ,CORN SILAGE ,67 ,Sacramento ,13134 ,26.70 ,350680 ,23.00 ,TONS ,8066000
2004 ,111992 ,CORN SILAGE ,71 ,San Bernardino ,480 ,30.31 ,14550 ,40.00 ,TONS ,582000
2004 ,111992 ,CORN SILAGE ,77 ,San Joaquin ,43100 ,31.22 ,1345600 ,20.59 ,TON ,27706000
2004 ,111992 ,CORN SILAGE ,97 ,Sonoma ,300 ,28.97 ,8690 ,21.76 ,TONS ,189100
2004 ,111992 ,CORN SILAGE ,99 ,Stanislaus ,59500 ,28.44 ,1692000 ,25.92 ,TONS ,43857000
2004 ,111992 ,CORN SILAGE ,107 ,Tulare ,136500 ,27.50 ,3754000 ,24.90 ,TON ,93475000
2004 ,111992 ,CORN SILAGE ,115 ,Yuba ,1176 ,33.40 ,39278 ,22.00 ,TON ,864000
2004 ,111992 ,CORN SILAGE ,991 ,Sum of Others ,548 ,30.00 ,16440 ,28.00 ,TONS ,460300
2004 ,111992 ,CORN SILAGE , 999, State Totals,440294 ,27.02 ,11896161 ,24.31 ,    ,289146100
2004 ,323999 ,CORN SWEET ALL ,13 ,Contra Costa ,3750 ,10.69 ,40100 ,320.95 ,TON ,12870000
2004 ,323999 ,CORN SWEET ALL ,19 ,Fresno ,7200 ,11.22 ,80800 ,266.00 ,TON ,21493000
2004 ,323999 ,CORN SWEET ALL ,25 ,Imperial ,5565 ,9.60 ,53424 ,286.80 ,TONS ,15322000
2004 ,323999 ,CORN SWEET ALL ,59 ,Orange ,63 ,8.35 ,526 ,512.55 ,TON ,269600
2004 ,323999 ,CORN SWEET ALL ,65 ,Riverside ,1851 ,7.43 ,13744 ,335.55 ,TON ,4611800
2004 ,323999 ,CORN SWEET ALL ,71 ,San Bernardino ,34 ,5.24 ,178 ,360.11 ,TONS ,64100
2004 ,323999 ,CORN SWEET ALL ,73 ,San Diego ,258 ,7.40 ,1909 ,595.08 ,TON ,1136000
2004 ,323999 ,CORN SWEET ALL ,77 ,San Joaquin ,1700 ,8.76 ,14900 ,589.33 ,TON ,8781000
2004 ,323999 ,CORN SWEET ALL ,85 ,Santa Clara ,933 ,9.40 ,8770 ,324.97 ,TON ,2850000
2004 ,323999 ,CORN SWEET ALL ,107 ,Tulare ,249 ,10.80 ,2690 ,571.00 ,TON ,1536000
2004 ,323999 ,CORN SWEET ALL ,111 ,Ventura ,374 ,7.06 ,2640 ,500.38 ,TONS ,1321000
2004 ,323999 ,CORN SWEET ALL ,991 ,Sum of Others ,1805 ,7.49 ,13511 ,206.96 ,TONS ,2796250
2004 ,323999 ,CORN SWEET ALL , 999, State Totals,23782 ,9.81 ,233192 ,313.26 ,    ,73050750
2004 ,111559 ,CORN WHITE ,11 ,Colusa ,850 ,4.70 ,3995 ,129.91 ,TON ,519000
2004 ,111559 ,CORN WHITE , 999, State Totals,850 ,4.70 ,3995 ,129.91 ,    ,519000
2004 ,121229 ,COTTON LINT PIMA ,19 ,Fresno ,94800 ,0.81 ,76750 ,1874.88 ,TON ,143897000
2004 ,121229 ,COTTON LINT PIMA ,29 ,Kern ,40265 ,0.79 ,31750 ,2149.29 ,TON ,68240000
2004 ,121229 ,COTTON LINT PIMA ,31 ,Kings ,79120 ,0.66 ,52076 ,203.11 ,TON ,10577000
2004 ,121229 ,COTTON LINT PIMA , 999, State Totals,214185 ,0.75 ,160576 ,1386.97 ,    ,222714000
2004 ,121299 ,COTTON LINT UNSPECIFIED ,39 ,Madera ,19600 ,0.73 ,14396 ,1500.00 ,TONS ,21594000
2004 ,121299 ,COTTON LINT UNSPECIFIED ,47 ,Merced ,69205 ,0.85 ,59125 ,1445.72 ,TONS ,85478000
2004 ,121299 ,COTTON LINT UNSPECIFIED ,107 ,Tulare ,64180 ,0.89 ,57173 ,1495.60 ,TON ,85508000
2004 ,121299 ,COTTON LINT UNSPECIFIED ,991 ,Sum of Others ,143 ,0.42 ,60 ,3683.00 ,TONS ,220980
2004 ,121299 ,COTTON LINT UNSPECIFIED , 999, State Totals,153128 ,0.85 ,130754 ,1474.53 ,    ,192800980
2004 ,121219 ,COTTON LINT UPLAND ,11 ,Colusa ,4820 ,0.83 ,3977 ,1399.80 ,TON ,5567000
2004 ,121219 ,COTTON LINT UPLAND ,19 ,Fresno ,165200 ,0.92 ,152300 ,1427.64 ,TON ,217430000
2004 ,121219 ,COTTON LINT UPLAND ,21 ,Glenn ,1992 ,0.82 ,1629 ,1359.73 ,TONS ,2215000
2004 ,121219 ,COTTON LINT UPLAND ,25 ,Imperial ,13130 ,0.72 ,9487 ,1581.95 ,TONS ,15008000
2004 ,121219 ,COTTON LINT UPLAND ,29 ,Kern ,104285 ,0.83 ,86250 ,1545.60 ,TON ,133308000
2004 ,121219 ,COTTON LINT UPLAND ,31 ,Kings ,104586 ,0.75 ,78936 ,1456.46 ,TON ,114967000
2004 ,121219 ,COTTON LINT UPLAND ,65 ,Riverside ,18300 ,0.94 ,17156 ,1000.02 ,TON ,17156300
2004 ,121219 ,COTTON LINT UPLAND , 999, State Totals,412313 ,0.85 ,349735 ,1445.81 ,    ,505651300
2004 ,171519 ,COTTON SEED PLANTING ,19 ,Fresno ,6690 ,0.89 ,5941 ,199.97 ,TON ,1188000
2004 ,171519 ,COTTON SEED PLANTING ,29 ,Kern ,7919 ,1.24 ,9800 ,164.39 ,TON ,1611000
2004 ,171519 ,COTTON SEED PLANTING ,107 ,Tulare ,8600 ,1.00 ,8600 ,225.00 ,TON ,1935000
2004 ,171519 ,COTTON SEED PLANTING , 999, State Totals,23209 ,1.05 ,24341 ,194.49 ,    ,4734000
2004 ,151999 ,COTTONSEED ,11 ,Colusa ,  ,  ,5560 ,155.94 ,TON ,867000
2004 ,151999 ,COTTONSEED ,19 ,Fresno ,  ,  ,344100 ,163.36 ,TON ,56211000
2004 ,151999 ,COTTONSEED ,21 ,Glenn ,  ,  ,2714 ,180.18 ,TONS ,489000
2004 ,151999 ,COTTONSEED ,25 ,Imperial ,13130 ,1.08 ,14180 ,139.99 ,TONS ,1985000
2004 ,151999 ,COTTONSEED ,29 ,Kern ,  ,  ,155000 ,201.84 ,TON ,31285000
2004 ,151999 ,COTTONSEED ,31 ,Kings ,  ,  ,218517 ,150.14 ,TON ,32809000
2004 ,151999 ,COTTONSEED ,47 ,Merced ,  ,  ,94161 ,170.00 ,TONS ,16007000
2004 ,151999 ,COTTONSEED ,65 ,Riverside ,  ,  ,17343 ,142.00 ,TON ,2462700
2004 ,151999 ,COTTONSEED ,107 ,Tulare ,  ,  ,79200 ,160.00 ,TON ,12672000
2004 ,151999 ,COTTONSEED , 999, State Totals,13130 ,1.08 ,930775 ,166.30 ,    ,154787700
2004 ,325999 ,CUCUMBERS ,59 ,Orange ,33 ,11.79 ,389 ,1813.37 ,TON ,705400
2004 ,325999 ,CUCUMBERS ,71 ,San Bernardino ,35 ,4.43 ,155 ,483.23 ,TONS ,74900
2004 ,325999 ,CUCUMBERS ,73 ,San Diego ,479 ,15.85 ,7592 ,810.02 ,TON ,6149700
2004 ,325999 ,CUCUMBERS ,77 ,San Joaquin ,2180 ,14.45 ,31500 ,836.98 ,TON ,26365000
2004 ,325999 ,CUCUMBERS ,85 ,Santa Clara ,128 ,5.60 ,717 ,467.22 ,TON ,335000
2004 ,325999 ,CUCUMBERS ,107 ,Tulare ,537 ,10.60 ,5690 ,689.98 ,TON ,3926000
2004 ,325999 ,CUCUMBERS ,111 ,Ventura ,127 ,8.86 ,1125 ,824.89 ,TONS ,928000
2004 ,325999 ,CUCUMBERS ,991 ,Sum of Others ,1207 ,10.50 ,12670 ,580.58 ,TONS ,7356004
2004 ,325999 ,CUCUMBERS , 999, State Totals,4726 ,12.66 ,59838 ,766.07 ,    ,45840004
2004 ,398199 ,CUCUMBERS GREENHOUSE ,73 ,San Diego ,14 ,37.50 ,525 ,1750.10 ,TON ,918800
2004 ,398199 ,CUCUMBERS GREENHOUSE , 999, State Totals,14 ,37.50 ,525 ,1750.10 ,    ,918800
2004 ,224999 ,DATES ,25 ,Imperial ,633 ,5.56 ,3519 ,4947.43 ,TONS ,17410000
2004 ,224999 ,DATES ,65 ,Riverside ,4140 ,5.03 ,20824 ,1862.95 ,TON ,38794000
2004 ,224999 ,DATES , 999, State Totals,4773 ,5.10 ,24343 ,2308.84 ,    ,56204000
2004 ,330999 ,EGGPLANT ALL ,19 ,Fresno ,830 ,15.18 ,12600 ,498.97 ,TON ,6287000
2004 ,330999 ,EGGPLANT ALL ,65 ,Riverside ,179 ,11.00 ,1969 ,850.03 ,TON ,1673700
2004 ,330999 ,EGGPLANT ALL ,991 ,Sum of Others ,32 ,8.13 ,260 ,926.31 ,TONS ,240841
2004 ,330999 ,EGGPLANT ALL , 999, State Totals,1041 ,14.24 ,14829 ,553.07 ,    ,8201541
2004 ,651199 ,EGGS CHICKEN MARKET ,31 ,Kings ,  ,  ,2522010 ,0.88 ,DOZ ,2219000
2004 ,651199 ,EGGS CHICKEN MARKET ,47 ,Merced ,  ,  ,105397050 ,0.65 ,DOZ ,68508000
2004 ,651199 ,EGGS CHICKEN MARKET ,65 ,Riverside ,  ,  ,118624000 ,0.55 ,DOZ ,65243200
2004 ,651199 ,EGGS CHICKEN MARKET ,73 ,San Diego ,  ,  ,71196600 ,0.66 ,DOZ ,46989800
2004 ,651199 ,EGGS CHICKEN MARKET ,99 ,Stanislaus ,  ,  ,  ,  ,DOZ ,12928000
2004 ,651199 ,EGGS CHICKEN MARKET , 999, State Totals,0 ,  ,297739660 ,0.61 ,    ,195888000
2004 ,651999 ,EGGS CHICKEN UNSPECIFIED ,71 ,San Bernardino ,  ,  ,73392000 ,0.59 ,DOZ ,43509400
2004 ,651999 ,EGGS CHICKEN UNSPECIFIED ,77 ,San Joaquin ,  ,  ,49923340 ,0.58 ,DOZ ,28898000
2004 ,651999 ,EGGS CHICKEN UNSPECIFIED ,991 ,Sum of Others ,  ,  ,28000 ,5.85 ,DOZ ,163800
2004 ,651999 ,EGGS CHICKEN UNSPECIFIED , 999, State Totals,0 ,  ,123343340 ,0.59 ,    ,72571200
2004 ,652299 ,EGGS TURKEY HATCHING ,99 ,Stanislaus ,  ,  ,  ,  ,EACH ,1745000
2004 ,652299 ,EGGS TURKEY HATCHING ,991 ,Sum of Others ,  ,  ,2100000 ,0.50 ,EACH ,1050000
2004 ,652299 ,EGGS TURKEY HATCHING , 999, State Totals,0 ,  ,2100000 ,0.50 ,    ,2795000
2004 ,659999 ,EGGS UNSPECIFIED ,19 ,Fresno ,  ,  ,6338000 ,2.76 ,DOZ ,17493000
2004 ,659999 ,EGGS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,21438000
2004 ,659999 ,EGGS UNSPECIFIED ,47 ,Merced ,  ,  ,4360561 ,0.55 ,EACH ,2414000
2004 ,659999 ,EGGS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,1770000
2004 ,659999 ,EGGS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,3237083 ,0.10 ,DOZ ,321579
2004 ,659999 ,EGGS UNSPECIFIED , 999, State Totals,0 ,  ,13935644 ,1.45 ,    ,43436579
2004 ,331999 ,ENDIVE ALL ,53 ,Monterey ,728 ,22.80 ,16600 ,496.51 ,TON ,8242000
2004 ,331999 ,ENDIVE ALL ,991 ,Sum of Others ,460 ,21.02 ,9671 ,362.40 ,TONS ,3504809
2004 ,331999 ,ENDIVE ALL , 999, State Totals,1188 ,22.11 ,26271 ,447.14 ,    ,11746809
2004 ,332999 ,ESCAROLE ALL ,53 ,Monterey ,272 ,12.59 ,3425 ,498.10 ,TON ,1706000
2004 ,332999 ,ESCAROLE ALL ,991 ,Sum of Others ,53 ,  ,  ,  ,  ,174848
2004 ,332999 ,ESCAROLE ALL , 999, State Totals,325 ,12.59 ,3425 ,498.10 ,    ,1880848
2004 ,106269 ,FIELD CROP BY-PRODUCTS ,101 ,Sutter ,  ,  ,89277 ,16.64 ,TONS ,1485600
2004 ,106269 ,FIELD CROP BY-PRODUCTS , 999, State Totals,0 ,  ,89277 ,16.64 ,    ,1485600
2004 ,171949 ,FIELD CROPS SEED MISC. ,7 ,Butte ,1202 ,  ,  ,  ,  ,1611000
2004 ,171949 ,FIELD CROPS SEED MISC. ,11 ,Colusa ,2010 ,  ,  ,  ,  ,831000
2004 ,171949 ,FIELD CROPS SEED MISC. ,19 ,Fresno ,9660 ,  ,  ,  ,  ,6338000
2004 ,171949 ,FIELD CROPS SEED MISC. ,21 ,Glenn ,334 ,  ,  ,  ,  ,201000
2004 ,171949 ,FIELD CROPS SEED MISC. ,25 ,Imperial ,24382 ,  ,  ,  ,  ,23983000
2004 ,171949 ,FIELD CROPS SEED MISC. ,29 ,Kern ,770 ,0.69 ,530 ,375.47 ,TON ,199000
2004 ,171949 ,FIELD CROPS SEED MISC. ,31 ,Kings ,6694 ,  ,  ,  ,  ,7112000
2004 ,171949 ,FIELD CROPS SEED MISC. ,47 ,Merced ,1888 ,  ,  ,  ,  ,873000
2004 ,171949 ,FIELD CROPS SEED MISC. ,53 ,Monterey ,2403 ,34.58 ,83100 ,47.61 ,TON ,3956000
2004 ,171949 ,FIELD CROPS SEED MISC. ,67 ,Sacramento ,347 ,  ,  ,  ,  ,315000
2004 ,171949 ,FIELD CROPS SEED MISC. ,69 ,San Benito ,240 ,  ,  ,  ,ACRE ,791000
2004 ,171949 ,FIELD CROPS SEED MISC. ,77 ,San Joaquin ,570 ,  ,  ,  ,  ,368000
2004 ,171949 ,FIELD CROPS SEED MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,621000
2004 ,171949 ,FIELD CROPS SEED MISC. ,95 ,Solano ,962 ,  ,  ,  ,  ,1095100
2004 ,171949 ,FIELD CROPS SEED MISC. ,99 ,Stanislaus ,420 ,  ,  ,  ,ACRE ,212000
2004 ,171949 ,FIELD CROPS SEED MISC. ,101 ,Sutter ,1905 ,0.46 ,871 ,1215.27 ,TONS ,1058500
2004 ,171949 ,FIELD CROPS SEED MISC. ,103 ,Tehama ,290 ,  ,  ,  ,  ,380400
2004 ,171949 ,FIELD CROPS SEED MISC. ,107 ,Tulare ,210 ,  ,  ,  ,  ,420000
2004 ,171949 ,FIELD CROPS SEED MISC. ,113 ,Yolo ,6777 ,  ,  ,  ,  ,3344000
2004 ,171949 ,FIELD CROPS SEED MISC. ,991 ,Sum of Others ,479 ,  ,  ,  ,  ,686600
2004 ,171949 ,FIELD CROPS SEED MISC. , 999, State Totals,61543 ,16.64 ,84501 ,61.70 ,    ,54395600
2004 ,198999 ,FIELD CROPS UNSPECIFIED ,5 ,Amador ,564 ,  ,  ,  ,  ,165000
2004 ,198999 ,FIELD CROPS UNSPECIFIED ,9 ,Calaveras ,100 ,  ,  ,  ,  ,30000
2004 ,198999 ,FIELD CROPS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,2146000
