Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1996 ,218399 ,POMEGRANATES ,19 ,Fresno ,1088 ,7.11 ,7740 ,965 ,TONS ,7469000
1996 ,218399 ,POMEGRANATES ,31 ,Kings ,339 ,5.38 ,1824 ,1067 ,TONS ,1946000
1996 ,218399 ,POMEGRANATES ,107 ,Tulare ,1138 ,4.23 ,4810 ,782 ,TONS ,3761000
1996 ,218399 ,POMEGRANATES ,991 ,Sum of Others ,459 ,  ,  ,  ,  ,2746600
1996 ,218399 ,POMEGRANATES , 999, State Totals,3024 ,5.60 ,14374 ,917 ,    ,15922600
1996 ,391999 ,POTATOES IRISH ALL ,25 ,Imperial ,1955 ,13.67 ,26728 ,328 ,TONS ,8762000
1996 ,391999 ,POTATOES IRISH ALL ,29 ,Kern ,22820 ,19.12 ,436400 ,193 ,TONS ,84130300
1996 ,391999 ,POTATOES IRISH ALL ,49 ,Modoc ,5449 ,22.50 ,122604 ,42 ,TONS ,5100300
1996 ,391999 ,POTATOES IRISH ALL ,65 ,Riverside ,4656 ,11.11 ,51734 ,273 ,TONS ,14113400
1996 ,391999 ,POTATOES IRISH ALL ,73 ,San Diego ,1624 ,18.65 ,30288 ,170 ,TONS ,5148900
1996 ,391999 ,POTATOES IRISH ALL ,77 ,San Joaquin ,4390 ,15.65 ,68700 ,132 ,TONS ,9065000
1996 ,391999 ,POTATOES IRISH ALL ,93 ,Siskiyou ,7804 ,22.50 ,175590 ,100 ,TONS ,17559000
1996 ,391999 ,POTATOES IRISH ALL ,991 ,Sum of Others ,1452 ,  ,  ,  ,  ,4802800
1996 ,391999 ,POTATOES IRISH ALL , 999, State Totals,50150 ,18.73 ,912044 ,158 ,    ,148681700
1996 ,832919 ,POTATOES SEED ,77 ,San Joaquin ,125 ,13.16 ,1645 ,250 ,TONS ,411000
1996 ,832919 ,POTATOES SEED ,93 ,Siskiyou ,456 ,22.50 ,10260 ,200 ,TONS ,2052000
1996 ,832919 ,POTATOES SEED , 999, State Totals,581 ,20.49 ,11905 ,207 ,    ,2463000
1996 ,392999 ,POTATOES SWEET ,47 ,Merced ,7030 ,12.79 ,89914 ,544 ,TONS ,48899000
1996 ,392999 ,POTATOES SWEET ,99 ,Stanislaus ,1480 ,18.72 ,27700 ,306 ,TONS ,8476000
1996 ,392999 ,POTATOES SWEET ,991 ,Sum of Others ,116 ,  ,  ,  ,  ,380400
1996 ,392999 ,POTATOES SWEET , 999, State Totals,8626 ,13.82 ,117614 ,488 ,    ,57755400
1996 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,1835800
1996 ,699999 ,POULTRY UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,1040000
1996 ,699999 ,POULTRY UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,288503000
1996 ,699999 ,POULTRY UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,87000
1996 ,699999 ,POULTRY UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,20177000
1996 ,699999 ,POULTRY UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1500000
1996 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,2950900
1996 ,699999 ,POULTRY UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,1084000
1996 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,423000
1996 ,699999 ,POULTRY UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,980000
1996 ,699999 ,POULTRY UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2800000
1996 ,699999 ,POULTRY UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3498000
1996 ,699999 ,POULTRY UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,366900
1996 ,699999 ,POULTRY UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,26036200
1996 ,699999 ,POULTRY UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,3593000
1996 ,699999 ,POULTRY UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,7000
1996 ,699999 ,POULTRY UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,8233000
1996 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,5282000
1996 ,699999 ,POULTRY UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  ,1213000
1996 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,369609800
1996 ,366999 ,PUMPKINS ,59 ,Orange ,35 ,26.63 ,932 ,35 ,TONS ,32500
1996 ,366999 ,PUMPKINS ,67 ,Sacramento ,160 ,13.00 ,2080 ,140 ,TONS ,291000
1996 ,366999 ,PUMPKINS ,71 ,San Bernardino ,20 ,6.75 ,135 ,304 ,TONS ,41000
1996 ,366999 ,PUMPKINS ,77 ,San Joaquin ,3280 ,14.30 ,46900 ,152 ,TONS ,7118000
1996 ,366999 ,PUMPKINS ,81 ,San Mateo ,248 ,14.95 ,3708 ,117 ,TONS ,434000
1996 ,366999 ,PUMPKINS ,85 ,Santa Clara ,300 ,12.00 ,3600 ,340 ,TONS ,1224000
1996 ,366999 ,PUMPKINS ,99 ,Stanislaus ,634 ,14.35 ,9100 ,140 ,TONS ,1274000
1996 ,366999 ,PUMPKINS ,101 ,Sutter ,966 ,11.74 ,11341 ,51 ,TONS ,574800
1996 ,366999 ,PUMPKINS ,111 ,Ventura ,188 ,12.63 ,2375 ,192 ,TONS ,457000
1996 ,366999 ,PUMPKINS ,991 ,Sum of Others ,657 ,  ,  ,  ,  ,1963400
1996 ,366999 ,PUMPKINS , 999, State Totals,6488 ,13.75 ,80171 ,143 ,    ,13409700
1996 ,218499 ,QUINCE ,107 ,Tulare ,187 ,6.15 ,1150 ,1120 ,TONS ,1288000
1996 ,218499 ,QUINCE ,991 ,Sum of Others ,18 ,  ,  ,  ,  ,5100
1996 ,218499 ,QUINCE , 999, State Totals,205 ,6.15 ,1150 ,1120 ,    ,1293100
1996 ,462999 ,RABBITS ,73 ,San Diego ,  ,  ,  ,  ,  ,130900
1996 ,462999 ,RABBITS ,101 ,Sutter ,  ,  ,  ,  ,  ,36600
1996 ,462999 ,RABBITS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3300
1996 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,170800
1996 ,318999 ,RADICCHIO ,53 ,Monterey ,1000 ,9.76 ,9760 ,649 ,TONS ,6339000
1996 ,318999 ,RADICCHIO ,991 ,Sum of Others ,648 ,  ,  ,  ,  ,1893000
1996 ,318999 ,RADICCHIO , 999, State Totals,1648 ,9.76 ,9760 ,649 ,    ,8232000
1996 ,367999 ,RADISHES ,53 ,Monterey ,1030 ,6.56 ,6761 ,663 ,TONS ,4483000
1996 ,367999 ,RADISHES ,59 ,Orange ,8 ,4.13 ,33 ,500 ,TONS ,16500
1996 ,367999 ,RADISHES ,111 ,Ventura ,1510 ,11.47 ,17316 ,367 ,TONS ,6347000
1996 ,367999 ,RADISHES ,991 ,Sum of Others ,88 ,  ,  ,  ,  ,316500
1996 ,367999 ,RADISHES , 999, State Totals,2636 ,9.46 ,24110 ,450 ,    ,11163000
1996 ,306999 ,RAPPINI ,991 ,Sum of Others ,2815 ,  ,  ,  ,  ,8385300
1996 ,306999 ,RAPPINI , 999, State Totals,2815 ,  ,0 ,  ,    ,8385300
1996 ,106199 ,RICE MILLING ,7 ,Butte ,98200 ,4.04 ,396728 ,210 ,TONS ,83313000
1996 ,106199 ,RICE MILLING ,11 ,Colusa ,128690 ,3.70 ,476153 ,194 ,TONS ,92374000
1996 ,106199 ,RICE MILLING ,19 ,Fresno ,5800 ,3.40 ,19700 ,160 ,TONS ,3152000
1996 ,106199 ,RICE MILLING ,21 ,Glenn ,83686 ,3.79 ,317170 ,215 ,TONS ,68192000
1996 ,106199 ,RICE MILLING ,47 ,Merced ,6023 ,3.99 ,24032 ,152 ,TONS ,3661000
1996 ,106199 ,RICE MILLING ,61 ,Placer ,16800 ,3.76 ,63200 ,205 ,TONS ,12956000
1996 ,106199 ,RICE MILLING ,67 ,Sacramento ,8650 ,4.00 ,34600 ,202 ,TONS ,6989000
1996 ,106199 ,RICE MILLING ,77 ,San Joaquin ,5500 ,3.87 ,21300 ,237 ,TONS ,5039000
1996 ,106199 ,RICE MILLING ,99 ,Stanislaus ,3110 ,3.86 ,12000 ,235 ,TONS ,2820000
1996 ,106199 ,RICE MILLING ,101 ,Sutter ,93164 ,3.75 ,349365 ,195 ,TONS ,68126200
1996 ,106199 ,RICE MILLING ,103 ,Tehama ,1500 ,3.50 ,5250 ,195 ,TONS ,1023800
1996 ,106199 ,RICE MILLING ,113 ,Yolo ,25999 ,4.08 ,106076 ,169 ,TONS ,17923000
1996 ,106199 ,RICE MILLING ,115 ,Yuba ,35880 ,3.80 ,136344 ,214 ,TONS ,29178000
1996 ,106199 ,RICE MILLING ,991 ,Sum of Others ,622 ,  ,  ,  ,  ,597000
1996 ,106199 ,RICE MILLING , 999, State Totals,513624 ,3.82 ,1961918 ,201 ,    ,395344000
1996 ,171069 ,RICE SEED ,7 ,Butte ,5350 ,4.00 ,21400 ,320 ,TONS ,6848000
1996 ,171069 ,RICE SEED ,11 ,Colusa ,8990 ,3.60 ,32364 ,240 ,TONS ,7767000
1996 ,171069 ,RICE SEED ,21 ,Glenn ,2755 ,3.75 ,10331 ,220 ,TONS ,2273000
1996 ,171069 ,RICE SEED ,67 ,Sacramento ,2400 ,3.50 ,8400 ,240 ,TONS ,2016000
1996 ,171069 ,RICE SEED ,101 ,Sutter ,2656 ,3.75 ,9960 ,300 ,TONS ,2988000
1996 ,171069 ,RICE SEED , 999, State Totals,22151 ,3.72 ,82455 ,266 ,    ,21892000
1996 ,198099 ,RICE SWEET ,991 ,Sum of Others ,300 ,  ,  ,  ,  ,225000
1996 ,198099 ,RICE SWEET , 999, State Totals,300 ,  ,0 ,  ,    ,225000
1996 ,198199 ,RICE WILD ,35 ,Lassen ,360 ,1.73 ,624 ,519 ,TONS ,324000
1996 ,198199 ,RICE WILD ,89 ,Shasta ,2200 ,0.65 ,1430 ,980 ,TONS ,1401400
1996 ,198199 ,RICE WILD ,101 ,Sutter ,2296 ,0.39 ,895 ,2123 ,TONS ,1900300
1996 ,198199 ,RICE WILD ,991 ,Sum of Others ,3228 ,  ,  ,  ,  ,2300900
1996 ,198199 ,RICE WILD , 999, State Totals,8084 ,0.61 ,2949 ,1229 ,    ,5926600
1996 ,370999 ,RUTABAGAS ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,32400
1996 ,370999 ,RUTABAGAS , 999, State Totals,20 ,  ,0 ,  ,    ,32400
1996 ,104999 ,RYE GRAIN ,35 ,Lassen ,150 ,0.30 ,45 ,100 ,TONS ,4500
1996 ,104999 ,RYE GRAIN ,49 ,Modoc ,130 ,1.00 ,130 ,105 ,TONS ,13700
1996 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,100 ,1.00 ,100 ,80 ,TONS ,8000
1996 ,104999 ,RYE GRAIN , 999, State Totals,380 ,0.72 ,275 ,95 ,    ,26200
1996 ,171049 ,RYE SEED ,93 ,Siskiyou ,100 ,1.00 ,100 ,80 ,TONS ,8000
1996 ,171049 ,RYE SEED , 999, State Totals,100 ,1.00 ,100 ,80 ,    ,8000
1996 ,158269 ,SAFFLOWER ,7 ,Butte ,2552 ,0.85 ,2169 ,380 ,TONS ,824000
1996 ,158269 ,SAFFLOWER ,11 ,Colusa ,14560 ,1.10 ,16016 ,360 ,TONS ,5766000
1996 ,158269 ,SAFFLOWER ,13 ,Contra Costa ,2590 ,0.97 ,2520 ,453 ,TONS ,1142000
1996 ,158269 ,SAFFLOWER ,19 ,Fresno ,4300 ,1.63 ,7000 ,296 ,TONS ,2072000
1996 ,158269 ,SAFFLOWER ,21 ,Glenn ,800 ,1.00 ,800 ,365 ,TONS ,292000
1996 ,158269 ,SAFFLOWER ,29 ,Kern ,13600 ,1.32 ,18000 ,332 ,TONS ,5970000
1996 ,158269 ,SAFFLOWER ,31 ,Kings ,33233 ,1.19 ,39547 ,301 ,TONS ,11904000
1996 ,158269 ,SAFFLOWER ,47 ,Merced ,1251 ,1.25 ,1564 ,350 ,TONS ,547000
1996 ,158269 ,SAFFLOWER ,53 ,Monterey ,430 ,0.49 ,210 ,350 ,TONS ,73500
1996 ,158269 ,SAFFLOWER ,67 ,Sacramento ,13900 ,2.00 ,27800 ,340 ,TONS ,9452000
1996 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,19260 ,1.41 ,27200 ,363 ,TONS ,9876000
1996 ,158269 ,SAFFLOWER ,79 ,San Luis Obispo ,2250 ,0.26 ,585 ,321 ,TONS ,188000
1996 ,158269 ,SAFFLOWER ,85 ,Santa Clara ,840 ,1.00 ,840 ,340 ,TONS ,286000
1996 ,158269 ,SAFFLOWER ,95 ,Solano ,6075 ,1.24 ,7533 ,351 ,TONS ,2644100
1996 ,158269 ,SAFFLOWER ,101 ,Sutter ,15192 ,1.09 ,16559 ,354 ,TONS ,5859700
1996 ,158269 ,SAFFLOWER ,103 ,Tehama ,750 ,1.20 ,900 ,375 ,TONS ,337500
1996 ,158269 ,SAFFLOWER ,113 ,Yolo ,23937 ,0.94 ,22501 ,363 ,TONS ,8173000
1996 ,158269 ,SAFFLOWER ,991 ,Sum of Others ,1281 ,  ,  ,  ,  ,382800
1996 ,158269 ,SAFFLOWER , 999, State Totals,156801 ,1.23 ,191744 ,341 ,    ,65789600
1996 ,171582 ,SAFFLOWER SEED PLANTING ,67 ,Sacramento ,2200 ,0.80 ,1760 ,345 ,TONS ,607000
1996 ,171582 ,SAFFLOWER SEED PLANTING ,95 ,Solano ,1002 ,0.75 ,751 ,350 ,TONS ,262900
1996 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,5326 ,1.07 ,5675 ,340 ,TONS ,1929500
1996 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,1790 ,  ,  ,  ,  ,420000
1996 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,10318 ,0.96 ,8186 ,342 ,    ,3219400
1996 ,394199 ,SALAD GREENS NEC. ,53 ,Monterey ,  ,  ,221220 ,870 ,TONS ,192461000
1996 ,394199 ,SALAD GREENS NEC. ,69 ,San Benito ,2800 ,1.25 ,3500 ,2497 ,TONS ,8740000
1996 ,394199 ,SALAD GREENS NEC. ,991 ,Sum of Others ,352 ,  ,  ,  ,  ,1176800
1996 ,394199 ,SALAD GREENS NEC. , 999, State Totals,3152 ,1.25 ,224720 ,895 ,    ,202377800
1996 ,172119 ,SEED ALFALFA ,19 ,Fresno ,23500 ,0.30 ,7081 ,2940 ,TONS ,20819000
1996 ,172119 ,SEED ALFALFA ,25 ,Imperial ,13238 ,0.22 ,2879 ,2500 ,TONS ,7198000
1996 ,172119 ,SEED ALFALFA ,31 ,Kings ,16296 ,0.35 ,5702 ,2856 ,TONS ,16285000
1996 ,172119 ,SEED ALFALFA ,35 ,Lassen ,403 ,0.13 ,54 ,2419 ,TONS ,130600
1996 ,172119 ,SEED ALFALFA ,991 ,Sum of Others ,362 ,  ,  ,  ,  ,146900
1996 ,172119 ,SEED ALFALFA , 999, State Totals,53799 ,0.29 ,15716 ,2827 ,    ,44579500
1996 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,22636 ,0.14 ,3169 ,2200 ,TONS ,6972000
1996 ,173079 ,SEED BERMUDA GRASS ,65 ,Riverside ,569 ,0.34 ,194 ,2540 ,TONS ,492800
1996 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,23205 ,0.14 ,3363 ,2220 ,    ,7464800
1996 ,173999 ,SEED GRASS UNSPECIFIED ,77 ,San Joaquin ,360 ,  ,  ,  ,  ,247000
1996 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,1952 ,  ,  ,  ,  ,3503000
1996 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,2312 ,  ,0 ,  ,    ,3750000
1996 ,172269 ,SEED LADINO CLOVER ,21 ,Glenn ,2514 ,0.21 ,529 ,2620 ,TONS ,1386000
1996 ,172269 ,SEED LADINO CLOVER ,67 ,Sacramento ,2620 ,0.20 ,524 ,2901 ,TONS ,1520000
1996 ,172269 ,SEED LADINO CLOVER ,991 ,Sum of Others ,330 ,  ,  ,  ,  ,124100
1996 ,172269 ,SEED LADINO CLOVER , 999, State Totals,5464 ,0.21 ,1053 ,2760 ,    ,3030100
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,7 ,Butte ,2330 ,  ,  ,  ,  ,1411000
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,11 ,Colusa ,890 ,  ,  ,  ,  ,612000
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,21 ,Glenn ,2135 ,  ,  ,  ,  ,693000
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,47 ,Merced ,1698 ,  ,  ,  ,  ,583000
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,71 ,San Bernardino ,154 ,  ,  ,  ,  ,157000
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,95 ,Solano ,633 ,  ,  ,  ,  ,259900
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,101 ,Sutter ,2934 ,  ,  ,  ,  ,442500
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,107 ,Tulare ,795 ,  ,  ,  ,TONS ,711000
1996 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,4774 ,  ,  ,  ,  ,6409000
1996 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,16343 ,  ,0 ,  ,    ,11278400
1996 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,7100 ,1.40 ,9940 ,460 ,TONS ,4572000
1996 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,980 ,  ,  ,  ,  ,548000
1996 ,173669 ,SEED SUDAN GRASS , 999, State Totals,8080 ,1.40 ,9940 ,460 ,    ,5120000
1996 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,11396 ,0.17 ,1888 ,9505 ,TONS ,17946000
1996 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,2250 ,  ,  ,  ,  ,4153000
1996 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,2056 ,  ,  ,  ,  ,2420000
1996 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,2948 ,  ,  ,  ,  ,5700000
1996 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,107 ,  ,  ,  ,  ,263000
1996 ,171959 ,SEED VEG & VINECROP ,53 ,Monterey ,368 ,0.32 ,118 ,11321 ,TONS ,1335900
1996 ,171959 ,SEED VEG & VINECROP ,69 ,San Benito ,585 ,  ,  ,  ,  ,1201000
1996 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,760 ,  ,  ,  ,  ,2625000
1996 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,377 ,  ,  ,  ,  ,845800
1996 ,171959 ,SEED VEG & VINECROP ,85 ,Santa Clara ,500 ,  ,  ,  ,  ,1120000
1996 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,1177 ,  ,  ,  ,  ,2258700
1996 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,205 ,  ,  ,  ,  ,267000
1996 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,2171 ,0.13 ,272 ,8017 ,TONS ,2180700
1996 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,3176 ,  ,  ,  ,  ,4430000
1996 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,3597 ,  ,  ,  ,  ,12778200
1996 ,171959 ,SEED VEG & VINECROP , 999, State Totals,31673 ,0.16 ,2278 ,9422 ,    ,59524300
1996 ,174699 ,SEED VETCH ,991 ,Sum of Others ,60 ,  ,  ,  ,  ,3600
1996 ,174699 ,SEED VETCH , 999, State Totals,60 ,  ,0 ,  ,    ,3600
1996 ,411999 ,SHEEP ,17 ,El Dorado ,  ,  ,  ,  ,  ,4900
1996 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,53000
1996 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,15000
1996 ,411999 ,SHEEP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,13600
1996 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,86500
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,49000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,76000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,159000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,114500
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,713000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,33800
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,667000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,90400
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,248400
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,14181000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1259000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,21600
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,370200
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,264000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,701300
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,2969000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,431300
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1490400
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,203000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,165000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,196300
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,40900
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1457000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,2073500
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,249000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,50000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,2208000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1062000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,16000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,178000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,199500
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1144300
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,188000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,934400
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,441000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,45000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,468000
1996 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,35157800
1996 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,1441800
1996 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,1441800
1996 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,450000
1996 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,171000
1996 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,621000
1996 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,53000
1996 ,412999 ,SHEEP LAMBS ,19 ,Fresno ,  ,  ,  ,  ,  ,4006000
1996 ,412999 ,SHEEP LAMBS ,41 ,Marin ,  ,  ,  ,  ,  ,1029200
1996 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,178000
1996 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,415000
1996 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,857000
1996 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,1987000
1996 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,124000
1996 ,412999 ,SHEEP LAMBS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,250800
1996 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,8900000
1996 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,9389000
1996 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,9834000
1996 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,19223000
1996 ,195199 ,SILAGE ,21 ,Glenn ,2850 ,19.00 ,54150 ,19 ,TONS ,1029000
1996 ,195199 ,SILAGE ,23 ,Humboldt ,600 ,12.50 ,7500 ,30 ,TONS ,225000
1996 ,195199 ,SILAGE ,29 ,Kern ,22500 ,19.60 ,441000 ,18 ,TONS ,7894000
1996 ,195199 ,SILAGE ,39 ,Madera ,1800 ,13.00 ,23400 ,20 ,TONS ,468000
1996 ,195199 ,SILAGE ,41 ,Marin ,2721 ,12.18 ,33134 ,25 ,TONS ,823600
