Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2001,879999,FLOWERS FOLIAGE PLANTS ,77,San Joaquin ,  ,  ,  ,  ,  ,16477000
2001,879999,FLOWERS FOLIAGE PLANTS ,79,San Luis Obispo ,  ,  ,  ,  ,  ,27290000
2001,879999,FLOWERS FOLIAGE PLANTS ,81,San Mateo ,  ,  ,  ,  ,  ,22180000
2001,879999,FLOWERS FOLIAGE PLANTS ,83,Santa Barbara ,  ,  ,  ,  ,  ,5341300
2001,879999,FLOWERS FOLIAGE PLANTS ,87,Santa Cruz ,  ,  ,  ,  ,  ,7578000
2001,879999,FLOWERS FOLIAGE PLANTS ,999, State Totals,0,  ,0,  ,    ,419364500
2001,868999,FLOWERS FOLIAGE CUT ALL ,53,Monterey ,  ,  ,  ,  ,  ,6763000
2001,868999,FLOWERS FOLIAGE CUT ALL ,73,San Diego ,  ,  ,  ,  ,  ,10254700
2001,868999,FLOWERS FOLIAGE CUT ALL ,83,Santa Barbara ,  ,  ,  ,  ,  ,219500
2001,868999,FLOWERS FOLIAGE CUT ALL ,999, State Totals,0,  ,0,  ,    ,17237200
2001,867435,FLOWERS IRISES CUT ,53,Monterey ,  ,  ,  ,  ,  ,2141000
2001,867435,FLOWERS IRISES CUT ,81,San Mateo ,  ,  ,  ,  ,  ,787000
2001,867435,FLOWERS IRISES CUT ,999, State Totals,0,  ,0,  ,    ,2928000
2001,867559,FLOWERS ORCHIDS CUT ALL ,53,Monterey ,  ,  ,  ,  ,  ,395000
2001,867559,FLOWERS ORCHIDS CUT ALL ,83,Santa Barbara ,  ,  ,  ,  ,  ,5094600
2001,867559,FLOWERS ORCHIDS CUT ALL ,999, State Totals,0,  ,0,  ,    ,5489600
2001,866605,FLOWERS POINSETTIA POTTED ,53,Monterey ,  ,  ,  ,  ,  ,6428000
2001,866605,FLOWERS POINSETTIA POTTED ,73,San Diego ,  ,  ,  ,  ,  ,42658400
2001,866605,FLOWERS POINSETTIA POTTED ,81,San Mateo ,  ,  ,  ,  ,  ,4047000
2001,866605,FLOWERS POINSETTIA POTTED ,83,Santa Barbara ,  ,  ,  ,  ,  ,1759600
2001,866605,FLOWERS POINSETTIA POTTED ,999, State Totals,0,  ,0,  ,    ,54893000
2001,867664,FLOWERS ROSES CUT MIN. ,53,Monterey ,  ,  ,  ,  ,  ,583000
2001,867664,FLOWERS ROSES CUT MIN. ,87,Santa Cruz ,  ,  ,  ,  ,  ,642000
2001,867664,FLOWERS ROSES CUT MIN. ,999, State Totals,0,  ,0,  ,    ,1225000
2001,867663,FLOWERS ROSES CUT STANDARD ,53,Monterey ,  ,  ,  ,  ,  ,8260000
2001,867663,FLOWERS ROSES CUT STANDARD ,87,Santa Cruz ,  ,  ,  ,  ,  ,10301000
2001,867663,FLOWERS ROSES CUT STANDARD ,999, State Totals,0,  ,0,  ,    ,18561000
2001,867669,FLOWERS ROSES UNSPECIFIED ,73,San Diego ,  ,  ,  ,  ,  ,4605800
2001,867669,FLOWERS ROSES UNSPECIFIED ,83,Santa Barbara ,  ,  ,  ,  ,  ,5475000
2001,867669,FLOWERS ROSES UNSPECIFIED ,999, State Totals,0,  ,0,  ,    ,10080800
2001,108999,FOOD GRAINS MISC. ,83,Santa Barbara ,2255,0.91,2041,90,TONS ,183700
2001,108999,FOOD GRAINS MISC. ,999, State Totals,2255,0.91,2041,90,    ,183700
2001,933179,FOREST PRODUCTS FIREWOOD ,15,Del Norte ,  ,  ,2950,160,CORD ,472000
2001,933179,FOREST PRODUCTS FIREWOOD ,19,Fresno ,  ,  ,15200,102,CORD ,1551000
2001,933179,FOREST PRODUCTS FIREWOOD ,21,Glenn ,  ,  ,774,85,CORD ,66000
2001,933179,FOREST PRODUCTS FIREWOOD ,29,Kern ,  ,  ,1640,218,CORD ,357000
2001,933179,FOREST PRODUCTS FIREWOOD ,31,Kings ,  ,  ,1430,100,CORD ,143000
2001,933179,FOREST PRODUCTS FIREWOOD ,37,Los Angeles ,  ,  ,  ,  ,  ,15000
2001,933179,FOREST PRODUCTS FIREWOOD ,39,Madera ,  ,  ,8970,109,CORD ,978000
2001,933179,FOREST PRODUCTS FIREWOOD ,47,Merced ,  ,  ,26063,96,CORD ,2494000
2001,933179,FOREST PRODUCTS FIREWOOD ,49,Modoc ,  ,  ,5000,95,CORD ,475000
2001,933179,FOREST PRODUCTS FIREWOOD ,73,San Diego ,  ,  ,  ,  ,  ,400000
2001,933179,FOREST PRODUCTS FIREWOOD ,109,Tuolumne ,  ,  ,  ,  ,  ,850000
2001,933179,FOREST PRODUCTS FIREWOOD ,999, State Totals,0,  ,62027,105,    ,7801000
2001,218899,FRUITS & NUTS UNSPECIFIED ,1,Alameda ,88,  ,  ,  ,  ,12000
2001,218899,FRUITS & NUTS UNSPECIFIED ,5,Amador ,17,  ,  ,  ,  ,40800
2001,218899,FRUITS & NUTS UNSPECIFIED ,7,Butte ,1923,  ,  ,  ,  ,2877000
2001,218899,FRUITS & NUTS UNSPECIFIED ,9,Calaveras ,  ,  ,  ,  ,  ,150000
2001,218899,FRUITS & NUTS UNSPECIFIED ,11,Colusa ,3940,  ,  ,  ,  ,10014000
2001,218899,FRUITS & NUTS UNSPECIFIED ,13,Contra Costa ,127,  ,  ,  ,  ,529000
2001,218899,FRUITS & NUTS UNSPECIFIED ,17,El Dorado ,  ,  ,  ,  ,  ,334600
2001,218899,FRUITS & NUTS UNSPECIFIED ,19,Fresno ,4440,  ,  ,  ,  ,23290000
2001,218899,FRUITS & NUTS UNSPECIFIED ,21,Glenn ,141,  ,  ,  ,  ,91000
2001,218899,FRUITS & NUTS UNSPECIFIED ,23,Humboldt ,  ,  ,  ,  ,  ,506900
2001,218899,FRUITS & NUTS UNSPECIFIED ,27,Inyo ,19,,,,,63000
2001,218899,FRUITS & NUTS UNSPECIFIED ,29,Kern ,2757,,,,,9609000
2001,218899,FRUITS & NUTS UNSPECIFIED ,31,Kings ,1186,,,,,4389000
2001,218899,FRUITS & NUTS UNSPECIFIED ,33,Lake ,112,,,,,358700
2001,218899,FRUITS & NUTS UNSPECIFIED ,37,Los Angeles ,281,,,,,2916000
2001,218899,FRUITS & NUTS UNSPECIFIED ,39,Madera ,960,,,,,3167000
2001,218899,FRUITS & NUTS UNSPECIFIED ,43,Mariposa ,69,,,,,161000
2001,218899,FRUITS & NUTS UNSPECIFIED ,45,Mendocino ,250,,,,,1157000
2001,218899,FRUITS & NUTS UNSPECIFIED ,47,Merced ,2029,,,,,20460000
2001,218899,FRUITS & NUTS UNSPECIFIED ,55,Napa ,  ,,,,,142000
2001,218899,FRUITS & NUTS UNSPECIFIED ,57,Nevada ,  ,,,,,461500
2001,218899,FRUITS & NUTS UNSPECIFIED ,59,Orange ,14,,,,,85200
2001,218899,FRUITS & NUTS UNSPECIFIED ,61,Placer ,  ,,,,,1465700
2001,218899,FRUITS & NUTS UNSPECIFIED ,63,Plumas ,  ,,,,,490000
2001,218899,FRUITS & NUTS UNSPECIFIED ,65,Riverside ,713,,,,,1232900
2001,218899,FRUITS & NUTS UNSPECIFIED ,67,Sacramento ,297,,,,,433000
2001,218899,FRUITS & NUTS UNSPECIFIED ,69,San Benito ,94,,,,,1301000
2001,218899,FRUITS & NUTS UNSPECIFIED ,71,San Bernardino ,51,,,,,130600
2001,218899,FRUITS & NUTS UNSPECIFIED ,73,San Diego ,765,,,,,4012700
2001,218899,FRUITS & NUTS UNSPECIFIED ,77,San Joaquin ,995,,,,,5595000
2001,218899,FRUITS & NUTS UNSPECIFIED ,79,San Luis Obispo ,2225,,,,,7225000
2001,218899,FRUITS & NUTS UNSPECIFIED ,81,San Mateo ,17,,,,,89000
2001,218899,FRUITS & NUTS UNSPECIFIED ,83,Santa Barbara ,1764,,,,,7385700
2001,218899,FRUITS & NUTS UNSPECIFIED ,85,Santa Clara ,120,,,,,260000
2001,218899,FRUITS & NUTS UNSPECIFIED ,87,Santa Cruz ,223,,,,,216000
2001,218899,FRUITS & NUTS UNSPECIFIED ,89,Shasta ,  ,,,,,858000
2001,218899,FRUITS & NUTS UNSPECIFIED ,91,Sierra ,  ,,,,,49000
2001,218899,FRUITS & NUTS UNSPECIFIED ,95,Solano ,293,,,,,2570000
2001,218899,FRUITS & NUTS UNSPECIFIED ,97,Sonoma ,  ,,,,,434100
2001,218899,FRUITS & NUTS UNSPECIFIED ,99,Stanislaus ,2100,,,,,6175000
2001,218899,FRUITS & NUTS UNSPECIFIED ,101,Sutter ,315,,,,,605200
2001,218899,FRUITS & NUTS UNSPECIFIED ,103,Tehama ,  ,,,,,2999300
2001,218899,FRUITS & NUTS UNSPECIFIED ,105,Trinity ,  ,,,,,63000
2001,218899,FRUITS & NUTS UNSPECIFIED ,107,Tulare ,610,,,,,5923000
2001,218899,FRUITS & NUTS UNSPECIFIED ,109,Tuolumne ,  ,,,,,215300
2001,218899,FRUITS & NUTS UNSPECIFIED ,111,Ventura ,674,,,,,9637000
2001,218899,FRUITS & NUTS UNSPECIFIED ,113,Yolo ,1313,,,,,3927000
2001,218899,FRUITS & NUTS UNSPECIFIED ,115,Yuba ,2127,,,,,8406000
2001,218899,FRUITS & NUTS UNSPECIFIED ,999, State Totals,33049,,,,,152513200
2001,637999,GAME BIRDS OSTRICH & EMU ,29,Kern ,  ,  ,  ,  ,  ,1287000
2001,637999,GAME BIRDS OSTRICH & EMU ,47,Merced ,  ,  ,  ,  ,  ,791000
2001,637999,GAME BIRDS OSTRICH & EMU ,73,San Diego ,  ,  ,  ,  ,  ,2220900
2001,637999,GAME BIRDS OSTRICH & EMU ,999, State Totals,0,  ,0,  ,    ,4298900
2001,634999,GAME BIRDS PIGEONS & SQUABS ,99,Stanislaus ,  ,  ,  ,  ,  ,1503000
2001,634999,GAME BIRDS PIGEONS & SQUABS ,999, State Totals,0,  ,0,  ,    ,1503000
2001,335999,GARLIC ALL ,19,Fresno ,25080,8.54,214200,578,TONS ,123854000
2001,335999,GARLIC ALL ,27,Inyo ,50,  ,  ,  ,  ,126000
2001,335999,GARLIC ALL ,29,Kern ,3635,8.23,29900,894,TONS ,26734000
2001,335999,GARLIC ALL ,51,Mono ,215,  ,  ,  ,  ,617000
2001,335999,GARLIC ALL ,85,Santa Clara ,160,7.2,1152,464,TONS ,535000
2001,335999,GARLIC ALL ,999, State Totals,29140,8.49,245252,616,    ,151866000
2001,449999,GOATS & KIDS UNSPECIFIED ,5,Amador ,  ,  ,  ,  ,  ,14400
2001,449999,GOATS & KIDS UNSPECIFIED ,47,Merced ,  ,  ,  ,  ,  ,360000
2001,449999,GOATS & KIDS UNSPECIFIED ,95,Solano ,  ,  ,  ,  ,  ,22500
2001,449999,GOATS & KIDS UNSPECIFIED ,999, State Totals,0,  ,0,  ,    ,396900
2001,478119,GOATS MILK ,31,Kings ,  ,  ,17617,32,CWT ,563000
2001,478119,GOATS MILK ,47,Merced ,  ,  ,32193,31,CWT ,994000
2001,478119,GOATS MILK ,999, State Totals,0,  ,49810,31,    ,1557000
2001,202999,GRAPEFRUIT ALL ,25,Imperial ,801,9.48,7593,390,TONS ,2961000
2001,202999,GRAPEFRUIT ALL ,29,Kern ,1328,18.83,25000,533,TONS ,13318000
2001,202999,GRAPEFRUIT ALL ,65,Riverside ,6888,16.19,111512,247,TONS ,27590200
2001,202999,GRAPEFRUIT ALL ,71,San Bernardino ,665,10.51,6988,256,TONS ,1788900
2001,202999,GRAPEFRUIT ALL ,73,San Diego ,2800,11.62,32536,187,TONS ,6084200
2001,202999,GRAPEFRUIT ALL ,107,Tulare ,958,12.73,12200,471,TONS ,5746000
2001,202999,GRAPEFRUIT ALL ,111,Ventura ,147,10.05,1477,198,TONS ,293000
2001,202999,GRAPEFRUIT ALL ,999, State Totals,13587,14.52,197306,293,    ,57781300
2001,216399,GRAPES RAISIN ,19,Fresno ,137843,6.93,955300,128,TONS ,122325000
2001,216399,GRAPES RAISIN ,29,Kern ,3190,7.21,23000,215,TONS ,4943000
2001,216399,GRAPES RAISIN ,31,Kings ,1876,3.77,7080,128,TONS ,907000
2001,216399,GRAPES RAISIN ,39,Madera ,33480,1.87,62608,525,TONS ,32869000
2001,216399,GRAPES RAISIN ,47,Merced ,1134,1.49,1690,654,TONS ,1105000
2001,216399,GRAPES RAISIN ,107,Tulare ,13741,9.34,128330,128,TONS ,16432000
2001,216399,GRAPES RAISIN ,999, State Totals,191264,6.16,1178008,152,    ,178581000
2001,216199,GRAPES TABLE ,19,Fresno ,16341,6.92,113000,1008,TONS ,113886000
2001,216199,GRAPES TABLE ,29,Kern ,41523,8.3,344600,1117,TONS ,384936000
2001,216199,GRAPES TABLE ,31,Kings ,771,4.32,3330,944,TONS ,3143000
2001,216199,GRAPES TABLE ,39,Madera ,5060,7.04,35626,695,TONS ,24764000
2001,216199,GRAPES TABLE ,65,Riverside ,10388,7.43,77221,1399,TONS ,108003500
2001,216199,GRAPES TABLE ,71,San Bernardino ,152,5.1,775,854,TONS ,662000
2001,216199,GRAPES TABLE ,77,San Joaquin ,832,6.86,5710,259,TONS ,1477000
2001,216199,GRAPES TABLE ,107,Tulare ,31514,8.91,280700,1043,TONS ,292637000
2001,216199,GRAPES TABLE ,999, State Totals,106581,8.08,860962,1080,    ,929508500
2001,216999,GRAPES UNSPECIFIED ,5,Amador ,3641,3.5,12743,1000,TONS ,12743000
2001,216999,GRAPES UNSPECIFIED ,13,Contra Costa ,1890,4.03,7610,946,TONS ,7201000
2001,216999,GRAPES UNSPECIFIED ,21,Glenn ,1349,2.1,2827,416,TONS ,1176000
2001,216999,GRAPES UNSPECIFIED ,37,Los Angeles ,147,3.65,537,987,TONS ,530000
2001,216999,GRAPES UNSPECIFIED ,53,Monterey ,38098,4.83,184082,1130,TONS ,207945000
2001,216999,GRAPES UNSPECIFIED ,71,San Bernardino ,585,8.66,5068,115,TONS ,584500
2001,216999,GRAPES UNSPECIFIED ,99,Stanislaus ,13800,7.8,107700,262,TONS ,28221000
2001,216999,GRAPES UNSPECIFIED ,999, State Totals,59510,5.39,320567,806,    ,258400500
2001,216299,GRAPES WINE ,1,Alameda ,3023,2.91,8797,1147,TONS ,10092000
2001,216299,GRAPES WINE ,9,Calaveras ,470,2.72,1280,1200,TONS ,1536000
2001,216299,GRAPES WINE ,17,El Dorado ,1244,2.87,3570,1209,TONS ,4317300
2001,216299,GRAPES WINE ,19,Fresno ,76393,8.37,639180,167,TONS ,106924000
2001,216299,GRAPES WINE ,29,Kern ,42511,7.12,302500,159,TONS ,47986000
2001,216299,GRAPES WINE ,31,Kings ,3085,9.75,30088,169,TONS ,5088000
2001,216299,GRAPES WINE ,33,Lake ,4889,4.55,22239,1292,TONS ,28732800
2001,216299,GRAPES WINE ,39,Madera ,55970,8.45,473146,162,TONS ,76642000
2001,216299,GRAPES WINE ,41,Marin ,95,2.4,228,2043,TONS ,465900
2001,216299,GRAPES WINE ,43,Mariposa ,73,1.56,114,1406,TONS ,160300
2001,216299,GRAPES WINE ,45,Mendocino ,14800,4.04,59808,1466,TONS ,87678400
2001,216299,GRAPES WINE ,47,Merced ,14517,8.11,117727,209,TONS ,24567000
2001,216299,GRAPES WINE ,55,Napa ,35095,3.6,126438,2802,TONS ,354338000
2001,216299,GRAPES WINE ,57,Nevada ,348,3,1043,1192,TONS ,1242900
2001,216299,GRAPES WINE ,61,Placer ,40,1.5,60,1350,TONS ,81000
2001,216299,GRAPES WINE ,65,Riverside ,2302,4.5,10359,900,TONS ,9323100
2001,216299,GRAPES WINE ,67,Sacramento ,25802,6,154812,616,TONS ,95364000
2001,216299,GRAPES WINE ,69,San Benito ,2975,4.25,12644,1254,TONS ,15856000
2001,216299,GRAPES WINE ,71,San Bernardino ,147,2.31,340,196,TONS ,66700
2001,216299,GRAPES WINE ,73,San Diego ,180,1.87,337,250,TONS ,84200
2001,216299,GRAPES WINE ,77,San Joaquin ,83908,6.91,579400,418,TONS ,242188000
2001,216299,GRAPES WINE ,79,San Luis Obispo ,21614,4.82,104107,1326,TONS ,138054000
2001,216299,GRAPES WINE ,81,San Mateo ,44,  ,  ,  ,  ,159000
2001,216299,GRAPES WINE ,83,Santa Barbara ,16634,5.52,91820,1289,TONS ,118328400
2001,216299,GRAPES WINE ,85,Santa Clara ,1750,3.78,6615,1408,TONS ,9314000
2001,216299,GRAPES WINE ,87,Santa Cruz ,466,3.5,1631,2270,TONS ,3702000
2001,216299,GRAPES WINE ,95,Solano ,4072,4,16280,857,TONS ,13957700
2001,216299,GRAPES WINE ,97,Sonoma ,43589,3.98,173583,2157,TONS ,374389700
2001,216299,GRAPES WINE ,105,Trinity ,  ,  ,140,1204,TON ,168600
2001,216299,GRAPES WINE ,107,Tulare ,23431,10.07,235900,222,TONS ,52446000
2001,216299,GRAPES WINE ,113,Yolo ,10242,5.43,55614,598,TONS ,33241000
2001,216299,GRAPES WINE ,115,Yuba ,236,1.38,326,979,TONS ,319000
2001,216299,GRAPES WINE ,999, State Totals,489945,6.59,3230126,575,    ,1856813000
2001,381999,GREENS TURNIP & MUSTARD ,111,Ventura ,2158,  ,  ,  ,  ,12292000
2001,381999,GREENS TURNIP & MUSTARD ,999, State Totals,2158,  ,0,  ,    ,12292000
2001,181999,HAY ALFALFA ,1,Alameda ,624,5,3120,120,TONS ,374000
2001,181999,HAY ALFALFA ,5,Amador ,511,6.4,3270,100,TONS ,327000
2001,181999,HAY ALFALFA ,7,Butte ,3000,5.22,15660,103,TONS ,1613000
2001,181999,HAY ALFALFA ,11,Colusa ,6650,7.17,47690,114,TONS ,5440000
2001,181999,HAY ALFALFA ,13,Contra Costa ,3610,5.76,20800,117,TONS ,2441000
2001,181999,HAY ALFALFA ,19,Fresno ,67400,7.63,514000,121,TONS ,62194000
2001,181999,HAY ALFALFA ,21,Glenn ,15964,7.63,121805,105,TONS ,12790000
2001,181999,HAY ALFALFA ,25,Imperial ,184126,8.11,1493262,97,TONS ,144846000
2001,181999,HAY ALFALFA ,27,Inyo ,3600,6,21600,100,TONS ,2160000
2001,181999,HAY ALFALFA ,29,Kern ,132000,8.02,1058000,108,TONS ,114622000
2001,181999,HAY ALFALFA ,31,Kings ,58177,5.41,314738,124,TONS ,39028000
2001,181999,HAY ALFALFA ,33,Lake ,188,5.72,1075,135,TONS ,145100
2001,181999,HAY ALFALFA ,35,Lassen ,30000,3.5,105000,110,TONS ,11550000
2001,181999,HAY ALFALFA ,37,Los Angeles ,5709,8.2,46800,150,TONS ,7020000
2001,181999,HAY ALFALFA ,39,Madera ,34500,7.5,258750,124,TONS ,32085000
2001,181999,HAY ALFALFA ,47,Merced ,74460,7.17,533785,131,TONS ,69784000
2001,181999,HAY ALFALFA ,49,Modoc ,31100,4.5,139950,110,TONS ,15394500
2001,181999,HAY ALFALFA ,51,Mono ,8200,6,49200,100,TONS ,4920000
2001,181999,HAY ALFALFA ,53,Monterey ,365,5.21,1903,157,TONS ,299000
2001,181999,HAY ALFALFA ,63,Plumas ,5150,3,15450,120,TONS ,1854000
2001,181999,HAY ALFALFA ,65,Riverside ,57254,8.87,507843,96,TONS ,48981500
2001,181999,HAY ALFALFA ,67,Sacramento ,8706,6.7,58300,108,TONS ,6296000
2001,181999,HAY ALFALFA ,69,San Benito ,405,5.98,2422,137,TONS ,332000
2001,181999,HAY ALFALFA ,71,San Bernardino ,14625,9.14,133737,137,  ,18287000
2001,181999,HAY ALFALFA ,77,San Joaquin ,59900,7.2,431400,125,TONS ,54012000
2001,181999,HAY ALFALFA ,79,San Luis Obispo ,3150,7.62,24003,128,TONS ,3072000
2001,181999,HAY ALFALFA ,83,Santa Barbara ,1265,7.37,9323,130,TONS ,1215300
2001,181999,HAY ALFALFA ,85,Santa Clara ,534,8.82,4710,175,TONS ,824000
2001,181999,HAY ALFALFA ,89,Shasta ,6300,5.1,32130,125,TONS ,4016300
2001,181999,HAY ALFALFA ,91,Sierra ,1600,3.7,5920,115,TONS ,680800
2001,181999,HAY ALFALFA ,93,Siskiyou ,48153,4,192612,110,TONS ,21187300
2001,181999,HAY ALFALFA ,95,Solano ,31969,6.33,202364,109,TONS ,22057700
2001,181999,HAY ALFALFA ,99,Stanislaus ,44700,8.19,366100,133,TONS ,48691000
2001,181999,HAY ALFALFA ,101,Sutter ,6740,6.08,40979,112,TONS ,4584300
2001,181999,HAY ALFALFA ,103,Tehama ,4000,6.8,27200,99,TONS ,2692800
2001,181999,HAY ALFALFA ,107,Tulare ,93809,9,844000,115,TONS ,97060000
2001,181999,HAY ALFALFA ,113,Yolo ,45885,6.45,295958,108,TONS ,31839000
2001,181999,HAY ALFALFA ,115,Yuba ,648,5.77,3739,105,TONS ,393000
2001,181999,HAY ALFALFA ,999, State Totals,1094977,7.26,7948598,113,    ,895108600
2001,188499,HAY GRAIN ,5,Amador ,784,7,5488,81,TONS ,444500
2001,188499,HAY GRAIN ,7,Butte ,900,2.7,2430,98,TONS ,237000
2001,188499,HAY GRAIN ,9,Calaveras ,200,1.5,300,110,TONS ,33000
2001,188499,HAY GRAIN ,11,Colusa ,3600,1,3600,70,TONS ,252000
2001,188499,HAY GRAIN ,13,Contra Costa ,1340,2.13,2860,86,TONS ,246000
2001,188499,HAY GRAIN ,15,Del Norte ,166,3.01,500,102,TONS ,51000
2001,188499,HAY GRAIN ,29,Kern ,14500,3.4,49300,104,TONS ,5119000
2001,188499,HAY GRAIN ,33,Lake ,2988,1.11,3304,80,TONS ,264300
2001,188499,HAY GRAIN ,35,Lassen ,8500,2.2,18700,80,TONS ,1496000
2001,188499,HAY GRAIN ,37,Los Angeles ,2100,3,6300,14,TONS ,895000
2001,188499,HAY GRAIN ,39,Madera ,4500,3.26,14670,89,TONS ,1306000
2001,188499,HAY GRAIN ,41,Marin ,1715,1.95,3340,88,TONS ,294800
2001,188499,HAY GRAIN ,47,Merced ,25056,3.49,87473,87,TONS ,7604000
2001,188499,HAY GRAIN ,49,Modoc ,8311,2,16622,75,TONS ,1246700
2001,188499,HAY GRAIN ,53,Monterey ,2068,2.57,5315,95,TONS ,507000
2001,188499,HAY GRAIN ,61,Placer ,1160,2,2320,88,TONS ,204200
2001,188499,HAY GRAIN ,63,Plumas ,1500,1.4,2100,95,TONS ,199500
2001,188499,HAY GRAIN ,65,Riverside ,3557,2.62,9319,93,TONS ,863200
2001,188499,HAY GRAIN ,67,Sacramento ,1125,5,5630,100,TONS ,563000
2001,188499,HAY GRAIN ,69,San Benito ,16500,1.45,23925,63,TONS ,1507000
2001,188499,HAY GRAIN ,73,San Diego ,5200,2.28,11856,54,TONS ,635000
2001,188499,HAY GRAIN ,81,San Mateo ,500,1,500,100,TONS ,50000
2001,188499,HAY GRAIN ,83,Santa Barbara ,3751,2.37,8890,85,TONS ,755700
2001,188499,HAY GRAIN ,85,Santa Clara ,4200,2.42,10164,130,TONS ,1321000
2001,188499,HAY GRAIN ,91,Sierra ,500,2,1000,95,TONS ,95000
2001,188499,HAY GRAIN ,95,Solano ,3500,3.18,11130,80,TONS ,890400
2001,188499,HAY GRAIN ,97,Sonoma ,7806,2.14,16710,78,TONS ,1305800
2001,188499,HAY GRAIN ,99,Stanislaus ,22300,3.53,78800,91,TONS ,7171000
2001,188499,HAY GRAIN ,101,Sutter ,5799,2.63,15251,70,TONS ,1067600
2001,188499,HAY GRAIN ,103,Tehama ,4000,2.2,8800,80,TONS ,704000
2001,188499,HAY GRAIN ,113,Yolo ,7826,2.94,23008,99,TONS ,2283000
2001,188499,HAY GRAIN ,999, State Totals,165952,3.05,449605,78,    ,39611700
2001,195299,HAY GREEN CHOP ,65,Riverside ,6669,17.84,118970,26,TONS ,3082500
2001,195299,HAY GREEN CHOP ,67,Sacramento ,1000,12.5,12500,14,TONS ,175000
2001,195299,HAY GREEN CHOP ,71,San Bernardino ,3343,32.02,107050,20,  ,2184500
2001,195299,HAY GREEN CHOP ,73,San Diego ,85,23.85,2027,25,TONS ,49700
2001,195299,HAY GREEN CHOP ,77,San Joaquin ,37200,10.46,389200,20,TONS ,7847000
2001,195299,HAY GREEN CHOP ,97,Sonoma ,340,13.85,4708,13,TONS ,63300
2001,195299,HAY GREEN CHOP ,107,Tulare ,  ,  ,125000,28,TONS ,3500000
2001,195299,HAY GREEN CHOP ,999, State Totals,48637,13.04,759455,22,    ,16902000
2001,188999,HAY OTHER UNSPECIFIED ,1,Alameda ,3540,2.2,7788,90,TONS ,701000
2001,188999,HAY OTHER UNSPECIFIED ,5,Amador ,400,3,1200,85,TONS ,102000
2001,188999,HAY OTHER UNSPECIFIED ,9,Calaveras ,40,2,80,115,TONS ,9200
2001,188999,HAY OTHER UNSPECIFIED ,15,Del Norte ,2160,2,4320,94,TONS ,404800
2001,188999,HAY OTHER UNSPECIFIED ,17,El Dorado ,350,1.81,634,119,TONS ,75400
2001,188999,HAY OTHER UNSPECIFIED ,19,Fresno ,12500,2.96,37000,82,TONS ,3034000
2001,188999,HAY OTHER UNSPECIFIED ,21,Glenn ,4700,3.8,17860,83,TONS ,1491000
2001,188999,HAY OTHER UNSPECIFIED ,23,Humboldt ,1500,5,7500,80,TONS ,600000
2001,188999,HAY OTHER UNSPECIFIED ,25,Imperial ,64035,5.96,381369,78,TONS ,29820000
2001,188999,HAY OTHER UNSPECIFIED ,27,Inyo ,1000,3,3000,95,TONS ,285000
2001,188999,HAY OTHER UNSPECIFIED ,29,Kern ,14000,7.79,109000,113,TONS ,12290000
2001,188999,HAY OTHER UNSPECIFIED ,31,Kings ,4987,2.51,12517,104,TONS ,1305000
2001,188999,HAY OTHER UNSPECIFIED ,33,Lake ,2423,2.5,6058,92,TONS ,557300
2001,188999,HAY OTHER UNSPECIFIED ,35,Lassen ,29000,2,58000,80,TONS ,4640000
2001,188999,HAY OTHER UNSPECIFIED ,41,Marin ,1995,2.5,4988,58,TONS ,291200
2001,188999,HAY OTHER UNSPECIFIED ,51,Mono ,1700,3.5,5950,95,TONS ,565000
2001,188999,HAY OTHER UNSPECIFIED ,55,Napa ,500,2,1000,90,TONS ,90000
2001,188999,HAY OTHER UNSPECIFIED ,65,Riverside ,5530,5.97,33010,91,TONS ,2992000
2001,188999,HAY OTHER UNSPECIFIED ,67,Sacramento ,5335,3.2,17070,92,TONS ,1570000
2001,188999,HAY OTHER UNSPECIFIED ,71,San Bernardino ,2788,2.77,7720,143,  ,1102800
2001,188999,HAY OTHER UNSPECIFIED ,77,San Joaquin ,18300,4.05,74200,90,TONS ,6647000
2001,188999,HAY OTHER UNSPECIFIED ,79,San Luis Obispo ,20100,2.35,47235,105,TONS ,4960000
2001,188999,HAY OTHER UNSPECIFIED ,89,Shasta ,15100,3,45300,120,TONS ,5436000
2001,188999,HAY OTHER UNSPECIFIED ,93,Siskiyou ,17830,1.8,32094,80,TONS ,2567500
2001,188999,HAY OTHER UNSPECIFIED ,101,Sutter ,3439,3,10317,63,TONS ,650000
2001,188999,HAY OTHER UNSPECIFIED ,103,Tehama ,1000,2.1,2100,65,TONS ,136500
2001,188999,HAY OTHER UNSPECIFIED ,105,Trinity ,175,2,350,70,TON ,24500
2001,188999,HAY OTHER UNSPECIFIED ,109,Tuolumne ,770,2.5,1925,85,TONS ,163600
2001,188999,HAY OTHER UNSPECIFIED ,115,Yuba ,3320,2,6640,70,TONS ,465000
2001,188999,HAY OTHER UNSPECIFIED ,999, State Totals,238517,3.93,936225,89,    ,82975800
2001,188899,HAY SUDAN ,21,Glenn ,1923,3,5769,85,TONS ,490000
2001,188899,HAY SUDAN ,25,Imperial ,51319,5.3,271991,92,TONS ,24923000
2001,188899,HAY SUDAN ,47,Merced ,4135,4.58,18919,96,TONS ,1825000
2001,188899,HAY SUDAN ,65,Riverside ,2089,5.48,11448,86,TONS ,988100
2001,188899,HAY SUDAN ,71,San Bernardino ,119,2.52,300,46,  ,13800
