Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2008 ,212199 ,PEACHES FREESTONE ,991 ,Sum of Others ,266 ,4.00 ,1065 ,718.12 ,TONS ,764800
2008 ,212199 ,PEACHES FREESTONE , 999, State Totals,38100 ,11.43 ,435366 ,728.75 ,    ,317273800
2008 ,212999 ,PEACHES UNSPECIFIED ,13 ,Contra Costa ,144 ,5.24 ,755 ,1879.47 ,TONS ,1419000
2008 ,212999 ,PEACHES UNSPECIFIED ,17 ,El Dorado ,105 ,1.34 ,141 ,2739.72 ,TONS ,386300
2008 ,212999 ,PEACHES UNSPECIFIED ,29 ,Kern ,1320 ,7.35 ,9700 ,1105.57 ,TON ,10724000
2008 ,212999 ,PEACHES UNSPECIFIED ,31 ,Kings ,442 ,19.29 ,8527 ,282.05 ,TONS ,2405000
2008 ,212999 ,PEACHES UNSPECIFIED ,61 ,Placer ,82 ,1.91 ,157 ,1477.07 ,TONS ,231900
2008 ,212999 ,PEACHES UNSPECIFIED ,65 ,Riverside ,105 ,3.29 ,345 ,1754.49 ,TONS ,605300
2008 ,212999 ,PEACHES UNSPECIFIED ,95 ,Solano ,133 ,1.80 ,239 ,888.28 ,TONS ,212300
2008 ,212999 ,PEACHES UNSPECIFIED ,991 ,Sum of Others ,789 ,11.65 ,9190 ,1086.72 ,TONS ,9987000
2008 ,212999 ,PEACHES UNSPECIFIED , 999, State Totals,3120 ,9.31 ,29054 ,893.88 ,    ,25970800
2008 ,214899 ,PEARS ASIAN ,17 ,El Dorado ,41 ,10.15 ,416 ,3419.95 ,TONS ,1422700
2008 ,214899 ,PEARS ASIAN ,19 ,Fresno ,1251 ,10.79 ,13500 ,1436.00 ,TONS ,19386000
2008 ,214899 ,PEARS ASIAN ,33 ,Lake ,87 ,9.02 ,785 ,754.27 ,TONS ,592100
2008 ,214899 ,PEARS ASIAN ,991 ,Sum of Others ,132 ,10.67 ,1409 ,674.31 ,TONS ,950100
2008 ,214899 ,PEARS ASIAN , 999, State Totals,1511 ,10.66 ,16110 ,1387.39 ,    ,22350900
2008 ,214199 ,PEARS BARTLETT ,17 ,El Dorado ,84 ,5.58 ,469 ,1442.22 ,TONS ,676400
2008 ,214199 ,PEARS BARTLETT ,33 ,Lake ,2078 ,17.06 ,35453 ,405.13 ,TONS ,14363000
2008 ,214199 ,PEARS BARTLETT ,45 ,Mendocino ,1720 ,16.68 ,28683 ,414.00 ,TONS ,11874800
2008 ,214199 ,PEARS BARTLETT ,67 ,Sacramento ,5564 ,20.40 ,113506 ,247.25 ,TON ,28064000
2008 ,214199 ,PEARS BARTLETT ,991 ,Sum of Others ,906 ,17.63 ,15972 ,294.32 ,TONS ,4700900
2008 ,214199 ,PEARS BARTLETT , 999, State Totals,10352 ,18.75 ,194083 ,307.49 ,    ,59679100
2008 ,214999 ,PEARS UNSPECIFIED ,33 ,Lake ,43 ,14.44 ,621 ,891.63 ,TONS ,553700
2008 ,214999 ,PEARS UNSPECIFIED ,45 ,Mendocino ,233 ,14.75 ,3437 ,912.98 ,TONS ,3137900
2008 ,214999 ,PEARS UNSPECIFIED ,61 ,Placer ,30 ,3.30 ,99 ,1051.52 ,TONS ,104100
2008 ,214999 ,PEARS UNSPECIFIED ,65 ,Riverside ,16 ,2.19 ,35 ,1371.43 ,TONS ,48000
2008 ,214999 ,PEARS UNSPECIFIED ,77 ,San Joaquin ,488 ,20.00 ,9760 ,250.00 ,TON ,2440000
2008 ,214999 ,PEARS UNSPECIFIED ,101 ,Sutter ,53 ,1.55 ,82 ,201.22 ,TONS ,16500
2008 ,214999 ,PEARS UNSPECIFIED ,107 ,Tulare ,299 ,6.72 ,2010 ,2500.00 ,TON ,5025000
2008 ,214999 ,PEARS UNSPECIFIED ,991 ,Sum of Others ,819 ,8.33 ,6821 ,563.33 ,TONS ,3842500
2008 ,214999 ,PEARS UNSPECIFIED , 999, State Totals,1981 ,11.54 ,22865 ,663.36 ,    ,15167700
2008 ,163999 ,PEAS DRY EDIBLE ,49 ,Modoc ,153 ,14.97 ,2291 ,50.11 ,TONS ,114800
2008 ,163999 ,PEAS DRY EDIBLE , 999, State Totals,153 ,14.97 ,2291 ,50.11 ,    ,114800
2008 ,394999 ,PEAS EDIBLE POD (SNOW) ,79 ,San Luis Obispo ,547 ,1.66 ,908 ,2080.40 ,TONS ,1889000
2008 ,394999 ,PEAS EDIBLE POD (SNOW) ,991 ,Sum of Others ,106 ,662.53 ,70228 ,17.17 ,TONS ,1205600
2008 ,394999 ,PEAS EDIBLE POD (SNOW) , 999, State Totals,653 ,108.94 ,71136 ,43.50 ,    ,3094600
2008 ,361999 ,PEAS GREEN UNSPECIFIED ,53 ,Monterey ,1803 ,  ,  ,  ,  ,30471000
2008 ,361999 ,PEAS GREEN UNSPECIFIED ,81 ,San Mateo ,219 ,2.34 ,512 ,1552.73 ,TON ,795000
2008 ,361999 ,PEAS GREEN UNSPECIFIED ,991 ,Sum of Others ,37 ,40.81 ,1510 ,1557.88 ,TONS ,2352400
2008 ,361999 ,PEAS GREEN UNSPECIFIED , 999, State Totals,2059 ,7.90 ,2022 ,1556.58 ,    ,33618400
2008 ,171639 ,PEAS SEED ,991 ,Sum of Others ,7 ,0.43 ,3 ,1900.00 ,TONS ,5700
2008 ,171639 ,PEAS SEED , 999, State Totals,7 ,0.43 ,3 ,1900.00 ,    ,5700
2008 ,264999 ,PECANS ,107 ,Tulare ,611 ,1.42 ,868 ,2790.32 ,TON ,2422000
2008 ,264999 ,PECANS ,991 ,Sum of Others ,388 ,1.41 ,547 ,3171.85 ,TONS ,1735000
2008 ,264999 ,PECANS , 999, State Totals,999 ,1.42 ,1415 ,2937.81 ,    ,4157000
2008 ,363999 ,PEPPERS BELL ,19 ,Fresno ,1020 ,17.65 ,18000 ,939.00 ,TONS ,16902000
2008 ,363999 ,PEPPERS BELL ,29 ,Kern ,1840 ,15.71 ,28900 ,1157.96 ,TON ,33465000
2008 ,363999 ,PEPPERS BELL ,53 ,Monterey ,874 ,18.31 ,16000 ,392.44 ,TON ,6279000
2008 ,363999 ,PEPPERS BELL ,65 ,Riverside ,4448 ,16.41 ,72992 ,942.00 ,TONS ,68758200
2008 ,363999 ,PEPPERS BELL ,69 ,San Benito ,1578 ,21.17 ,33406 ,389.99 ,TON ,13028000
2008 ,363999 ,PEPPERS BELL ,73 ,San Diego ,188 ,18.10 ,3403 ,729.94 ,TON ,2484000
2008 ,363999 ,PEPPERS BELL ,77 ,San Joaquin ,1140 ,25.79 ,29400 ,440.99 ,TON ,12965000
2008 ,363999 ,PEPPERS BELL ,79 ,San Luis Obispo ,977 ,16.46 ,16077 ,443.99 ,TONS ,7138000
2008 ,363999 ,PEPPERS BELL ,83 ,Santa Barbara ,426 ,17.87 ,7614 ,738.36 ,TONS ,5621900
2008 ,363999 ,PEPPERS BELL ,85 ,Santa Clara ,1563 ,32.50 ,50798 ,307.00 ,TONS ,15595000
2008 ,363999 ,PEPPERS BELL ,111 ,Ventura ,2767 ,19.48 ,53906 ,570.86 ,TONS ,30773000
2008 ,363999 ,PEPPERS BELL ,991 ,Sum of Others ,1359 ,15.05 ,20459 ,591.64 ,TONS ,12104300
2008 ,363999 ,PEPPERS BELL , 999, State Totals,18180 ,19.30 ,350955 ,641.43 ,    ,225113400
2008 ,364999 ,PEPPERS CHILI HOT ,85 ,Santa Clara ,519 ,26.10 ,13546 ,445.96 ,TONS ,6041000
2008 ,364999 ,PEPPERS CHILI HOT ,991 ,Sum of Others ,592 ,11.36 ,6725 ,509.23 ,TONS ,3424600
2008 ,364999 ,PEPPERS CHILI HOT , 999, State Totals,1111 ,18.25 ,20271 ,466.95 ,    ,9465600
2008 ,218299 ,PERSIMMONS ,19 ,Fresno ,786 ,4.05 ,3180 ,4925.79 ,TONS ,15664000
2008 ,218299 ,PERSIMMONS ,65 ,Riverside ,32 ,4.81 ,154 ,1246.75 ,TONS ,192000
2008 ,218299 ,PERSIMMONS ,73 ,San Diego ,354 ,5.50 ,1947 ,840.99 ,TON ,1637400
2008 ,218299 ,PERSIMMONS ,101 ,Sutter ,203 ,3.97 ,806 ,1006.70 ,TONS ,811400
2008 ,218299 ,PERSIMMONS ,107 ,Tulare ,733 ,6.70 ,4910 ,1760.08 ,TON ,8642000
2008 ,218299 ,PERSIMMONS ,991 ,Sum of Others ,188 ,4.68 ,879 ,581.80 ,TONS ,511400
2008 ,218299 ,PERSIMMONS , 999, State Totals,2296 ,5.17 ,11876 ,2312.07 ,    ,27458200
2008 ,633999 ,PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,385000
2008 ,633999 ,PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,385000
2008 ,634999 ,PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,3847000
2008 ,634999 ,PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,200100
2008 ,634999 ,PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,4047100
2008 ,268079 ,PISTACHIOS ,7 ,Butte ,471 ,1.30 ,612 ,4359.48 ,TONS ,2668000
2008 ,268079 ,PISTACHIOS ,19 ,Fresno ,30300 ,1.04 ,31500 ,4196.00 ,TONS ,132174000
2008 ,268079 ,PISTACHIOS ,21 ,Glenn ,1043 ,2.37 ,2472 ,4720.06 ,TONS ,11668000
2008 ,268079 ,PISTACHIOS ,29 ,Kern ,48800 ,1.00 ,49000 ,3917.73 ,TON ,191969000
2008 ,268079 ,PISTACHIOS ,31 ,Kings ,14396 ,0.88 ,12668 ,4190.01 ,TONS ,53079000
2008 ,268079 ,PISTACHIOS ,39 ,Madera ,26900 ,1.60 ,43040 ,4155.00 ,TONS ,178831000
2008 ,268079 ,PISTACHIOS ,47 ,Merced ,4256 ,1.12 ,4762 ,4192.99 ,TONS ,19967000
2008 ,268079 ,PISTACHIOS ,71 ,San Bernardino ,360 ,0.17 ,61 ,4150.82 ,TON ,253200
2008 ,268079 ,PISTACHIOS ,103 ,Tehama ,181 ,1.40 ,253 ,4106.32 ,TONS ,1038900
2008 ,268079 ,PISTACHIOS ,107 ,Tulare ,16100 ,1.21 ,19500 ,4030.00 ,TON ,78585000
2008 ,268079 ,PISTACHIOS ,991 ,Sum of Others ,1128 ,0.08 ,88 ,33717.05 ,TONS ,2967100
2008 ,268079 ,PISTACHIOS , 999, State Totals,143935 ,1.14 ,163956 ,4105.98 ,    ,673200200
2008 ,215399 ,PLUMCOTS ,991 ,Sum of Others ,96 ,0.11 ,11 ,62345.45 ,TONS ,685800
2008 ,215399 ,PLUMCOTS , 999, State Totals,96 ,0.11 ,11 ,62345.45 ,    ,685800
2008 ,215199 ,PLUMS ,13 ,Contra Costa ,35 ,3.57 ,125 ,2760.00 ,TONS ,345000
2008 ,215199 ,PLUMS ,17 ,El Dorado ,52 ,1.60 ,83 ,2000.00 ,TONS ,166000
2008 ,215199 ,PLUMS ,19 ,Fresno ,17026 ,8.69 ,148000 ,824.00 ,TONS ,121952000
2008 ,215199 ,PLUMS ,31 ,Kings ,2610 ,7.14 ,18637 ,915.97 ,TONS ,17071000
2008 ,215199 ,PLUMS ,39 ,Madera ,320 ,7.52 ,2406 ,863.26 ,TON ,2077000
2008 ,215199 ,PLUMS ,61 ,Placer ,102 ,4.71 ,480 ,1389.58 ,TONS ,667000
2008 ,215199 ,PLUMS ,107 ,Tulare ,13000 ,7.85 ,102000 ,755.00 ,TON ,77010000
2008 ,215199 ,PLUMS ,991 ,Sum of Others ,239 ,2.67 ,639 ,1682.94 ,TONS ,1075400
2008 ,215199 ,PLUMS , 999, State Totals,33384 ,8.16 ,272370 ,809.06 ,    ,220363400
2008 ,215999 ,PLUMS DRIED ,7 ,Butte ,10227 ,2.02 ,20658 ,1507.02 ,TONS ,31132000
2008 ,215999 ,PLUMS DRIED ,11 ,Colusa ,1250 ,1.00 ,1250 ,1464.00 ,TONS ,1830000
2008 ,215999 ,PLUMS DRIED ,19 ,Fresno ,3078 ,3.87 ,11900 ,1454.03 ,TONS ,17303000
2008 ,215999 ,PLUMS DRIED ,21 ,Glenn ,6715 ,2.48 ,16653 ,1586.98 ,TONS ,26428000
2008 ,215999 ,PLUMS DRIED ,39 ,Madera ,1240 ,3.46 ,4290 ,1506.06 ,TON ,6461000
2008 ,215999 ,PLUMS DRIED ,47 ,Merced ,1753 ,1.66 ,2912 ,1411.40 ,TONS ,4110000
2008 ,215999 ,PLUMS DRIED ,61 ,Placer ,153 ,2.47 ,378 ,1437.57 ,TONS ,543400
2008 ,215999 ,PLUMS DRIED ,85 ,Santa Clara ,81 ,1.00 ,81 ,1469.14 ,TONS ,119000
2008 ,215999 ,PLUMS DRIED ,95 ,Solano ,1191 ,2.58 ,3073 ,1391.15 ,TONS ,4275000
2008 ,215999 ,PLUMS DRIED ,101 ,Sutter ,19946 ,1.60 ,31914 ,1499.55 ,TONS ,47856600
2008 ,215999 ,PLUMS DRIED ,103 ,Tehama ,8527 ,2.00 ,17054 ,1464.00 ,TONS ,24967100
2008 ,215999 ,PLUMS DRIED ,107 ,Tulare ,3640 ,2.22 ,8080 ,1360.02 ,TON ,10989000
2008 ,215999 ,PLUMS DRIED ,113 ,Yolo ,2102 ,2.15 ,4519 ,1391.68 ,TONS ,6289000
2008 ,215999 ,PLUMS DRIED ,115 ,Yuba ,8650 ,1.60 ,13840 ,1500.00 ,TONS ,20760000
2008 ,215999 ,PLUMS DRIED , 999, State Totals,68553 ,1.99 ,136602 ,1486.53 ,    ,203063100
2008 ,218399 ,POMEGRANATES ,19 ,Fresno ,4950 ,4.10 ,20300 ,1477.98 ,TONS ,30003000
2008 ,218399 ,POMEGRANATES ,107 ,Tulare ,1920 ,4.19 ,8040 ,1350.00 ,TON ,10854000
2008 ,218399 ,POMEGRANATES ,991 ,Sum of Others ,630 ,1.63 ,1025 ,548.68 ,TONS ,562400
2008 ,218399 ,POMEGRANATES , 999, State Totals,7500 ,3.92 ,29365 ,1410.50 ,    ,41419400
2008 ,391999 ,POTATOES ALL ,25 ,Imperial ,1973 ,10.50 ,20717 ,582.37 ,TONS ,12065000
2008 ,391999 ,POTATOES ALL ,29 ,Kern ,15990 ,24.70 ,395010 ,235.07 ,TON ,92856000
2008 ,391999 ,POTATOES ALL ,49 ,Modoc ,4222 ,23.13 ,97634 ,151.00 ,TONS ,14742600
2008 ,391999 ,POTATOES ALL ,65 ,Riverside ,4618 ,10.01 ,46204 ,396.60 ,TONS ,18324600
2008 ,391999 ,POTATOES ALL ,73 ,San Diego ,603 ,12.50 ,7538 ,366.98 ,TON ,2766300
2008 ,391999 ,POTATOES ALL ,77 ,San Joaquin ,2300 ,16.39 ,37700 ,640.00 ,TON ,24128000
2008 ,391999 ,POTATOES ALL ,93 ,Siskiyou ,4148 ,23.25 ,96441 ,161.00 ,TON ,15527000
2008 ,391999 ,POTATOES ALL ,991 ,Sum of Others ,2074 ,11.97 ,24831 ,256.70 ,TONS ,6374200
2008 ,391999 ,POTATOES ALL , 999, State Totals,35928 ,20.21 ,726075 ,257.25 ,    ,186783700
2008 ,392999 ,POTATOES SWEET ,47 ,Merced ,13711 ,13.08 ,179340 ,900.87 ,TONS ,161562000
2008 ,392999 ,POTATOES SWEET ,99 ,Stanislaus ,949 ,18.65 ,17700 ,224.01 ,TON ,3965000
2008 ,392999 ,POTATOES SWEET ,991 ,Sum of Others ,7 ,6.14 ,43 ,1790.70 ,TONS ,77000
2008 ,392999 ,POTATOES SWEET , 999, State Totals,14667 ,13.44 ,197083 ,840.28 ,    ,165604000
2008 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,3102000
2008 ,699999 ,POULTRY UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,493093000
2008 ,699999 ,POULTRY UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,33708000
2008 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,4990300
2008 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,1480000
2008 ,699999 ,POULTRY UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,9383300
2008 ,699999 ,POULTRY UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,2800
2008 ,699999 ,POULTRY UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,21227000
2008 ,699999 ,POULTRY UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,33448500
2008 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,3961000
2008 ,699999 ,POULTRY UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,223500
2008 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,604619400
2008 ,366999 ,PUMPKINS ,67 ,Sacramento ,377 ,17.79 ,6706 ,241.72 ,TON ,1621000
2008 ,366999 ,PUMPKINS ,71 ,San Bernardino ,51 ,14.41 ,735 ,279.59 ,TON ,205500
2008 ,366999 ,PUMPKINS ,77 ,San Joaquin ,3110 ,14.60 ,45400 ,240.00 ,TON ,10896000
2008 ,366999 ,PUMPKINS ,81 ,San Mateo ,263 ,13.92 ,3661 ,260.04 ,TON ,952000
2008 ,366999 ,PUMPKINS ,85 ,Santa Clara ,97 ,3.20 ,310 ,325.81 ,TONS ,101000
2008 ,366999 ,PUMPKINS ,99 ,Stanislaus ,78 ,16.92 ,1320 ,180.30 ,TON ,238000
2008 ,366999 ,PUMPKINS ,111 ,Ventura ,102 ,14.47 ,1476 ,256.78 ,TONS ,379000
2008 ,366999 ,PUMPKINS ,991 ,Sum of Others ,571 ,11.94 ,6820 ,336.61 ,TONS ,2295700
2008 ,366999 ,PUMPKINS , 999, State Totals,4649 ,14.29 ,66428 ,251.22 ,    ,16688200
2008 ,635999 ,QUAIL ,99 ,Stanislaus ,  ,  ,1577500 ,0.15 ,DOZ ,237000
2008 ,635999 ,QUAIL , 999, State Totals,0 ,  ,1577500 ,0.15 ,    ,237000
2008 ,218499 ,QUINCE ,107 ,Tulare ,175 ,5.05 ,884 ,1780.54 ,TON ,1574000
2008 ,218499 ,QUINCE , 999, State Totals,175 ,5.05 ,884 ,1780.54 ,    ,1574000
2008 ,462999 ,RABBITS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,69000
2008 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,69000
2008 ,318999 ,RADICCHIO ,53 ,Monterey ,2412 ,4.11 ,9910 ,1364.08 ,TON ,13518000
2008 ,318999 ,RADICCHIO ,69 ,San Benito ,165 ,4.10 ,677 ,1921.71 ,TON ,1301000
2008 ,318999 ,RADICCHIO ,991 ,Sum of Others ,895 ,0.35 ,316 ,23479.75 ,TONS ,7419600
2008 ,318999 ,RADICCHIO , 999, State Totals,3472 ,3.14 ,10903 ,2039.68 ,    ,22238600
2008 ,367999 ,RADISHES ,53 ,Monterey ,159 ,14.91 ,2370 ,474.26 ,TON ,1124000
2008 ,367999 ,RADISHES ,65 ,Riverside ,235 ,22.17 ,5211 ,197.12 ,TONS ,1027200
2008 ,367999 ,RADISHES ,111 ,Ventura ,1265 ,13.53 ,17115 ,348.35 ,TONS ,5962000
2008 ,367999 ,RADISHES ,991 ,Sum of Others ,146 ,10.39 ,1517 ,772.38 ,TONS ,1171700
2008 ,367999 ,RADISHES , 999, State Totals,1805 ,14.52 ,26213 ,354.21 ,    ,9284900
2008 ,306999 ,RAPPINI ,53 ,Monterey ,3437 ,3.72 ,12800 ,1453.52 ,TON ,18605000
2008 ,306999 ,RAPPINI ,991 ,Sum of Others ,1093 ,5.59 ,6112 ,1453.21 ,TONS ,8882000
2008 ,306999 ,RAPPINI , 999, State Totals,4530 ,4.17 ,18912 ,1453.42 ,    ,27487000
2008 ,368999 ,RHUBARB ,991 ,Sum of Others ,  ,  ,  ,  ,  ,100
2008 ,368999 ,RHUBARB , 999, State Totals,0 ,  ,0 ,  ,    ,100
2008 ,106199 ,RICE MILLING ,7 ,Butte ,105301 ,4.40 ,463324 ,535.00 ,TONS ,247878000
2008 ,106199 ,RICE MILLING ,11 ,Colusa ,150200 ,4.20 ,630840 ,535.00 ,TONS ,337499000
2008 ,106199 ,RICE MILLING ,19 ,Fresno ,2800 ,2.73 ,7640 ,320.03 ,TONS ,2445000
2008 ,106199 ,RICE MILLING ,21 ,Glenn ,77770 ,4.41 ,342965 ,563.00 ,TONS ,193089000
2008 ,106199 ,RICE MILLING ,47 ,Merced ,2529 ,3.66 ,9268 ,534.20 ,TONS ,4951000
2008 ,106199 ,RICE MILLING ,61 ,Placer ,12929 ,2.73 ,35232 ,414.99 ,TONS ,14621100
2008 ,106199 ,RICE MILLING ,67 ,Sacramento ,2488 ,3.80 ,9460 ,547.99 ,TON ,5184000
2008 ,106199 ,RICE MILLING ,77 ,San Joaquin ,5320 ,4.10 ,21800 ,300.00 ,TON ,6540000
2008 ,106199 ,RICE MILLING ,99 ,Stanislaus ,2065 ,3.58 ,7400 ,295.00 ,TON ,2183000
2008 ,106199 ,RICE MILLING ,101 ,Sutter ,92344 ,4.20 ,387845 ,542.40 ,TONS ,210367100
2008 ,106199 ,RICE MILLING ,113 ,Yolo ,30057 ,3.50 ,105104 ,521.32 ,TONS ,54793000
2008 ,106199 ,RICE MILLING ,115 ,Yuba ,35294 ,4.40 ,155294 ,528.00 ,TONS ,81995000
2008 ,106199 ,RICE MILLING ,991 ,Sum of Others ,3257 ,3.41 ,11116 ,639.90 ,TONS ,7113100
2008 ,106199 ,RICE MILLING , 999, State Totals,522354 ,4.19 ,2187288 ,534.30 ,    ,1168658300
2008 ,171069 ,RICE SEED ,7 ,Butte ,4329 ,4.25 ,18398 ,660.02 ,TONS ,12143000
2008 ,171069 ,RICE SEED ,11 ,Colusa ,8580 ,4.20 ,36036 ,679.99 ,TONS ,24504000
2008 ,171069 ,RICE SEED ,21 ,Glenn ,2800 ,4.73 ,13251 ,580.03 ,TONS ,7686000
2008 ,171069 ,RICE SEED ,101 ,Sutter ,4656 ,3.86 ,17951 ,760.01 ,TONS ,13642900
2008 ,171069 ,RICE SEED , 999, State Totals,20365 ,4.21 ,85636 ,677.00 ,    ,57975900
2008 ,198199 ,RICE WILD ,35 ,Lassen ,163 ,0.80 ,130 ,1404.62 ,TONS ,182600
2008 ,198199 ,RICE WILD ,89 ,Shasta ,6300 ,0.80 ,5056 ,1859.91 ,TONS ,9403700
2008 ,198199 ,RICE WILD ,101 ,Sutter ,4455 ,0.75 ,3341 ,1533.34 ,TONS ,5122900
2008 ,198199 ,RICE WILD ,113 ,Yolo ,4340 ,0.79 ,3415 ,1684.33 ,TONS ,5752000
2008 ,198199 ,RICE WILD ,991 ,Sum of Others ,1100 ,0.61 ,674 ,1667.66 ,TONS ,1124000
2008 ,198199 ,RICE WILD , 999, State Totals,16358 ,0.77 ,12616 ,1710.94 ,    ,21585200
2008 ,370999 ,RUTABAGAS ,991 ,Sum of Others ,17 ,5.53 ,94 ,659.57 ,TONS ,62000
2008 ,370999 ,RUTABAGAS , 999, State Totals,17 ,5.53 ,94 ,659.57 ,    ,62000
2008 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,2310 ,2.50 ,5775 ,240.00 ,TON ,1386000
2008 ,104999 ,RYE GRAIN ,991 ,Sum of Others ,485 ,2.00 ,970 ,70.00 ,TONS ,67900
2008 ,104999 ,RYE GRAIN , 999, State Totals,2795 ,2.41 ,6745 ,215.55 ,    ,1453900
2008 ,171049 ,RYE SEED ,93 ,Siskiyou ,200 ,1.00 ,200 ,750.00 ,TON ,150000
2008 ,171049 ,RYE SEED , 999, State Totals,200 ,1.00 ,200 ,750.00 ,    ,150000
2008 ,158269 ,SAFFLOWER ,7 ,Butte ,222 ,1.00 ,222 ,450.45 ,TONS ,100000
2008 ,158269 ,SAFFLOWER ,11 ,Colusa ,7750 ,1.00 ,7750 ,490.06 ,TONS ,3798000
2008 ,158269 ,SAFFLOWER ,21 ,Glenn ,1030 ,1.50 ,1545 ,438.83 ,TONS ,678000
2008 ,158269 ,SAFFLOWER ,29 ,Kern ,464 ,0.50 ,232 ,280.17 ,TON ,65000
2008 ,158269 ,SAFFLOWER ,31 ,Kings ,19387 ,1.04 ,20162 ,443.01 ,TONS ,8932000
2008 ,158269 ,SAFFLOWER ,67 ,Sacramento ,3060 ,1.30 ,3980 ,468.09 ,TON ,1863000
2008 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,5520 ,1.40 ,7730 ,500.00 ,TON ,3865000
2008 ,158269 ,SAFFLOWER ,95 ,Solano ,3235 ,1.28 ,4141 ,483.92 ,TONS ,2003900
2008 ,158269 ,SAFFLOWER ,101 ,Sutter ,6517 ,1.46 ,9515 ,400.34 ,TONS ,3809200
2008 ,158269 ,SAFFLOWER ,113 ,Yolo ,13514 ,1.19 ,16026 ,432.61 ,TONS ,6933000
2008 ,158269 ,SAFFLOWER ,991 ,Sum of Others ,1385 ,0.57 ,789 ,1274.40 ,TONS ,1005500
2008 ,158269 ,SAFFLOWER , 999, State Totals,62084 ,1.16 ,72092 ,458.48 ,    ,33052600
2008 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,608 ,1.00 ,608 ,479.93 ,TONS ,291800
2008 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,132 ,1.67 ,220 ,299.55 ,TONS ,65900
2008 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,740 ,1.12 ,828 ,432.00 ,    ,357700
2008 ,394199 ,SALAD GREENS MISC. ,25 ,Imperial ,6306 ,3.50 ,22071 ,1700.01 ,TONS ,37521000
2008 ,394199 ,SALAD GREENS MISC. ,53 ,Monterey ,12901 ,9.38 ,121000 ,1424.68 ,TON ,172386000
2008 ,394199 ,SALAD GREENS MISC. ,991 ,Sum of Others ,1289 ,27.49 ,35432 ,179.98 ,TONS ,6377200
2008 ,394199 ,SALAD GREENS MISC. , 999, State Totals,20496 ,8.71 ,178503 ,1211.66 ,    ,216284200
2008 ,172119 ,SEED ALFALFA ,19 ,Fresno ,19000 ,0.23 ,4342 ,3639.57 ,TONS ,15803000
2008 ,172119 ,SEED ALFALFA ,25 ,Imperial ,30123 ,0.23 ,6881 ,5703.68 ,TONS ,39247000
2008 ,172119 ,SEED ALFALFA ,35 ,Lassen ,249 ,0.34 ,85 ,3401.18 ,TONS ,289100
2008 ,172119 ,SEED ALFALFA ,991 ,Sum of Others ,994 ,0.05 ,50 ,4180.00 ,TONS ,209000
2008 ,172119 ,SEED ALFALFA , 999, State Totals,50366 ,0.23 ,11358 ,4890.66 ,    ,55548100
2008 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,27450 ,0.17 ,4683 ,4658.98 ,TONS ,21818000
2008 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,27450 ,0.17 ,4683 ,4658.98 ,    ,21818000
2008 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,857 ,  ,  ,  ,  ,3499000
2008 ,173999 ,SEED GRASS UNSPECIFIED ,991 ,Sum of Others ,151 ,  ,  ,  ,  ,135900
2008 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,1008 ,  ,0 ,  ,    ,3634900
2008 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,4591 ,  ,  ,  ,  ,13809000
2008 ,178999 ,SEED OTHER (NO FLOWERS) ,991 ,Sum of Others ,969 ,  ,  ,  ,  ,9692300
2008 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,5560 ,  ,0 ,  ,    ,23501300
