Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2003 ,212199 ,PEACHES FREESTONE , 999, State Totals,42133 ,10.18 ,429121 ,610.40 ,    ,261936700
2003 ,212999 ,PEACHES UNSPECIFIED ,13 ,Contra Costa ,165 ,4.01 ,661 ,1010.59 ,TON ,668000
2003 ,212999 ,PEACHES UNSPECIFIED ,17 ,El Dorado ,102 ,1.60 ,163 ,2300.00 ,TON ,374900
2003 ,212999 ,PEACHES UNSPECIFIED ,29 ,Kern ,1962 ,8.52 ,16710 ,739.74 ,TON ,12361000
2003 ,212999 ,PEACHES UNSPECIFIED ,37 ,Los Angeles ,720 ,14.80 ,10656 ,870.03 ,TON ,9271000
2003 ,212999 ,PEACHES UNSPECIFIED ,61 ,Placer ,100 ,2.74 ,274 ,1083.58 ,TON ,296900
2003 ,212999 ,PEACHES UNSPECIFIED , 999, State Totals,3049 ,9.34 ,28464 ,807.05 ,    ,22971800
2003 ,214899 ,PEARS ASIAN ,17 ,El Dorado ,63 ,8.00 ,504 ,573.02 ,TON ,288800
2003 ,214899 ,PEARS ASIAN ,19 ,Fresno ,1021 ,16.45 ,16800 ,1035.00 ,TON ,17388000
2003 ,214899 ,PEARS ASIAN ,33 ,Lake ,121 ,14.33 ,1734 ,585.93 ,TON ,1016000
2003 ,214899 ,PEARS ASIAN , 999, State Totals,1205 ,15.80 ,19038 ,981.87 ,    ,18692800
2003 ,214199 ,PEARS BARTLETT ,17 ,El Dorado ,285 ,4.75 ,1354 ,184.12 ,TON ,249300
2003 ,214199 ,PEARS BARTLETT ,33 ,Lake ,2593 ,17.16 ,44496 ,331.87 ,TON ,14767000
2003 ,214199 ,PEARS BARTLETT ,45 ,Mendocino ,1994 ,17.77 ,35430 ,349.59 ,TON ,12386000
2003 ,214199 ,PEARS BARTLETT ,67 ,Sacramento ,5666 ,19.40 ,109920 ,201.92 ,TON ,22195000
2003 ,214199 ,PEARS BARTLETT , 999, State Totals,10538 ,18.14 ,191200 ,259.40 ,    ,49597300
2003 ,214999 ,PEARS UNSPECIFIED ,13 ,Contra Costa ,79 ,12.25 ,968 ,202.48 ,TON ,196000
2003 ,214999 ,PEARS UNSPECIFIED ,33 ,Lake ,50 ,18.26 ,913 ,680.94 ,TON ,621700
2003 ,214999 ,PEARS UNSPECIFIED ,45 ,Mendocino ,224 ,18.35 ,4110 ,527.74 ,TON ,2169000
2003 ,214999 ,PEARS UNSPECIFIED ,61 ,Placer ,47 ,1.98 ,93 ,951.61 ,TON ,88500
2003 ,214999 ,PEARS UNSPECIFIED ,65 ,Riverside ,19 ,2.00 ,38 ,989.47 ,TON ,37600
2003 ,214999 ,PEARS UNSPECIFIED ,77 ,San Joaquin ,549 ,18.00 ,9880 ,215.08 ,TON ,2125000
2003 ,214999 ,PEARS UNSPECIFIED ,95 ,Solano ,963 ,8.33 ,8021 ,217.39 ,TON ,1743700
2003 ,214999 ,PEARS UNSPECIFIED ,101 ,Sutter ,243 ,9.07 ,2204 ,208.85 ,TON ,460300
2003 ,214999 ,PEARS UNSPECIFIED ,107 ,Tulare ,463 ,5.42 ,2510 ,1300.00 ,TON ,3263000
2003 ,214999 ,PEARS UNSPECIFIED , 999, State Totals,2637 ,10.90 ,28737 ,372.51 ,    ,10704800
2003 ,163999 ,PEAS DRY EDIBLE ,49 ,Modoc ,75 ,1.11 ,83 ,298.80 ,TON ,24800
2003 ,163999 ,PEAS DRY EDIBLE , 999, State Totals,75 ,1.11 ,83 ,298.80 ,    ,24800
2003 ,394999 ,PEAS EDIBLE POD (SNOW) ,79 ,San Luis Obispo ,1883 ,3.07 ,5781 ,1535.89 ,TON ,8879000
2003 ,394999 ,PEAS EDIBLE POD (SNOW) ,83 ,Santa Barbara ,1237 ,3.25 ,4020 ,1711.99 ,TON ,6882200
2003 ,394999 ,PEAS EDIBLE POD (SNOW) , 999, State Totals,3120 ,3.14 ,9801 ,1608.12 ,    ,15761200
2003 ,361299 ,PEAS GREEN PROCESSING ,99 ,Stanislaus ,88 ,2.27 ,200 ,100.00 ,TON ,20000
2003 ,361299 ,PEAS GREEN PROCESSING , 999, State Totals,88 ,2.27 ,200 ,100.00 ,    ,20000
2003 ,361999 ,PEAS GREEN UNSPECIFIED ,53 ,Monterey ,1150 ,9.57 ,11000 ,1463.64 ,TON ,16100000
2003 ,361999 ,PEAS GREEN UNSPECIFIED ,81 ,San Mateo ,282 ,1.85 ,522 ,1040.23 ,TON ,543000
2003 ,361999 ,PEAS GREEN UNSPECIFIED , 999, State Totals,1432 ,8.05 ,11522 ,1444.45 ,    ,16643000
2003 ,171639 ,PEAS SEED ,53 ,Monterey ,157 ,1.04 ,164 ,609.76 ,TON ,100000
2003 ,171639 ,PEAS SEED , 999, State Totals,157 ,1.04 ,164 ,609.76 ,    ,100000
2003 ,264999 ,PECANS ,107 ,Tulare ,821 ,0.78 ,640 ,2700.00 ,TON ,1728000
2003 ,264999 ,PECANS , 999, State Totals,821 ,0.78 ,640 ,2700.00 ,    ,1728000
2003 ,363999 ,PEPPERS BELL ,19 ,Fresno ,2480 ,29.60 ,73400 ,564.01 ,TON ,41398000
2003 ,363999 ,PEPPERS BELL ,29 ,Kern ,1909 ,18.12 ,34600 ,1060.69 ,TON ,36700000
2003 ,363999 ,PEPPERS BELL ,53 ,Monterey ,771 ,17.77 ,13700 ,287.66 ,TON ,3941000
2003 ,363999 ,PEPPERS BELL ,59 ,Orange ,412 ,19.67 ,8104 ,924.22 ,TON ,7489900
2003 ,363999 ,PEPPERS BELL ,65 ,Riverside ,2715 ,16.98 ,46101 ,720.00 ,TON ,33192500
2003 ,363999 ,PEPPERS BELL ,67 ,Sacramento ,263 ,12.40 ,3261 ,482.06 ,TON ,1572000
2003 ,363999 ,PEPPERS BELL ,69 ,San Benito ,1785 ,21.72 ,38770 ,467.99 ,TON ,18144000
2003 ,363999 ,PEPPERS BELL ,73 ,San Diego ,237 ,18.02 ,4271 ,564.97 ,TON ,2413000
2003 ,363999 ,PEPPERS BELL ,77 ,San Joaquin ,1050 ,15.05 ,15800 ,574.18 ,TON ,9072000
2003 ,363999 ,PEPPERS BELL ,79 ,San Luis Obispo ,837 ,15.62 ,13070 ,359.98 ,TON ,4705000
2003 ,363999 ,PEPPERS BELL ,83 ,Santa Barbara ,481 ,14.54 ,6994 ,452.80 ,TON ,3166900
2003 ,363999 ,PEPPERS BELL ,85 ,Santa Clara ,2241 ,19.80 ,44372 ,234.00 ,TON ,10383000
2003 ,363999 ,PEPPERS BELL ,95 ,Solano ,461 ,18.30 ,8436 ,205.00 ,TON ,1729400
2003 ,363999 ,PEPPERS BELL ,111 ,Ventura ,1647 ,26.18 ,43119 ,532.57 ,TON ,22964000
2003 ,363999 ,PEPPERS BELL , 999, State Totals,17289 ,20.48 ,353998 ,556.14 ,    ,196870700
2003 ,364999 ,PEPPERS CHILI HOT ,71 ,San Bernardino ,10 ,5.30 ,53 ,758.49 ,TON ,40200
2003 ,364999 ,PEPPERS CHILI HOT ,73 ,San Diego ,11 ,12.55 ,138 ,557.25 ,TON ,76900
2003 ,364999 ,PEPPERS CHILI HOT ,85 ,Santa Clara ,725 ,18.30 ,13268 ,377.00 ,TON ,5002000
2003 ,364999 ,PEPPERS CHILI HOT , 999, State Totals,746 ,18.04 ,13459 ,380.35 ,    ,5119100
2003 ,218299 ,PERSIMMONS ,19 ,Fresno ,615 ,8.52 ,5240 ,1111.07 ,TON ,5822000
2003 ,218299 ,PERSIMMONS ,61 ,Placer ,14 ,5.07 ,71 ,1677.46 ,TON ,119100
2003 ,218299 ,PERSIMMONS ,65 ,Riverside ,25 ,4.44 ,111 ,756.76 ,TON ,84000
2003 ,218299 ,PERSIMMONS ,73 ,San Diego ,478 ,5.90 ,2820 ,523.05 ,TON ,1475000
2003 ,218299 ,PERSIMMONS ,101 ,Sutter ,205 ,4.29 ,879 ,351.76 ,TON ,309200
2003 ,218299 ,PERSIMMONS ,107 ,Tulare ,769 ,7.30 ,5610 ,1380.04 ,TON ,7742000
2003 ,218299 ,PERSIMMONS , 999, State Totals,2106 ,6.99 ,14731 ,1055.69 ,    ,15551300
2003 ,268079 ,PISTACHIOS ,7 ,Butte ,500 ,0.43 ,215 ,2600.00 ,TON ,559000
2003 ,268079 ,PISTACHIOS ,19 ,Fresno ,7684 ,0.68 ,5230 ,2639.96 ,TON ,13807000
2003 ,268079 ,PISTACHIOS ,21 ,Glenn ,998 ,0.36 ,355 ,2935.21 ,TON ,1042000
2003 ,268079 ,PISTACHIOS ,29 ,Kern ,37995 ,0.72 ,27300 ,2302.09 ,TON ,62847000
2003 ,268079 ,PISTACHIOS ,31 ,Kings ,8600 ,1.74 ,14964 ,2522.32 ,TON ,37744000
2003 ,268079 ,PISTACHIOS ,39 ,Madera ,22900 ,0.55 ,12595 ,2532.04 ,TON ,31891000
2003 ,268079 ,PISTACHIOS ,47 ,Merced ,4272 ,0.27 ,1158 ,2599.31 ,TON ,3010000
2003 ,268079 ,PISTACHIOS ,71 ,San Bernardino ,315 ,0.10 ,33 ,5321.21 ,TON ,175600
2003 ,268079 ,PISTACHIOS ,107 ,Tulare ,11875 ,0.73 ,8670 ,2529.99 ,TON ,21935000
2003 ,268079 ,PISTACHIOS , 999, State Totals,95139 ,0.74 ,70520 ,2453.36 ,    ,173010600
2003 ,215199 ,PLUMS ,13 ,Contra Costa ,25 ,2.36 ,59 ,1269.49 ,TON ,74900
2003 ,215199 ,PLUMS ,17 ,El Dorado ,57 ,1.54 ,88 ,1235.23 ,TON ,108700
2003 ,215199 ,PLUMS ,19 ,Fresno ,18005 ,8.89 ,160000 ,776.00 ,TON ,124160000
2003 ,215199 ,PLUMS ,29 ,Kern ,2181 ,9.45 ,20600 ,595.78 ,TON ,12273000
2003 ,215199 ,PLUMS ,31 ,Kings ,1752 ,7.37 ,12912 ,732.42 ,TON ,9457000
2003 ,215199 ,PLUMS ,39 ,Madera ,810 ,7.78 ,6302 ,433.99 ,TON ,2735000
2003 ,215199 ,PLUMS ,61 ,Placer ,154 ,3.10 ,477 ,1070.86 ,TON ,510800
2003 ,215199 ,PLUMS ,107 ,Tulare ,18235 ,6.85 ,125000 ,684.00 ,TON ,85500000
2003 ,215199 ,PLUMS , 999, State Totals,41219 ,7.90 ,325438 ,721.55 ,    ,234819400
2003 ,215999 ,PLUMS DRIED ,7 ,Butte ,9873 ,2.41 ,23794 ,675.00 ,TON ,16061000
2003 ,215999 ,PLUMS DRIED ,11 ,Colusa ,2520 ,1.70 ,4284 ,719.89 ,TON ,3084000
2003 ,215999 ,PLUMS DRIED ,19 ,Fresno ,4531 ,2.80 ,12700 ,692.99 ,TON ,8801000
2003 ,215999 ,PLUMS DRIED ,21 ,Glenn ,7841 ,1.90 ,14860 ,694.01 ,TON ,10313000
2003 ,215999 ,PLUMS DRIED ,39 ,Madera ,1560 ,2.77 ,4321 ,729.00 ,TON ,3150000
2003 ,215999 ,PLUMS DRIED ,47 ,Merced ,2064 ,3.09 ,6377 ,750.20 ,TON ,4784000
2003 ,215999 ,PLUMS DRIED ,85 ,Santa Clara ,120 ,1.10 ,132 ,553.03 ,TON ,73000
2003 ,215999 ,PLUMS DRIED ,95 ,Solano ,1896 ,1.19 ,2260 ,668.98 ,TON ,1511900
2003 ,215999 ,PLUMS DRIED ,97 ,Sonoma ,8 ,0.63 ,5 ,820.00 ,TON ,4100
2003 ,215999 ,PLUMS DRIED ,101 ,Sutter ,22305 ,1.60 ,35688 ,727.91 ,TON ,25977700
2003 ,215999 ,PLUMS DRIED ,103 ,Tehama ,8848 ,2.12 ,18758 ,699.99 ,TON ,13130400
2003 ,215999 ,PLUMS DRIED ,107 ,Tulare ,6352 ,1.78 ,11300 ,543.01 ,TON ,6136000
2003 ,215999 ,PLUMS DRIED ,113 ,Yolo ,2317 ,3.71 ,8596 ,676.48 ,TON ,5815000
2003 ,215999 ,PLUMS DRIED ,115 ,Yuba ,12000 ,2.30 ,27600 ,710.00 ,TON ,19596000
2003 ,215999 ,PLUMS DRIED , 999, State Totals,82235 ,2.08 ,170675 ,693.93 ,    ,118437100
2003 ,218399 ,POMEGRANATES ,19 ,Fresno ,2160 ,4.81 ,10400 ,1227.98 ,TON ,12771000
2003 ,218399 ,POMEGRANATES ,107 ,Tulare ,1361 ,4.42 ,6020 ,973.92 ,TON ,5863000
2003 ,218399 ,POMEGRANATES , 999, State Totals,3521 ,4.66 ,16420 ,1134.84 ,    ,18634000
2003 ,391999 ,POTATOES IRISH ALL ,25 ,Imperial ,1829 ,14.50 ,26521 ,308.40 ,TON ,8179000
2003 ,391999 ,POTATOES IRISH ALL ,29 ,Kern ,26459 ,19.98 ,528520 ,157.50 ,TON ,83241000
2003 ,391999 ,POTATOES IRISH ALL ,49 ,Modoc ,5036 ,21.33 ,107393 ,110.80 ,TON ,11899100
2003 ,391999 ,POTATOES IRISH ALL ,65 ,Riverside ,2359 ,13.84 ,32655 ,203.22 ,TON ,6636200
2003 ,391999 ,POTATOES IRISH ALL ,73 ,San Diego ,203 ,21.92 ,4450 ,150.00 ,TON ,667500
2003 ,391999 ,POTATOES IRISH ALL ,77 ,San Joaquin ,4030 ,20.92 ,84300 ,185.44 ,TON ,15633000
2003 ,391999 ,POTATOES IRISH ALL ,93 ,Siskiyou ,2900 ,20.75 ,60175 ,110.00 ,TON ,6619300
2003 ,391999 ,POTATOES IRISH ALL , 999, State Totals,42816 ,19.71 ,844014 ,157.43 ,    ,132875100
2003 ,832919 ,POTATOES SEED ,77 ,San Joaquin ,865 ,16.25 ,14056 ,250.00 ,TON ,3514000
2003 ,832919 ,POTATOES SEED ,93 ,Siskiyou ,200 ,24.50 ,4900 ,130.00 ,TON ,637000
2003 ,832919 ,POTATOES SEED , 999, State Totals,1065 ,17.80 ,18956 ,218.98 ,    ,4151000
2003 ,392999 ,POTATOES SWEET ,47 ,Merced ,9537 ,13.63 ,130024 ,685.92 ,TON ,89186000
2003 ,392999 ,POTATOES SWEET ,99 ,Stanislaus ,663 ,14.78 ,9800 ,450.00 ,TON ,4410000
2003 ,392999 ,POTATOES SWEET , 999, State Totals,10200 ,13.71 ,139824 ,669.38 ,    ,93596000
2003 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,1232700
2003 ,699999 ,POULTRY UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,205411000
2003 ,699999 ,POULTRY UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,22125000
2003 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,3566600
2003 ,699999 ,POULTRY UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,974000
2003 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,540000
2003 ,699999 ,POULTRY UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,844000
2003 ,699999 ,POULTRY UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,18899000
2003 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,210000
2003 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,253802300
2003 ,366999 ,PUMPKINS ,65 ,Riverside ,179 ,12.00 ,2148 ,155.26 ,TON ,333500
2003 ,366999 ,PUMPKINS ,67 ,Sacramento ,360 ,19.20 ,6912 ,130.06 ,TON ,899000
2003 ,366999 ,PUMPKINS ,69 ,San Benito ,101 ,9.91 ,1001 ,323.68 ,TON ,324000
2003 ,366999 ,PUMPKINS ,77 ,San Joaquin ,3470 ,13.98 ,48500 ,150.08 ,TON ,7279000
2003 ,366999 ,PUMPKINS ,81 ,San Mateo ,252 ,11.31 ,2850 ,196.14 ,TON ,559000
2003 ,366999 ,PUMPKINS ,85 ,Santa Clara ,154 ,2.00 ,308 ,282.47 ,TON ,87000
2003 ,366999 ,PUMPKINS ,99 ,Stanislaus ,169 ,14.20 ,2400 ,135.00 ,TON ,324000
2003 ,366999 ,PUMPKINS ,111 ,Ventura ,72 ,13.21 ,951 ,212.41 ,TON ,202000
2003 ,366999 ,PUMPKINS , 999, State Totals,4757 ,13.68 ,65070 ,153.80 ,    ,10007500
2003 ,218499 ,QUINCE ,107 ,Tulare ,201 ,5.77 ,1160 ,1280.17 ,TON ,1485000
2003 ,218499 ,QUINCE , 999, State Totals,201 ,5.77 ,1160 ,1280.17 ,    ,1485000
2003 ,462999 ,RABBITS ,73 ,San Diego ,  ,  ,  ,  ,  ,5100
2003 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,5100
2003 ,318999 ,RADICCHIO ,53 ,Monterey ,1927 ,3.22 ,6210 ,1507.09 ,TON ,9359000
2003 ,318999 ,RADICCHIO ,69 ,San Benito ,304 ,4.72 ,1435 ,1549.83 ,TON ,2224000
2003 ,318999 ,RADICCHIO , 999, State Totals,2231 ,3.43 ,7645 ,1515.11 ,    ,11583000
2003 ,367999 ,RADISHES ,53 ,Monterey ,238 ,12.61 ,3000 ,507.67 ,TON ,1523000
2003 ,367999 ,RADISHES ,65 ,Riverside ,97 ,12.37 ,1200 ,540.08 ,TON ,648100
2003 ,367999 ,RADISHES ,111 ,Ventura ,467 ,10.72 ,5008 ,494.81 ,TON ,2478000
2003 ,367999 ,RADISHES , 999, State Totals,802 ,11.48 ,9208 ,504.90 ,    ,4649100
2003 ,306999 ,RAPPINI ,53 ,Monterey ,2785 ,3.12 ,8700 ,1299.77 ,TON ,11308000
2003 ,306999 ,RAPPINI , 999, State Totals,2785 ,3.12 ,8700 ,1299.77 ,    ,11308000
2003 ,106199 ,RICE MILLING ,7 ,Butte ,92500 ,4.05 ,374625 ,300.00 ,TON ,112388000
2003 ,106199 ,RICE MILLING ,11 ,Colusa ,127350 ,3.95 ,503033 ,320.00 ,TON ,160971000
2003 ,106199 ,RICE MILLING ,19 ,Fresno ,5180 ,3.75 ,19400 ,250.00 ,TON ,4850000
2003 ,106199 ,RICE MILLING ,21 ,Glenn ,87793 ,4.05 ,355562 ,300.00 ,TON ,106669000
2003 ,106199 ,RICE MILLING ,47 ,Merced ,4807 ,3.46 ,16612 ,254.33 ,TON ,4225000
2003 ,106199 ,RICE MILLING ,61 ,Placer ,14500 ,3.50 ,50750 ,310.00 ,TON ,15732500
2003 ,106199 ,RICE MILLING ,67 ,Sacramento ,10768 ,4.10 ,44150 ,317.60 ,TON ,14022000
2003 ,106199 ,RICE MILLING ,77 ,San Joaquin ,6350 ,4.05 ,25700 ,216.03 ,TON ,5552000
2003 ,106199 ,RICE MILLING ,99 ,Stanislaus ,2240 ,4.07 ,9120 ,253.95 ,TON ,2316000
2003 ,106199 ,RICE MILLING ,101 ,Sutter ,93654 ,4.32 ,404585 ,314.67 ,TON ,127310800
2003 ,106199 ,RICE MILLING ,103 ,Tehama ,600 ,3.00 ,1800 ,300.00 ,TON ,540000
2003 ,106199 ,RICE MILLING ,113 ,Yolo ,37303 ,  ,  ,  ,  ,39899000
2003 ,106199 ,RICE MILLING ,115 ,Yuba ,35580 ,3.90 ,138762 ,314.00 ,TON ,43571000
2003 ,106199 ,RICE MILLING , 999, State Totals,518625 ,4.04 ,1944099 ,307.67 ,    ,638046300
2003 ,171069 ,RICE SEED ,7 ,Butte ,4055 ,3.95 ,16017 ,359.99 ,TON ,5766000
2003 ,171069 ,RICE SEED ,11 ,Colusa ,6670 ,3.95 ,26347 ,360.00 ,TON ,9485000
2003 ,171069 ,RICE SEED ,21 ,Glenn ,2047 ,4.05 ,8290 ,300.00 ,TON ,2487000
2003 ,171069 ,RICE SEED ,67 ,Sacramento ,1175 ,4.09 ,4800 ,360.00 ,TON ,1728000
2003 ,171069 ,RICE SEED ,101 ,Sutter ,5586 ,3.57 ,19950 ,260.01 ,TON ,5187100
2003 ,171069 ,RICE SEED , 999, State Totals,19533 ,3.86 ,75404 ,326.95 ,    ,24653100
2003 ,198199 ,RICE WILD ,35 ,Lassen ,170 ,0.80 ,136 ,800.00 ,TON ,108800
2003 ,198199 ,RICE WILD ,89 ,Shasta ,3600 ,0.58 ,2070 ,780.00 ,TON ,1614600
2003 ,198199 ,RICE WILD ,101 ,Sutter ,2261 ,0.57 ,1289 ,840.03 ,TON ,1082800
2003 ,198199 ,RICE WILD , 999, State Totals,6031 ,0.58 ,3495 ,802.92 ,    ,2806200
2003 ,104999 ,RYE GRAIN ,35 ,Lassen ,100 ,1.00 ,100 ,110.00 ,TON ,11000
2003 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,2200 ,1.25 ,2750 ,70.00 ,TON ,192500
2003 ,104999 ,RYE GRAIN , 999, State Totals,2300 ,1.24 ,2850 ,71.40 ,    ,203500
2003 ,171049 ,RYE SEED ,93 ,Siskiyou ,200 ,1.25 ,250 ,90.00 ,TON ,22500
2003 ,171049 ,RYE SEED , 999, State Totals,200 ,1.25 ,250 ,90.00 ,    ,22500
2003 ,158269 ,SAFFLOWER ,7 ,Butte ,700 ,0.80 ,560 ,269.64 ,TON ,151000
2003 ,158269 ,SAFFLOWER ,11 ,Colusa ,9350 ,0.80 ,7480 ,270.05 ,TON ,2020000
2003 ,158269 ,SAFFLOWER ,13 ,Contra Costa ,287 ,1.18 ,340 ,244.12 ,TON ,83000
2003 ,158269 ,SAFFLOWER ,21 ,Glenn ,287 ,0.59 ,169 ,278.11 ,TON ,47000
2003 ,158269 ,SAFFLOWER ,29 ,Kern ,1150 ,1.22 ,1400 ,262.86 ,TON ,368000
2003 ,158269 ,SAFFLOWER ,67 ,Sacramento ,7017 ,1.10 ,7720 ,265.41 ,TON ,2049000
2003 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,10700 ,1.12 ,12000 ,286.00 ,TON ,3432000
2003 ,158269 ,SAFFLOWER ,79 ,San Luis Obispo ,1300 ,0.40 ,520 ,300.00 ,TON ,156000
2003 ,158269 ,SAFFLOWER ,95 ,Solano ,8246 ,1.11 ,9153 ,274.00 ,TON ,2507900
2003 ,158269 ,SAFFLOWER ,101 ,Sutter ,14991 ,1.18 ,17689 ,273.21 ,TON ,4832800
2003 ,158269 ,SAFFLOWER ,103 ,Tehama ,180 ,1.20 ,216 ,269.91 ,TON ,58300
2003 ,158269 ,SAFFLOWER ,113 ,Yolo ,20674 ,1.23 ,25429 ,272.96 ,TON ,6941000
2003 ,158269 ,SAFFLOWER , 999, State Totals,74882 ,1.10 ,82676 ,273.91 ,    ,22646000
2003 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,1649 ,1.51 ,2489 ,300.00 ,TON ,746700
2003 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,1649 ,1.51 ,2489 ,300.00 ,    ,746700
2003 ,394199 ,SALAD GREENS NEC. ,25 ,Imperial ,789 ,2.70 ,2130 ,1500.00 ,TON ,3195000
2003 ,394199 ,SALAD GREENS NEC. ,53 ,Monterey ,12340 ,39.08 ,482200 ,907.55 ,TON ,437622000
2003 ,394199 ,SALAD GREENS NEC. , 999, State Totals,13129 ,36.89 ,484330 ,910.16 ,    ,440817000
2003 ,172119 ,SEED ALFALFA ,19 ,Fresno ,2510 ,0.46 ,1144 ,2718.53 ,TON ,3110000
2003 ,172119 ,SEED ALFALFA ,25 ,Imperial ,15882 ,0.18 ,2859 ,1839.80 ,TON ,5260000
2003 ,172119 ,SEED ALFALFA ,35 ,Lassen ,140 ,0.24 ,33 ,2821.21 ,TON ,93100
2003 ,172119 ,SEED ALFALFA , 999, State Totals,18532 ,0.22 ,4036 ,2096.90 ,    ,8463100
2003 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,25089 ,0.16 ,4102 ,3159.92 ,TON ,12962000
2003 ,173079 ,SEED BERMUDA GRASS ,65 ,Riverside ,1178 ,0.16 ,185 ,3038.92 ,TON ,562200
2003 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,26267 ,0.16 ,4287 ,3154.70 ,    ,13524200
2003 ,172289 ,SEED CLOVER UNSPECIFIED ,21 ,Glenn ,674 ,0.31 ,208 ,2706.73 ,TON ,563000
2003 ,172289 ,SEED CLOVER UNSPECIFIED ,67 ,Sacramento ,1366 ,  ,  ,  ,  ,865000
2003 ,172289 ,SEED CLOVER UNSPECIFIED , 999, State Totals,2040 ,0.31 ,208 ,2706.73 ,    ,1428000
2003 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,1862 ,  ,  ,  ,  ,2129000
2003 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,1862 ,  ,0 ,  ,    ,2129000
2003 ,178999 ,SEED OTHER (NO FLOWERS) ,93 ,Siskiyou ,  ,  ,  ,  ,  ,250000
2003 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,2534 ,  ,  ,  ,  ,4016000
2003 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,2534 ,  ,0 ,  ,    ,4266000
2003 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,1762 ,1.40 ,2467 ,479.94 ,TON ,1184000
2003 ,173669 ,SEED SUDAN GRASS , 999, State Totals,1762 ,1.40 ,2467 ,479.94 ,    ,1184000
2003 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,10525 ,0.14 ,1461 ,14102.67 ,TON ,20604000
2003 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,1160 ,  ,  ,  ,  ,14106000
2003 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,1948 ,  ,  ,  ,  ,2118000
2003 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,638 ,0.16 ,100 ,20170.00 ,TON ,2017000
2003 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,848 ,1.69 ,1430 ,4386.71 ,TON ,6273000
2003 ,171959 ,SEED VEG & VINECROP ,53 ,Monterey ,179 ,0.04 ,8 ,137000.0 ,TON ,1096000
2003 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,428 ,  ,  ,  ,  ,3376000
2003 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,289 ,  ,  ,  ,  ,996600
2003 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,1221 ,0.17 ,203 ,8141.87 ,TON ,1652800
2003 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,100 ,  ,  ,  ,  ,231000
2003 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,2910 ,0.17 ,486 ,7223.05 ,TON ,3510400
2003 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,1703 ,  ,  ,  ,  ,2129000
2003 ,171959 ,SEED VEG & VINECROP , 999, State Totals,21949 ,0.23 ,3688 ,9531.78 ,    ,58109800
2003 ,411999 ,SHEEP ,49 ,Modoc ,  ,  ,  ,  ,  ,207000
2003 ,411999 ,SHEEP ,55 ,Napa ,  ,  ,  ,  ,  ,57600
2003 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,49000
2003 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,17000
2003 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,330600
2003 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,330500
2003 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,164000
2003 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,105600
2003 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,368000
