Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2007 ,212999 ,PEACHES UNSPECIFIED ,31 ,Kings ,363 ,22.11 ,8026 ,270.00 ,TONS ,2167000
2007 ,212999 ,PEACHES UNSPECIFIED ,61 ,Placer ,75 ,2.08 ,156 ,1398.72 ,TONS ,218200
2007 ,212999 ,PEACHES UNSPECIFIED ,65 ,Riverside ,110 ,3.26 ,359 ,1465.18 ,TONS ,526000
2007 ,212999 ,PEACHES UNSPECIFIED ,95 ,Solano ,142 ,3.18 ,452 ,1241.81 ,TON ,561300
2007 ,212999 ,PEACHES UNSPECIFIED ,991 ,Sum of Others ,776 ,12.99 ,10078 ,1136.17 ,TONS ,11450300
2007 ,212999 ,PEACHES UNSPECIFIED , 999, State Totals,3202 ,9.95 ,31844 ,935.94 ,    ,29804000
2007 ,153999 ,PEANUTS ALL ,991 ,Sum of Others ,81 ,2.52 ,204 ,1424.02 ,TONS ,290500
2007 ,153999 ,PEANUTS ALL , 999, State Totals,81 ,2.52 ,204 ,1424.02 ,    ,290500
2007 ,214899 ,PEARS ASIAN ,17 ,El Dorado ,41 ,6.34 ,260 ,2000.00 ,TONS ,520000
2007 ,214899 ,PEARS ASIAN ,19 ,Fresno ,874 ,11.56 ,10100 ,752.97 ,TON ,7605000
2007 ,214899 ,PEARS ASIAN ,33 ,Lake ,87 ,11.85 ,1031 ,833.17 ,TON ,859000
2007 ,214899 ,PEARS ASIAN ,991 ,Sum of Others ,16 ,4.38 ,70 ,2677.14 ,TONS ,187400
2007 ,214899 ,PEARS ASIAN , 999, State Totals,1018 ,11.26 ,11461 ,800.23 ,    ,9171400
2007 ,214199 ,PEARS BARTLETT ,17 ,El Dorado ,84 ,4.69 ,394 ,1252.54 ,TONS ,493500
2007 ,214199 ,PEARS BARTLETT ,33 ,Lake ,2078 ,17.35 ,36060 ,346.76 ,TON ,12504000
2007 ,214199 ,PEARS BARTLETT ,45 ,Mendocino ,1813 ,18.98 ,34412 ,408.28 ,TON ,14049800
2007 ,214199 ,PEARS BARTLETT ,67 ,Sacramento ,5682 ,22.20 ,126140 ,192.46 ,TON ,24277000
2007 ,214199 ,PEARS BARTLETT ,991 ,Sum of Others ,612 ,13.99 ,8560 ,331.03 ,TONS ,2833600
2007 ,214199 ,PEARS BARTLETT , 999, State Totals,10269 ,20.02 ,205566 ,263.46 ,    ,54157900
2007 ,214999 ,PEARS UNSPECIFIED ,33 ,Lake ,43 ,15.26 ,656 ,933.54 ,TON ,612400
2007 ,214999 ,PEARS UNSPECIFIED ,45 ,Mendocino ,234 ,14.92 ,3491 ,824.23 ,TON ,2877400
2007 ,214999 ,PEARS UNSPECIFIED ,61 ,Placer ,40 ,2.35 ,94 ,1904.26 ,TONS ,179000
2007 ,214999 ,PEARS UNSPECIFIED ,77 ,San Joaquin ,488 ,20.00 ,9760 ,175.00 ,TON ,1708000
2007 ,214999 ,PEARS UNSPECIFIED ,107 ,Tulare ,330 ,6.09 ,2010 ,1790.05 ,TON ,3598000
2007 ,214999 ,PEARS UNSPECIFIED ,991 ,Sum of Others ,822 ,10.18 ,8371 ,547.40 ,TONS ,4582300
2007 ,214999 ,PEARS UNSPECIFIED , 999, State Totals,1957 ,12.46 ,24382 ,556.03 ,    ,13557100
2007 ,163999 ,PEAS DRY EDIBLE ,49 ,Modoc ,145 ,1.75 ,254 ,249.61 ,TON ,63400
2007 ,163999 ,PEAS DRY EDIBLE , 999, State Totals,145 ,1.75 ,254 ,249.61 ,    ,63400
2007 ,394999 ,PEAS EDIBLE POD (SNOW) ,79 ,San Luis Obispo ,155 ,1.61 ,250 ,2216.00 ,TON ,554000
2007 ,394999 ,PEAS EDIBLE POD (SNOW) ,991 ,Sum of Others ,20 ,2.45 ,49 ,2614.29 ,TONS ,128100
2007 ,394999 ,PEAS EDIBLE POD (SNOW) , 999, State Totals,175 ,1.71 ,299 ,2281.27 ,    ,682100
2007 ,361999 ,PEAS GREEN UNSPECIFIED ,53 ,Monterey ,1488 ,  ,  ,  ,  ,25547000
2007 ,361999 ,PEAS GREEN UNSPECIFIED ,81 ,San Mateo ,225 ,2.27 ,511 ,1475.54 ,TON ,754000
2007 ,361999 ,PEAS GREEN UNSPECIFIED ,991 ,Sum of Others ,24 ,4.08 ,98 ,1027.55 ,TONS ,100700
2007 ,361999 ,PEAS GREEN UNSPECIFIED , 999, State Totals,1737 ,2.45 ,609 ,1403.45 ,    ,26401700
2007 ,264999 ,PECANS ,107 ,Tulare ,584 ,1.18 ,689 ,3860.67 ,TON ,2660000
2007 ,264999 ,PECANS ,991 ,Sum of Others ,1181 ,1.23 ,1453 ,2728.22 ,TONS ,3964100
2007 ,264999 ,PECANS , 999, State Totals,1765 ,1.21 ,2142 ,3092.48 ,    ,6624100
2007 ,363999 ,PEPPERS BELL ,19 ,Fresno ,1730 ,21.79 ,37700 ,508.01 ,TON ,19152000
2007 ,363999 ,PEPPERS BELL ,29 ,Kern ,2670 ,18.01 ,48100 ,868.81 ,TONS ,41790000
2007 ,363999 ,PEPPERS BELL ,53 ,Monterey ,870 ,18.62 ,16200 ,389.20 ,TONS ,6305000
2007 ,363999 ,PEPPERS BELL ,65 ,Riverside ,4469 ,12.90 ,57650 ,833.34 ,TONS ,48041800
2007 ,363999 ,PEPPERS BELL ,69 ,San Benito ,1667 ,26.57 ,44292 ,507.99 ,TON ,22500000
2007 ,363999 ,PEPPERS BELL ,73 ,San Diego ,154 ,18.20 ,2803 ,687.94 ,TON ,1928300
2007 ,363999 ,PEPPERS BELL ,77 ,San Joaquin ,1190 ,18.91 ,22500 ,303.02 ,TON ,6818000
2007 ,363999 ,PEPPERS BELL ,79 ,San Luis Obispo ,981 ,14.96 ,14671 ,564.65 ,TON ,8284000
2007 ,363999 ,PEPPERS BELL ,83 ,Santa Barbara ,394 ,16.46 ,6484 ,576.82 ,TON ,3740100
2007 ,363999 ,PEPPERS BELL ,85 ,Santa Clara ,1678 ,27.90 ,46816 ,315.00 ,TON ,14747000
2007 ,363999 ,PEPPERS BELL ,95 ,Solano ,776 ,18.97 ,14720 ,226.00 ,TON ,3326700
2007 ,363999 ,PEPPERS BELL ,111 ,Ventura ,3029 ,23.65 ,71630 ,553.90 ,TON ,39676000
2007 ,363999 ,PEPPERS BELL ,991 ,Sum of Others ,838 ,19.24 ,16120 ,622.87 ,TONS ,10040700
2007 ,363999 ,PEPPERS BELL , 999, State Totals,20446 ,19.55 ,399686 ,566.32 ,    ,226349600
2007 ,364999 ,PEPPERS CHILI HOT ,85 ,Santa Clara ,478 ,21.00 ,10038 ,452.98 ,TON ,4547000
2007 ,364999 ,PEPPERS CHILI HOT ,991 ,Sum of Others ,1237 ,9.61 ,11885 ,620.55 ,TONS ,7375200
2007 ,364999 ,PEPPERS CHILI HOT , 999, State Totals,1715 ,12.78 ,21923 ,543.82 ,    ,11922200
2007 ,218299 ,PERSIMMONS ,19 ,Fresno ,773 ,6.27 ,4850 ,1150.93 ,TON ,5582000
2007 ,218299 ,PERSIMMONS ,65 ,Riverside ,15 ,4.20 ,63 ,1250.79 ,TONS ,78800
2007 ,218299 ,PERSIMMONS ,73 ,San Diego ,420 ,6.10 ,2562 ,643.01 ,TON ,1647400
2007 ,218299 ,PERSIMMONS ,101 ,Sutter ,255 ,4.58 ,1168 ,664.30 ,TON ,775900
2007 ,218299 ,PERSIMMONS ,107 ,Tulare ,512 ,7.01 ,3590 ,1120.06 ,TON ,4021000
2007 ,218299 ,PERSIMMONS ,991 ,Sum of Others ,405 ,8.99 ,3642 ,1052.00 ,TONS ,3831400
2007 ,218299 ,PERSIMMONS , 999, State Totals,2380 ,6.67 ,15875 ,1003.87 ,    ,15936500
2007 ,633999 ,PHEASANTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,350000
2007 ,633999 ,PHEASANTS , 999, State Totals,0 ,  ,0 ,  ,    ,350000
2007 ,634999 ,PIGEONS & SQUABS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,2243000
2007 ,634999 ,PIGEONS & SQUABS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,11300
2007 ,634999 ,PIGEONS & SQUABS , 999, State Totals,0 ,  ,0 ,  ,    ,2254300
2007 ,268079 ,PISTACHIOS ,7 ,Butte ,624 ,1.50 ,936 ,3149.57 ,TONS ,2948000
2007 ,268079 ,PISTACHIOS ,19 ,Fresno ,20200 ,1.33 ,26900 ,2920.00 ,TON ,78548000
2007 ,268079 ,PISTACHIOS ,21 ,Glenn ,1043 ,1.83 ,1909 ,3579.88 ,TONS ,6834000
2007 ,268079 ,PISTACHIOS ,29 ,Kern ,48200 ,2.12 ,102000 ,2690.59 ,TONS ,274440000
2007 ,268079 ,PISTACHIOS ,31 ,Kings ,14015 ,1.98 ,27750 ,2840.00 ,TONS ,78810000
2007 ,268079 ,PISTACHIOS ,39 ,Madera ,25200 ,1.14 ,28728 ,2905.01 ,TONS ,83455000
2007 ,268079 ,PISTACHIOS ,47 ,Merced ,3967 ,0.85 ,3369 ,2984.57 ,TON ,10055000
2007 ,268079 ,PISTACHIOS ,71 ,San Bernardino ,400 ,0.08 ,31 ,3000.00 ,TON ,93000
2007 ,268079 ,PISTACHIOS ,103 ,Tehama ,181 ,1.60 ,290 ,3150.00 ,TON ,913500
2007 ,268079 ,PISTACHIOS ,107 ,Tulare ,12800 ,1.94 ,24800 ,3200.00 ,TON ,79360000
2007 ,268079 ,PISTACHIOS ,991 ,Sum of Others ,1063 ,1.05 ,1117 ,5463.83 ,TONS ,6103100
2007 ,268079 ,PISTACHIOS , 999, State Totals,127693 ,1.71 ,217830 ,2853.42 ,    ,621559600
2007 ,215399 ,PLUMCOTS ,991 ,Sum of Others ,2645 ,4.31 ,11400 ,1294.49 ,TONS ,14757200
2007 ,215399 ,PLUMCOTS , 999, State Totals,2645 ,4.31 ,11400 ,1294.49 ,    ,14757200
2007 ,215199 ,PLUMS ,13 ,Contra Costa ,36 ,1.61 ,58 ,1913.79 ,TONS ,111000
2007 ,215199 ,PLUMS ,17 ,El Dorado ,52 ,2.96 ,154 ,1959.74 ,TONS ,301800
2007 ,215199 ,PLUMS ,19 ,Fresno ,17624 ,7.60 ,134000 ,1036.00 ,TON ,138824000
2007 ,215199 ,PLUMS ,31 ,Kings ,2466 ,7.87 ,19407 ,899.98 ,TONS ,17466000
2007 ,215199 ,PLUMS ,39 ,Madera ,390 ,8.97 ,3498 ,821.04 ,TONS ,2872000
2007 ,215199 ,PLUMS ,61 ,Placer ,57 ,2.21 ,126 ,1517.46 ,TONS ,191200
2007 ,215199 ,PLUMS ,107 ,Tulare ,12800 ,7.32 ,93700 ,873.00 ,TON ,81800000
2007 ,215199 ,PLUMS ,991 ,Sum of Others ,2242 ,6.01 ,13482 ,1083.49 ,TONS ,14607600
2007 ,215199 ,PLUMS , 999, State Totals,35667 ,7.41 ,264425 ,968.79 ,    ,256173600
2007 ,215999 ,PLUMS DRIED ,7 ,Butte ,10590 ,1.20 ,12708 ,1600.02 ,TONS ,20333000
2007 ,215999 ,PLUMS DRIED ,11 ,Colusa ,1310 ,0.80 ,1048 ,1419.85 ,TONS ,1488000
2007 ,215999 ,PLUMS DRIED ,19 ,Fresno ,2990 ,1.65 ,4930 ,1493.91 ,TON ,7365000
2007 ,215999 ,PLUMS DRIED ,21 ,Glenn ,6715 ,2.60 ,17459 ,1490.98 ,TONS ,26031000
2007 ,215999 ,PLUMS DRIED ,39 ,Madera ,1200 ,3.23 ,3876 ,1409.96 ,TONS ,5465000
2007 ,215999 ,PLUMS DRIED ,47 ,Merced ,1737 ,1.87 ,3241 ,1525.15 ,TON ,4943000
2007 ,215999 ,PLUMS DRIED ,61 ,Placer ,325 ,1.30 ,422 ,1557.35 ,TONS ,657200
2007 ,215999 ,PLUMS DRIED ,85 ,Santa Clara ,81 ,0.15 ,12 ,1250.00 ,TON ,15000
2007 ,215999 ,PLUMS DRIED ,95 ,Solano ,1291 ,1.22 ,1570 ,1365.73 ,TON ,2144200
2007 ,215999 ,PLUMS DRIED ,101 ,Sutter ,19601 ,0.60 ,11761 ,1433.03 ,TON ,16853900
2007 ,215999 ,PLUMS DRIED ,103 ,Tehama ,8633 ,1.90 ,16403 ,1486.00 ,TON ,24374900
2007 ,215999 ,PLUMS DRIED ,107 ,Tulare ,4440 ,1.52 ,6750 ,1440.00 ,TON ,9720000
2007 ,215999 ,PLUMS DRIED ,113 ,Yolo ,2064 ,1.47 ,3035 ,1361.19 ,TON ,4131200
2007 ,215999 ,PLUMS DRIED ,115 ,Yuba ,9100 ,0.51 ,4641 ,1439.99 ,TON ,6683000
2007 ,215999 ,PLUMS DRIED ,991 ,Sum of Others ,598 ,3.54 ,2117 ,708.93 ,TONS ,1500800
2007 ,215999 ,PLUMS DRIED , 999, State Totals,70675 ,1.27 ,89973 ,1463.83 ,    ,131705200
2007 ,218399 ,POMEGRANATES ,19 ,Fresno ,3466 ,2.94 ,10200 ,1246.96 ,TON ,12719000
2007 ,218399 ,POMEGRANATES ,107 ,Tulare ,1400 ,5.08 ,7110 ,1229.96 ,TON ,8745000
2007 ,218399 ,POMEGRANATES ,991 ,Sum of Others ,7648 ,2.71 ,20757 ,1045.18 ,TONS ,21694800
2007 ,218399 ,POMEGRANATES , 999, State Totals,12514 ,3.04 ,38067 ,1133.76 ,    ,43158800
2007 ,391999 ,POTATOES ALL ,25 ,Imperial ,1890 ,6.05 ,11435 ,478.62 ,TONS ,5473000
2007 ,391999 ,POTATOES ALL ,29 ,Kern ,16470 ,15.97 ,263090 ,226.38 ,TONS ,59559300
2007 ,391999 ,POTATOES ALL ,49 ,Modoc ,4375 ,23.13 ,101172 ,121.00 ,TON ,12241800
2007 ,391999 ,POTATOES ALL ,65 ,Riverside ,2619 ,13.91 ,36428 ,307.46 ,TONS ,11200000
2007 ,391999 ,POTATOES ALL ,73 ,San Diego ,603 ,16.50 ,9950 ,199.99 ,TON ,1989900
2007 ,391999 ,POTATOES ALL ,77 ,San Joaquin ,2900 ,17.66 ,51200 ,350.00 ,TON ,17920000
2007 ,391999 ,POTATOES ALL ,93 ,Siskiyou ,3440 ,25.00 ,86000 ,140.00 ,TON ,12040000
2007 ,391999 ,POTATOES ALL ,991 ,Sum of Others ,3510 ,171.01 ,600229 ,18.51 ,TONS ,11111100
2007 ,391999 ,POTATOES ALL , 999, State Totals,35807 ,32.38 ,1159504 ,113.44 ,    ,131535100
2007 ,832919 ,POTATOES SEED ,93 ,Siskiyou ,50 ,500.00 ,25000 ,8.50 ,TON ,212500
2007 ,832919 ,POTATOES SEED , 999, State Totals,50 ,500.00 ,25000 ,8.50 ,    ,212500
2007 ,392999 ,POTATOES SWEET ,47 ,Merced ,12183 ,16.67 ,203091 ,640.65 ,TON ,130110000
2007 ,392999 ,POTATOES SWEET ,99 ,Stanislaus ,682 ,17.45 ,11900 ,400.00 ,TON ,4760000
2007 ,392999 ,POTATOES SWEET ,991 ,Sum of Others ,129 ,15.88 ,2048 ,539.75 ,TONS ,1105400
2007 ,392999 ,POTATOES SWEET , 999, State Totals,12994 ,16.70 ,217039 ,626.50 ,    ,135975400
2007 ,699999 ,POULTRY UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,1550000
2007 ,699999 ,POULTRY UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,26321000
2007 ,699999 ,POULTRY UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,6759900
2007 ,699999 ,POULTRY UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,1571000
2007 ,699999 ,POULTRY UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,1652000
2007 ,699999 ,POULTRY UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,1005000
2007 ,699999 ,POULTRY UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,2500
2007 ,699999 ,POULTRY UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,24740000
2007 ,699999 ,POULTRY UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,6531000
2007 ,699999 ,POULTRY UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,223400
2007 ,699999 ,POULTRY UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,70355800
2007 ,366999 ,PUMPKINS ,67 ,Sacramento ,294 ,8.30 ,2440 ,160.66 ,TON ,392000
2007 ,366999 ,PUMPKINS ,71 ,San Bernardino ,50 ,11.62 ,581 ,269.19 ,TON ,156400
2007 ,366999 ,PUMPKINS ,77 ,San Joaquin ,3230 ,15.02 ,48500 ,240.00 ,TON ,11640000
2007 ,366999 ,PUMPKINS ,81 ,San Mateo ,255 ,11.24 ,2866 ,333.91 ,TON ,957000
2007 ,366999 ,PUMPKINS ,85 ,Santa Clara ,132 ,10.30 ,1360 ,200.74 ,TON ,273000
2007 ,366999 ,PUMPKINS ,99 ,Stanislaus ,110 ,13.45 ,1480 ,195.95 ,TON ,290000
2007 ,366999 ,PUMPKINS ,111 ,Ventura ,131 ,13.79 ,1807 ,178.75 ,TON ,323000
2007 ,366999 ,PUMPKINS ,991 ,Sum of Others ,447 ,16.19 ,7237 ,208.39 ,TONS ,1508100
2007 ,366999 ,PUMPKINS , 999, State Totals,4649 ,14.25 ,66271 ,234.48 ,    ,15539500
2007 ,218499 ,QUINCE ,107 ,Tulare ,208 ,5.34 ,1110 ,1760.36 ,TON ,1954000
2007 ,218499 ,QUINCE ,991 ,Sum of Others ,132 ,23.21 ,3064 ,1636.26 ,TONS ,5013500
2007 ,218499 ,QUINCE , 999, State Totals,340 ,12.28 ,4174 ,1669.26 ,    ,6967500
2007 ,462999 ,RABBITS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1200
2007 ,462999 ,RABBITS , 999, State Totals,0 ,  ,0 ,  ,    ,1200
2007 ,318999 ,RADICCHIO ,53 ,Monterey ,2440 ,4.10 ,10000 ,1331.70 ,TON ,13317000
2007 ,318999 ,RADICCHIO ,69 ,San Benito ,313 ,4.56 ,1427 ,1475.82 ,TON ,2106000
2007 ,318999 ,RADICCHIO ,991 ,Sum of Others ,954 ,3.33 ,3176 ,1695.78 ,TONS ,5385800
2007 ,318999 ,RADICCHIO , 999, State Totals,3707 ,3.94 ,14603 ,1424.97 ,    ,20808800
2007 ,367999 ,RADISHES ,53 ,Monterey ,172 ,14.94 ,2570 ,468.87 ,TONS ,1205000
2007 ,367999 ,RADISHES ,65 ,Riverside ,258 ,15.75 ,4064 ,265.67 ,TONS ,1079700
2007 ,367999 ,RADISHES ,111 ,Ventura ,984 ,12.68 ,12476 ,475.39 ,TON ,5931000
2007 ,367999 ,RADISHES ,991 ,Sum of Others ,240 ,10.73 ,2575 ,331.50 ,TONS ,853600
2007 ,367999 ,RADISHES , 999, State Totals,1654 ,13.11 ,21685 ,418.23 ,    ,9069300
2007 ,306999 ,RAPPINI ,53 ,Monterey ,3707 ,3.75 ,13900 ,1213.02 ,TONS ,16861000
2007 ,306999 ,RAPPINI ,991 ,Sum of Others ,1803 ,3.42 ,6160 ,1212.63 ,TONS ,7469800
2007 ,306999 ,RAPPINI , 999, State Totals,5510 ,3.64 ,20060 ,1212.90 ,    ,24330800
2007 ,106199 ,RICE MILLING ,7 ,Butte ,101634 ,4.33 ,440075 ,295.00 ,TONS ,129822000
2007 ,106199 ,RICE MILLING ,11 ,Colusa ,148550 ,4.15 ,616483 ,305.00 ,TONS ,188027000
2007 ,106199 ,RICE MILLING ,19 ,Fresno ,2690 ,3.05 ,8200 ,243.05 ,TON ,1993000
2007 ,106199 ,RICE MILLING ,21 ,Glenn ,82668 ,4.29 ,354646 ,299.00 ,TONS ,106039000
2007 ,106199 ,RICE MILLING ,47 ,Merced ,2858 ,3.70 ,10577 ,263.69 ,TON ,2789000
2007 ,106199 ,RICE MILLING ,61 ,Placer ,10500 ,3.34 ,35070 ,324.00 ,TONS ,11362700
2007 ,106199 ,RICE MILLING ,67 ,Sacramento ,2935 ,4.00 ,11740 ,305.79 ,TON ,3590000
2007 ,106199 ,RICE MILLING ,77 ,San Joaquin ,5280 ,4.36 ,23000 ,253.00 ,TON ,5819000
2007 ,106199 ,RICE MILLING ,99 ,Stanislaus ,1520 ,3.80 ,5780 ,261.94 ,TON ,1514000
2007 ,106199 ,RICE MILLING ,101 ,Sutter ,108241 ,3.93 ,425387 ,304.20 ,TON ,129402700
2007 ,106199 ,RICE MILLING ,113 ,Yolo ,32660 ,3.71 ,121020 ,271.33 ,TON ,32836100
2007 ,106199 ,RICE MILLING ,115 ,Yuba ,35984 ,4.13 ,148614 ,302.00 ,TON ,44881000
2007 ,106199 ,RICE MILLING ,991 ,Sum of Others ,5667 ,0.99 ,5631 ,1147.65 ,TONS ,6462400
2007 ,106199 ,RICE MILLING , 999, State Totals,541187 ,4.08 ,2206223 ,301.21 ,    ,664537900
2007 ,171069 ,RICE SEED ,7 ,Butte ,5113 ,4.10 ,20963 ,360.02 ,TONS ,7547000
2007 ,171069 ,RICE SEED ,11 ,Colusa ,8350 ,4.10 ,34235 ,360.01 ,TONS ,12325000
2007 ,171069 ,RICE SEED ,21 ,Glenn ,2044 ,4.51 ,9212 ,339.99 ,TONS ,3132000
2007 ,171069 ,RICE SEED ,101 ,Sutter ,5204 ,3.61 ,18768 ,400.01 ,TON ,7507300
2007 ,171069 ,RICE SEED , 999, State Totals,20711 ,4.02 ,83178 ,366.82 ,    ,30511300
2007 ,198199 ,RICE WILD ,35 ,Lassen ,480 ,0.80 ,384 ,1600.00 ,TON ,614400
2007 ,198199 ,RICE WILD ,89 ,Shasta ,5500 ,0.68 ,3718 ,1660.01 ,TON ,6171900
2007 ,198199 ,RICE WILD ,101 ,Sutter ,2871 ,0.77 ,2211 ,1538.31 ,TON ,3401200
2007 ,198199 ,RICE WILD ,113 ,Yolo ,3940 ,0.86 ,3406 ,1682.12 ,TON ,5729300
2007 ,198199 ,RICE WILD ,991 ,Sum of Others ,1309 ,0.63 ,830 ,1881.93 ,TONS ,1562000
2007 ,198199 ,RICE WILD , 999, State Totals,14100 ,0.75 ,10549 ,1656.92 ,    ,17478800
2007 ,370999 ,RUTABAGAS ,991 ,Sum of Others ,26 ,7.00 ,182 ,512.09 ,TONS ,93200
2007 ,370999 ,RUTABAGAS , 999, State Totals,26 ,7.00 ,182 ,512.09 ,    ,93200
2007 ,104999 ,RYE GRAIN ,35 ,Lassen ,150 ,1.50 ,225 ,150.22 ,TON ,33800
2007 ,104999 ,RYE GRAIN ,93 ,Siskiyou ,3369 ,1.00 ,3369 ,300.00 ,TON ,1010700
2007 ,104999 ,RYE GRAIN ,991 ,Sum of Others ,641 ,2.39 ,1533 ,82.91 ,TONS ,127100
2007 ,104999 ,RYE GRAIN , 999, State Totals,4160 ,1.23 ,5127 ,228.52 ,    ,1171600
2007 ,171049 ,RYE SEED ,93 ,Siskiyou ,200 ,1.00 ,200 ,600.00 ,TON ,120000
2007 ,171049 ,RYE SEED , 999, State Totals,200 ,1.00 ,200 ,600.00 ,    ,120000
2007 ,158269 ,SAFFLOWER ,7 ,Butte ,380 ,1.10 ,418 ,366.03 ,TONS ,153000
2007 ,158269 ,SAFFLOWER ,11 ,Colusa ,7650 ,1.10 ,8415 ,359.95 ,TONS ,3029000
2007 ,158269 ,SAFFLOWER ,21 ,Glenn ,221 ,1.02 ,225 ,364.44 ,TONS ,82000
2007 ,158269 ,SAFFLOWER ,29 ,Kern ,696 ,0.49 ,344 ,334.30 ,TONS ,115000
2007 ,158269 ,SAFFLOWER ,67 ,Sacramento ,4231 ,1.20 ,5080 ,374.80 ,TON ,1904000
2007 ,158269 ,SAFFLOWER ,77 ,San Joaquin ,4600 ,1.30 ,5980 ,325.08 ,TON ,1944000
2007 ,158269 ,SAFFLOWER ,95 ,Solano ,4200 ,0.94 ,3948 ,366.01 ,TON ,1445000
2007 ,158269 ,SAFFLOWER ,101 ,Sutter ,5213 ,1.30 ,6777 ,368.67 ,TON ,2498500
2007 ,158269 ,SAFFLOWER ,991 ,Sum of Others ,10222 ,1.66 ,16935 ,427.02 ,TONS ,7231600
2007 ,158269 ,SAFFLOWER , 999, State Totals,37413 ,1.29 ,48122 ,382.41 ,    ,18402100
2007 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,788 ,1.00 ,788 ,379.95 ,TON ,299400
2007 ,171582 ,SAFFLOWER SEED PLANTING ,113 ,Yolo ,9033 ,1.03 ,9316 ,345.74 ,TON ,3220900
2007 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,700 ,1.36 ,952 ,330.99 ,TONS ,315100
2007 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,10521 ,1.05 ,11056 ,346.91 ,    ,3835400
2007 ,394199 ,SALAD GREENS MISC. ,25 ,Imperial ,2600 ,3.50 ,9100 ,1700.00 ,TONS ,15470000
2007 ,394199 ,SALAD GREENS MISC. ,53 ,Monterey ,12887 ,9.47 ,122000 ,1436.68 ,TONS ,175275000
2007 ,394199 ,SALAD GREENS MISC. ,991 ,Sum of Others ,691 ,2.42 ,1673 ,1286.07 ,TONS ,2151600
2007 ,394199 ,SALAD GREENS MISC. , 999, State Totals,16178 ,8.21 ,132773 ,1452.83 ,    ,192896600
2007 ,172119 ,SEED ALFALFA ,19 ,Fresno ,7550 ,0.43 ,3213 ,3479.61 ,TON ,11180000
2007 ,172119 ,SEED ALFALFA ,25 ,Imperial ,23221 ,0.22 ,5212 ,4552.95 ,TONS ,23730000
2007 ,172119 ,SEED ALFALFA ,35 ,Lassen ,260 ,0.33 ,85 ,2783.53 ,TON ,236600
2007 ,172119 ,SEED ALFALFA , 999, State Totals,31031 ,0.27 ,8510 ,4130.04 ,    ,35146600
2007 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,32503 ,0.17 ,5649 ,3439.90 ,TONS ,19432000
2007 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,32503 ,0.17 ,5649 ,3439.90 ,    ,19432000
2007 ,172289 ,SEED CLOVER UNSPECIFIED ,21 ,Glenn ,441 ,0.27 ,119 ,2016.81 ,TONS ,240000
2007 ,172289 ,SEED CLOVER UNSPECIFIED ,991 ,Sum of Others ,72 ,0.44 ,32 ,1215.63 ,TONS ,38900
2007 ,172289 ,SEED CLOVER UNSPECIFIED , 999, State Totals,513 ,0.29 ,151 ,1847.02 ,    ,278900
2007 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,1845 ,  ,  ,  ,  ,6065700
2007 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,1845 ,  ,0 ,  ,    ,6065700
2007 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,1016 ,  ,  ,  ,  ,7685900
2007 ,178999 ,SEED OTHER (NO FLOWERS) ,991 ,Sum of Others ,537 ,  ,  ,  ,  ,2803300
2007 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,1553 ,  ,0 ,  ,    ,10489200
2007 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,2758 ,1.21 ,3337 ,519.93 ,TON ,1735000
2007 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,1007 ,1.25 ,1259 ,419.94 ,TONS ,528700
2007 ,173669 ,SEED SUDAN GRASS , 999, State Totals,3765 ,1.22 ,4596 ,492.54 ,    ,2263700
2007 ,171959 ,SEED VEGETABLE & VINECROP ,11 ,Colusa ,7570 ,  ,  ,  ,  ,15090000
2007 ,171959 ,SEED VEGETABLE & VINECROP ,19 ,Fresno ,1450 ,  ,  ,  ,  ,6791000
